0.54,0.8920009854052217,0.12565624713897705
0.55,0.8920009854052217,0.13001562654972076
0.56,0.8920009854052217,0.13437500596046448
0.57,0.8920009854052217,0.1314687579870224
0.58,0.5892405651459728,0.12638281285762787
0.59,0.5892405651459728,0.12856251001358032
0.6,0.8920009854052217,0.13001562654972076
0.61,0.8920009854052217,0.12492969632148743
0.62,0.8920009854052217,0.1198437511920929
0.63,0.8920009854052217,0.12057031691074371
0.64,0.8920009854052217,0.12420313060283661
0.65,0.8920009854052217,0.12492969632148743
0.66,1.1947600473740139,0.12638281285762787
0.67,1.1947600473740139,0.12856251001358032
0.68,1.1947600473740139,0.12856251001358032
0.69,1.4975190123220592,0.14963281154632568
0.7,1.4975190123220592,0.1765156239271164
0.71,1.4975190123220592,0.17506250739097595
0.72,1.8002779772701047,0.18160156905651093
0.73,1.8002779772701047,0.17942188680171967
0.74,2.405797459498146,0.1692499965429306
0.75,2.7085563274254443,0.16707031428813934
0.76,2.7085563274254443,0.18596093356609344
0.77,2.7085563274254443,0.18378125131130219
0.78,3.0113153893942366,0.17070312798023224
0.79,3.0113153893942366,0.1576250046491623
0.8,3.0113153893942366,0.14164061844348907
0.81,3.0113153893942366,0.13364844024181366
0.82,3.0113153893942366,0.13074219226837158
0.83,3.0113153893942366,0.1278359442949295
0.84,3.0113153893942366,0.12057031691074371
0.85,3.0113153893942366,0.11330468952655792
0.86,2.7085563274254443,0.1125781238079071
0.87,2.7085563274254443,0.10749217867851257
0.88,2.7085563274254443,0.10167969018220901
0.89,2.7085563274254443,0.09586719423532486
0.9,2.7085563274254443,0.09005468338727951
0.91,2.7085563274254443,0.09296093136072159
0.92,2.7085563274254443,0.09296093136072159
0.93,3.0113153893942366,0.09005468338727951
0.94,3.0113153893942366,0.09586719423532486
0.95,3.0113153893942366,0.10603906214237213
0.96,3.0113153893942366,0.11330468952655792
0.97,3.0113153893942366,0.1162109375
0.98,3.0113153893942366,0.12492969632148743
0.99,3.0113153893942366,0.12638281285762787
1.0,3.0113153893942366,0.12856251001358032
1.01,2.7085563274254443,0.13800781965255737
1.02,2.7085563274254443,0.13219532370567322
1.03,2.7085563274254443,0.11766406893730164
1.04,2.7085563274254443,0.11403125524520874
1.05,2.7085563274254443,0.11185155808925629
1.06,2.7085563274254443,0.09950000792741776
1.07,2.405797459498146,0.09078124910593033
1.08,2.405797459498146,0.09586719423532486
1.09,2.1030370392388966,0.08860156685113907
1.1,2.1030370392388966,0.0820624977350235
1.11,2.1030370392388966,0.07770313322544098
1.12,1.8002779772701047,0.08133593946695328
1.13,1.8002779772701047,0.08496875315904617
1.14,1.8002779772701047,0.07988281548023224
1.15,1.4975190123220592,0.07261718809604645
1.16,1.1947600473740139,0.07189062237739563
1.17,1.1947600473740139,0.0747968778014183
1.18,0.5892405651459728,0.07407031208276749
1.19,0.5892405651459728,0.07552343606948853
1.2,0.28648160019792734,0.057359371334314346
1.21,-0.0162773799096097,0.02393750101327896
1.22,-0.31903635395335006,0.01594531163573265
1.23,-0.31903635395335006,0.03556249663233757
1.24,-0.31903635395335006,0.06099218502640724
1.25,-0.31903635395335006,0.08714843541383743
1.26,-0.31903635395335006,0.10531249642372131
1.27,-0.0162773799096097,0.13001562654972076
1.28,0.28648160019792734,0.15181249380111694
1.29,0.28648160019792734,0.17142969369888306
1.3,0.28648160019792734,0.19395312666893005
1.31,0.28648160019792734,0.1997656226158142
1.32,0.28648160019792734,0.19831249117851257
1.33,0.28648160019792734,0.18959374725818634
1.34,0.28648160019792734,0.1728828102350235
1.35,0.28648160019792734,0.15907812118530273
1.36,0.28648160019792734,0.15108592808246613
1.37,0.28648160019792734,0.15253905951976776
1.38,0.28648160019792734,0.1539921909570694
1.39,0.28648160019792734,0.1576250046491623
1.4,0.28648160019792734,0.16271093487739563
1.41,0.5892405651459728,0.16707031428813934
1.42,0.5892405651459728,0.1656171828508377
1.43,0.5892405651459728,0.15835155546665192
1.44,0.5892405651459728,0.15326562523841858
1.45,0.5892405651459728,0.15108592808246613
1.46,0.8920009854052217,0.14890624582767487
1.47,1.4975190123220592,0.14382030069828033
1.48,2.1030370392388966,0.1467265635728836
1.49,3.314074257321535,0.17433594167232513
1.5,4.222352607476875,0.2339140623807907
1.51,4.222352607476875,0.36469531059265137
1.52,4.222352607476875,0.3726874887943268
1.53,4.827870731414459,0.3494374752044678
1.54,4.827870731414459,0.2898593842983246
1.55,5.736149081569799,0.23173438012599945
1.56,5.736149081569799,0.2142968773841858
1.57,6.947186105610943,0.22301563620567322
1.58,6.947186105610943,0.24190624058246613
1.59,7.855464843849271,0.2607968747615814
1.6,8.158222353486112,0.2782343626022339
1.61,8.158222353486112,0.27750781178474426
1.62,8.158222353486112,0.2629765570163727
1.63,7.855464843849271,0.23173438012599945
1.64,7.855464843849271,0.17578907310962677
1.65,7.855464843849271,0.09804687649011612
1.66,7.855464843849271,0.04137500002980232
1.67,7.855464843849271,0.013765625655651093
1.68,7.855464843849271,0.008679686114192009
1.69,7.855464843849271,0.015218749642372131
1.7,7.552704229548529,0.021031247451901436
1.71,7.552704229548529,0.023210935294628143
1.72,7.552704229548529,0.028296872973442078
1.73,7.552704229548529,0.03410937264561653
1.74,7.552704229548529,0.0442812517285347
1.75,7.552704229548529,0.05300000309944153
1.76,7.552704229548529,0.0595390610396862
1.77,7.552704229548529,0.0595390610396862
1.78,7.552704229548529,0.06026562675833702
1.79,7.552704229548529,0.06462499499320984
1.8,7.552704229548529,0.06971094012260437
1.81,7.552704229548529,0.07334375381469727
1.82,7.552704229548529,0.07116406410932541
1.83,7.552704229548529,0.0820624977350235
1.84,7.552704229548529,0.09005468338727951
1.85,7.552704229548529,0.09514062851667404
1.86,7.249945167579736,0.08932811766862869
1.87,7.249945167579736,0.09005468338727951
1.88,7.552704229548529,0.09441406279802322
1.89,7.552704229548529,0.09804687649011612
1.9,7.855464843849271,0.10676562786102295
1.91,8.158222353486112,0.1351015716791153
1.92,8.763740477423697,0.1772421896457672
1.93,9.066501091724438,0.21502342820167542
1.94,9.369260929859207,0.2448125034570694
1.95,10.277536563433634,0.2600702941417694
1.96,10.580297177734376,0.2709687352180481
1.97,10.88305779203512,0.27387499809265137
1.98,10.88305779203512,0.27314841747283936
1.99,10.88305779203512,0.2593437433242798
2.0,10.88305779203512,0.23464061319828033
2.01,10.88305779203512,0.20194530487060547
2.02,10.88305779203512,0.1576250046491623
2.03,10.88305779203512,0.09950000792741776
2.04,10.88305779203512,0.05300000309944153
2.05,10.88305779203512,0.03483593836426735
2.06,10.88305779203512,0.03265624865889549
2.07,10.88305779203512,0.04137500002980232
2.08,10.580297177734376,0.05372656136751175
2.09,10.580297177734376,0.05881250277161598
2.1,10.580297177734376,0.0631718710064888
2.11,10.580297177734376,0.06898437440395355
2.12,10.580297177734376,0.07552343606948853
2.13,10.580297177734376,0.07697656750679016
2.14,10.580297177734376,0.07116406410932541
2.15,10.580297177734376,0.07915624976158142
2.16,10.580297177734376,0.08424218744039536
2.17,10.580297177734376,0.08424218744039536
2.18,10.580297177734376,0.08860156685113907
2.19,10.580297177734376,0.0936874970793724
2.2,11.791333425609546,0.0973203107714653
2.21,12.094093263744313,0.11911718547344208
2.22,13.00237200198264,0.19831249117851257
2.23,13.305128735453508,0.29131248593330383
2.24,16.02996495016849,0.3516171872615814
2.25,16.332722459805332,0.37849998474121094
2.26,16.332722459805332,0.4613281190395355
2.27,16.332722459805332,0.455515593290329
2.28,16.02996495016849,0.3327265679836273
2.29,15.727204335867746,0.18886718153953552
2.3,15.424446826230906,0.037015628069639206
2.31,15.424446826230906,-0.02837499976158142
2.32,15.121686211930161,-0.03782031312584877
2.33,15.121686211930161,-0.03636718913912773
2.34,14.818925597629418,-0.03636718913912773
2.35,14.818925597629418,-0.03636718913912773
2.36,14.818925597629418,-0.03636718913912773
2.37,14.818925597629418,-0.03636718913912773
2.38,14.818925597629418,-0.022562500089406967
2.39,15.424446826230906,0.01594531163573265
2.4,16.02996495016849,0.03410937264561653
2.41,17.5437618123444,0.03628906235098839
2.42,18.75479650788762,0.10603906214237213
2.43,20.268593370063527,0.3741406202316284
2.44,20.874111494001113,0.5041953325271606
2.45,21.479632722602602,0.561593770980835
2.46,21.479632722602602,0.5826640129089355
2.47,21.479632722602602,0.5506953597068787
2.48,21.479632722602602,0.4576953053474426
2.49,21.176872108301858,0.3196484446525574
2.5,20.571353984364272,0.15181249380111694
2.51,20.571353984364272,0.010132812894880772
2.52,20.571353984364272,-0.033460937440395355
2.53,20.571353984364272,-0.03709375113248825
2.54,20.268593370063527,-0.03636718913912773
2.55,20.268593370063527,-0.03636718913912773
2.56,20.268593370063527,-0.03636718913912773
2.57,20.268593370063527,-0.03636718913912773
2.58,20.268593370063527,-0.03636718913912773
2.59,20.874111494001113,-0.03636718913912773
2.6,22.085150846540188,-0.03055468760430813
2.61,23.598946156384145,0.02684374898672104
2.62,24.507224894622475,0.15544530749320984
2.63,24.507224894622475,0.34144532680511475
2.64,24.809982404259316,0.5114609599113464
2.65,25.4155005281969,0.49257034063339233
2.66,26.021021756798383,0.31165626645088196
2.67,27.232056452341602,0.2266484498977661
2.68,28.745853314517515,0.2818671762943268
2.69,28.745853314517515,0.38213279843330383
2.7,28.745853314517515,0.4533359408378601
2.71,28.443092700216773,0.4576953053474426
2.72,26.92929583804086,0.3508906066417694
2.73,25.718261142497642,0.14817968010902405
2.74,23.296185542083403,0.0028671883046627045
2.75,22.38790835617703,-0.03564062342047691
2.76,21.176872108301858,-0.03709375113248825
2.77,20.571353984364272,-0.03636718913912773
2.78,20.571353984364272,-0.03636718913912773
2.79,19.965835860426687,-0.03636718913912773
2.8,19.057557122188364,-0.03636718913912773
2.81,19.057557122188364,-0.03636718913912773
2.82,18.75479650788762,-0.03636718913912773
2.83,18.75479650788762,-0.03636718913912773
2.84,18.452038998250778,-0.03636718913912773
2.85,18.452038998250778,-0.03636718913912773
2.86,18.452038998250778,-0.03636718913912773
2.87,19.057557122188364,-0.03636718913912773
2.88,19.66307524612595,-0.03636718913912773
2.89,20.874111494001113,-0.03636718913912773
2.9,22.38790835617703,-0.03636718913912773
2.91,24.809982404259316,-0.03636718913912773
2.92,26.323777714103276,0.07334375381469727
2.93,27.534817066642347,0.3516171872615814
2.94,28.745853314517515,0.6560468673706055
2.95,28.745853314517515,0.7032734751701355
2.96,28.745853314517515,0.7032734751701355
2.97,28.745853314517515,0.6357031464576721
2.98,28.443092700216773,0.4308125078678131
2.99,27.837574576279188,0.20412498712539673
3.0,27.837574576279188,0.030476560816168785
3.01,27.534817066642347,-0.03636718913912773
3.02,27.534817066642347,-0.03636718913912773
3.03,27.837574576279188,-0.03636718913912773
3.04,27.837574576279188,-0.03636718913912773
3.05,28.443092700216773,-0.03636718913912773
3.06,30.865168300631016,-0.03636718913912773
3.07,32.68172267244376,0.04355468600988388
3.08,35.406558887158745,0.27314841747283936
3.09,37.52587076860834,0.5674062371253967
3.1,39.342428245084996,0.7032734751701355
3.11,39.64518885938574,0.7032734751701355
3.12,39.64518885938574,0.7032734751701355
3.13,39.64518885938574,0.7032734751701355
3.14,39.342428245084996,0.7032734751701355
3.15,38.736907016483514,0.5768515467643738
3.16,38.131391997209825,0.20557811856269836
3.17,37.82863138290909,0.008679686114192009
3.18,37.2231101543076,-0.03564062342047691
3.19,36.92035574933466,-0.03854687511920929
3.2,36.617595135033916,-0.03636718913912773
3.21,36.31483452073317,-0.03564062342047691
3.22,36.31483452073317,-0.03564062342047691
3.23,36.617595135033916,-0.03564062342047691
3.24,36.617595135033916,-0.03564062342047691
3.25,38.736907016483514,-0.03564062342047691
3.26,40.55346449296017,-0.03636718913912773
3.27,42.067261355136075,-0.03636718913912773
3.28,43.88381572694883,0.03483593836426735
3.29,45.094851974824,0.2448125034570694
3.3,45.700373203425485,0.5012890696525574
3.31,46.30588822269917,0.6218984127044678
3.32,47.81968508487508,0.5862968564033508
3.33,48.72796692777731,0.4482499659061432
3.34,50.241763789953225,0.3574296832084656
3.35,50.54452440425396,0.35960936546325684
3.36,50.54452440425396,0.4446171522140503
3.37,50.54452440425396,0.4424374997615814
3.38,50.241763789953225,0.33781251311302185
3.39,49.93900317565248,0.18232813477516174
3.4,49.030727542078054,0.030476560816168785
3.41,49.030727542078054,-0.02982812561094761
3.42,48.72796692777731,-0.03709375113248825
3.43,48.425206313476565,-0.03636718913912773
3.44,47.81968508487508,-0.03564062342047691
3.45,47.51693067990214,-0.03564062342047691
3.46,47.51693067990214,-0.03636718913912773
3.47,47.51693067990214,-0.03564062342047691
3.48,48.72796692777731,-0.03564062342047691
3.49,50.54452440425396,-0.03636718913912773
3.5,53.26935751430504,-0.03636718913912773
3.51,55.38866939575464,-0.03636718913912773
3.52,56.90246625793055,0.08278906345367432
3.53,59.021778139380146,0.388671875
3.54,60.53557500155606,0.6654921770095825
3.55,61.44385063513049,0.7032734751701355
3.56,61.44385063513049,0.7032734751701355
3.57,61.44385063513049,0.653140664100647
3.58,61.14109623015755,0.49620315432548523
3.59,59.62729936798163,0.2942187488079071
3.6,59.32453875368089,0.08424218744039536
3.61,59.021778139380146,-0.01892968639731407
3.62,58.11350250580572,-0.03709375113248825
3.63,58.11350250580572,-0.03709375113248825
3.64,57.810741891504975,-0.03564062342047691
3.65,57.810741891504975,-0.03564062342047691
3.66,57.810741891504975,-0.03564062342047691
3.67,57.810741891504975,-0.03564062342047691
3.68,59.32453875368089,-0.03636718913912773
3.69,62.04937186373197,-0.03564062342047691
3.7,63.86592934020863,-0.03636718913912773
3.71,66.59076245025972,-0.03636718913912773
3.72,68.7100805410371,0.0820624977350235
3.73,71.43491365108818,0.43589842319488525
3.74,73.55422553253779,0.7018203139305115
3.75,73.55422553253779,0.7032734751701355
3.76,73.55422553253779,0.7032734751701355
3.77,72.34318928466261,0.5768515467643738
3.78,71.73767426538892,0.24263282120227814
3.79,70.8293924224867,0.027570314705371857
3.8,70.22387740321301,-0.033460937440395355
3.81,69.92111678891227,-0.03854687511920929
3.82,69.61835617461153,-0.03636718913912773
3.83,69.01283494601005,-0.03564062342047691
3.84,68.40731992673636,-0.03564062342047691
3.85,68.10455931243563,-0.03564062342047691
3.86,67.80179869813489,-0.03564062342047691
3.87,67.80179869813489,-0.03564062342047691
3.88,67.80179869813489,-0.03564062342047691
3.89,69.61835617461153,-0.03636718913912773
3.9,73.25147112756484,-0.03564062342047691
3.91,75.97630423761592,-0.03564062342047691
3.92,78.7011311383392,-0.03564062342047691
3.93,81.12320363408953,0.07915624976158142
3.94,82.63700049626546,0.37849998474121094
3.95,83.24252172486693,0.6960078477859497
3.96,83.24252172486693,0.7032734751701355
3.97,83.24252172486693,0.7032734751701355
3.98,82.63700049626546,0.7032734751701355
3.99,82.03147926766395,0.38285937905311584
4.0,81.72872486269102,0.08060938119888306
4.01,81.72872486269102,-0.026195311918854713
4.02,81.12320363408953,-0.03782031312584877
4.03,80.82044922911659,-0.03709375113248825
4.04,80.51768240548805,-0.03564062342047691
4.05,80.51768240548805,-0.03564062342047691
4.06,80.21492800051512,-0.03564062342047691
4.07,80.21492800051512,-0.03564062342047691
4.08,80.21492800051512,-0.03564062342047691
4.09,81.12320363408953,-0.03564062342047691
4.1,84.75631858704284,-0.03636718913912773
4.11,87.78391231139467,-0.03636718913912773
4.12,92.02254849294945,-0.03564062342047691
4.13,94.74737539367274,0.08787500113248825
4.14,95.05013600797349,0.5427030920982361
4.15,95.05013600797349,0.7032734751701355
4.16,95.05013600797349,0.7032734751701355
4.17,94.4446209886998,0.7032734751701355
4.18,92.93082412652389,0.5361641049385071
4.19,92.32530289792241,0.14018750190734863
4.2,92.02254849294945,-0.033460937440395355
4.21,91.71978166932092,-0.03854687511920929
4.22,91.11426044071943,-0.03709375113248825
4.23,91.11426044071943,-0.03564062342047691
4.24,90.205984807145,-0.03564062342047691
4.25,90.205984807145,-0.03564062342047691
4.26,90.205984807145,-0.03564062342047691
4.27,90.205984807145,-0.03564062342047691
4.28,92.93082412652389,-0.03564062342047691
4.29,97.16944168009528,-0.03636718913912773
4.3,101.10532345667713,-0.03564062342047691
4.31,104.73843220030264,-0.03564062342047691
4.32,107.76601350599886,0.2142968773841858
4.33,109.88533159677625,0.651687502861023
4.34,109.88533159677625,0.7032734751701355
4.35,109.88533159677625,0.7032734751701355
4.36,108.97705596320183,0.7032734751701355
4.37,108.67430155822889,0.7032734751701355
4.38,108.37153473460035,0.6211718916893005
4.39,108.0687803296274,0.1772421896457672
4.4,107.76601350599886,-0.008031249046325684
4.41,107.16050469605298,-0.03636718913912773
4.42,106.25222906247855,-0.03854687511920929
4.43,105.64670783387707,-0.03636718913912773
4.44,105.64670783387707,-0.03564062342047691
4.45,105.64670783387707,-0.03564062342047691
4.46,105.94946223885,-0.03564062342047691
4.47,108.67430155822889,-0.03564062342047691
4.48,112.91292532112807,-0.03564062342047691
4.49,121.39018526558208,-0.03564062342047691
4.5,122.60122772278504,-0.03636718913912773
4.51,122.90398212775798,0.7032734751701355
4.52,122.90398212775798,0.7032734751701355
4.53,122.90398212775798,0.7032734751701355
4.54,122.29847331781211,0.7032734751701355
4.55,121.08743086060912,0.5303515791893005
4.56,120.48190963200764,0.1351015716791153
4.57,119.57363399843322,-0.016750000417232513
4.58,118.96811276983173,-0.03709375113248825
4.59,118.0598371362573,-0.03854687511920929
4.6,117.15156150268288,-0.03636718913912773
4.61,116.84879467905434,-0.03564062342047691
4.62,116.84879467905434,-0.03564062342047691
4.63,115.94051904547989,-0.03564062342047691
4.64,115.33499781687841,-0.03564062342047691
4.65,115.33499781687841,-0.03564062342047691
4.66,115.33499781687841,-0.03564062342047691
4.67,117.45431590765581,-0.03564062342047691
4.68,121.08743086060912,-0.03564062342047691
4.69,125.32606704216393,-0.03564062342047691
4.7,129.26193640009018,-0.03564062342047691
4.71,133.80332698661792,-0.03636718913912773
4.72,137.4364419395712,0.26951560378074646
4.73,140.46403566392303,0.6734843254089355
4.74,140.46403566392303,0.7032734751701355
4.75,140.46403566392303,0.7032734751701355
4.76,140.1612688402945,0.7032734751701355
4.77,139.25299320672008,0.7032734751701355
4.78,138.95023880174713,0.7032734751701355
4.79,138.0419507495171,0.4075624942779541
4.8,137.13367511594265,0.07625000178813934
4.81,136.52815388734118,-0.02982812561094761
4.82,135.92264507739532,-0.03782031312584877
4.83,135.01435702516528,-0.03782031312584877
4.84,135.01435702516528,-0.03564062342047691
4.85,135.01435702516528,-0.03564062342047691
4.86,135.01435702516528,-0.03564062342047691
4.87,137.73919634454415,-0.03564062342047691
4.88,142.2805869310719,-0.03564062342047691
4.89,146.21644387034254,-0.03564062342047691
4.9,151.06060128049882,-0.03564062342047691
4.91,153.48267377624916,0.10022655874490738
4.92,155.60199186702656,0.5819374918937683
4.93,156.20750067697244,0.7032734751701355
4.94,156.20750067697244,0.7032734751701355
4.95,156.20750067697244,0.7032734751701355
4.96,154.69370381479652,0.7032734751701355
4.97,154.39094940982358,0.6102734208106995
4.98,153.48267377624916,0.184507817029953
4.99,152.27163131904618,-0.00439843675121665
5.0,151.36335568547176,-0.03636718913912773
5.01,151.06060128049882,-0.03854687511920929
5.02,150.4550800518973,-0.03636718913912773
5.03,149.84955882329584,-0.03564062342047691
5.04,149.24403759469436,-0.03564062342047691
5.05,149.24403759469436,-0.03564062342047691
5.06,149.24403759469436,-0.03564062342047691
5.07,151.6661100904447,-0.03564062342047691
5.08,158.62958559137837,-0.03564062342047691
5.09,161.6571793157302,-0.03564062342047691
5.1,171.0427148937586,-0.03564062342047691
5.11,171.6482361223601,0.08860156685113907
5.12,171.6482361223601,0.7032734751701355
5.13,171.6482361223601,0.7032734751701355
5.14,170.43719366515714,0.7032734751701355
5.15,169.22616362660975,0.6284375190734863
5.16,168.0151211694068,0.18305468559265137
5.17,167.10684553583235,-0.0058515639975667
5.18,166.19856990225793,-0.03636718913912773
5.19,165.2902818500279,-0.03854687511920929
5.2,164.68477304008204,-0.03636718913912773
5.21,164.07925181148053,-0.03564062342047691
5.22,163.1709761779061,-0.03564062342047691
5.23,163.1709761779061,-0.03564062342047691
5.24,163.1709761779061,-0.03564062342047691
5.25,164.3820062164535,-0.03564062342047691
5.26,169.5289180315827,-0.03564062342047691
5.27,175.58410548028635,-0.03564062342047691
5.28,180.42825047178704,-0.03564062342047691
5.29,183.45583177748324,-0.03564062342047691
5.3,185.2723830446321,0.3508906066417694
5.31,185.2723830446321,0.7003672122955322
5.32,185.2723830446321,0.7032734751701355
5.33,185.2723830446321,0.7032734751701355
5.34,184.36411982971327,0.7032734751701355
5.35,183.15307737251032,0.4489765763282776
5.36,182.24480173893588,0.10385937243700027
5.37,181.6392805103344,-0.022562500089406967
5.38,181.33652610536146,-0.03782031312584877
5.39,180.12549606681407,-0.03782031312584877
5.4,180.12549606681407,-0.03564062342047691
5.41,178.91445360961112,-0.03564062342047691
5.42,178.91445360961112,-0.03564062342047691
5.43,178.00619039469228,-0.03564062342047691
5.44,177.70341115240817,-0.03564062342047691
5.45,177.4006567474352,-0.03564062342047691
5.46,176.49238111386077,-0.03564062342047691
5.47,176.18962670888783,-0.03564062342047691
5.48,176.18962670888783,-0.03564062342047691
5.49,175.58410548028635,-0.03564062342047691
5.5,175.2813510753134,-0.03564062342047691
5.51,174.6758298467119,-0.03564062342047691
5.52,173.7675542131375,-0.03564062342047691
5.53,173.46478738950896,-0.03564062342047691
5.54,172.55651175593454,-0.03564062342047691
5.55,171.6482361223601,-0.03564062342047691
5.56,171.0427148937586,-0.03564062342047691
5.57,171.0427148937586,-0.03564062342047691
5.58,169.83167243655566,-0.03636718913912773
5.59,169.83167243655566,-0.03636718913912773
5.6,168.62064239800827,-0.03636718913912773
5.61,168.62064239800827,-0.03564062342047691
5.62,167.40959994080532,-0.03564062342047691
5.63,167.10684553583235,-0.03636718913912773
5.64,165.59304867365645,-0.03636718913912773
5.65,165.2902818500279,-0.03636718913912773
5.66,164.07925181148053,-0.03636718913912773
5.67,164.07925181148053,-0.03636718913912773
5.68,163.47373058287906,-0.03636718913912773
5.69,162.56545494930464,-0.03636718913912773
5.7,161.95993372070316,-0.03636718913912773
5.71,161.95993372070316,-0.03636718913912773
5.72,161.05165808712871,-0.03636718913912773
5.73,160.74889126350016,-0.03636718913912773
5.74,160.44613685852724,-0.03636718913912773
5.75,159.84061562992574,-0.03636718913912773
5.76,159.23509440132426,-0.03636718913912773
5.77,159.23509440132426,-0.03636718913912773
5.78,158.93233999635132,-0.03636718913912773
5.79,158.3268187677498,-0.03636718913912773
5.8,158.3268187677498,-0.03636718913912773
5.81,158.3268187677498,-0.03636718913912773
5.82,157.72129753914834,-0.03636718913912773
5.83,156.81302190557392,-0.03636718913912773
5.84,156.81302190557392,-0.03636718913912773
5.85,156.81302190557392,-0.03636718913912773
5.86,156.81302190557392,-0.03636718913912773
5.87,156.510267500601,-0.03636718913912773
5.88,156.510267500601,-0.03636718913912773
5.89,156.510267500601,-0.03636718913912773
5.9,156.20750067697244,-0.03636718913912773
5.91,156.20750067697244,-0.03636718913912773
5.92,155.60199186702656,-0.03636718913912773
5.93,155.60199186702656,-0.03636718913912773
5.94,154.99647063842508,-0.03636718913912773
5.95,154.39094940982358,-0.03636718913912773
5.96,154.39094940982358,-0.03636718913912773
5.97,154.08819500485066,-0.03636718913912773
5.98,153.7854281812221,-0.03636718913912773
5.99,152.57439814267474,-0.03636718913912773
6.0,152.27163131904618,-0.03636718913912773
6.01,152.27163131904618,-0.03636718913912773
6.02,151.96887691407323,-0.03636718913912773
6.03,151.36335568547176,-0.03636718913912773
6.04,151.36335568547176,-0.03636718913912773
6.05,150.75783445687028,-0.03636718913912773
6.06,150.4550800518973,-0.03636718913912773
6.07,150.15231322826878,-0.03636718913912773
6.08,149.84955882329584,-0.03636718913912773
6.09,149.54680441832292,-0.03636718913912773
6.1,149.24403759469436,-0.02038281224668026
6.11,148.33576196111994,0.019578123465180397
6.12,148.033007556147,0.048640623688697815
6.13,148.033007556147,0.06898437440395355
6.14,148.033007556147,0.09005468338727951
6.15,147.12471950391696,0.1125781238079071
6.16,147.12471950391696,0.12420313060283661
6.17,147.12471950391696,0.1314687579870224
6.18,146.82196509894402,0.13437500596046448
6.19,146.82196509894402,0.138734370470047
6.2,146.51921069397108,0.138734370470047
6.21,145.9136894653696,0.13655468821525574
6.22,145.61092264174107,0.14091405272483826
6.23,145.3081682367681,0.13800781965255737
6.24,145.3081682367681,0.13364844024181366
6.25,145.00541383179515,0.1314687579870224
6.26,145.00541383179515,0.12856251001358032
6.27,145.00541383179515,0.12057031691074371
6.28,145.00541383179515,0.12057031691074371
6.29,145.00541383179515,0.13364844024181366
6.3,145.00541383179515,0.17506250739097595
6.31,144.70264700816662,0.22301563620567322
6.32,144.70264700816662,0.25062501430511475
6.33,144.39989260319368,0.24408592283725739
6.34,144.09713819822076,0.2142968773841858
6.35,143.7943713745922,0.17433594167232513
6.36,143.1888625646463,0.13364844024181366
6.37,143.1888625646463,0.09150781482458115
6.38,142.88609574101778,0.07116406410932541
6.39,141.97783252609895,0.0595390610396862
6.4,141.97783252609895,0.05372656136751175
6.41,141.67506570247042,0.04936718940734863
6.42,141.67506570247042,0.06244531646370888
6.43,141.37231129749748,0.08932811766862869
6.44,140.766790068896,0.11112499237060547
6.45,140.766790068896,0.12492969632148743
6.46,140.766790068896,0.13001562654972076
6.47,140.1612688402945,0.12420313060283661
6.48,140.1612688402945,0.11911718547344208
