15.55,72.0404286704,0.1162109375
15.56,71.7376742654,0.1133046895
15.57,71.4349136511,0.1118515581
15.58,71.4349136511,0.1133046895
15.59,71.4349136511,0.1125781238
15.6,71.7376742654,0.1103984416
15.61,72.0404286704,0.1103984416
15.62,72.645949899,0.1278359443
15.63,72.9487105133,0.1874140501
15.64,72.9487105133,0.2746015489
15.65,72.9487105133,0.3000312448
15.66,72.645949899,0.2557109296
15.67,72.645949899,0.2077578008
15.68,72.645949899,0.16779688
15.69,72.3431892847,0.1329218745
15.7,72.0404286704,0.1089453101
15.71,72.0404286704,0.0951406285
15.72,72.0404286704,0.0842421874
15.73,71.7376742654,0.0806093812
15.74,71.4349136511,0.0791562498
15.75,71.4349136511,0.0777031332
15.76,71.4349136511,0.0820624977
15.77,71.1321530368,0.0900546834
15.78,71.1321530368,0.0958671942
15.79,71.1321530368,0.1067656279
15.8,70.8293924225,0.1140312552
15.81,70.8293924225,0.1118515581
15.82,70.8293924225,0.1133046895
15.83,70.5266318082,0.1140312552
15.84,70.5266318082,0.1096718758
15.85,70.5266318082,0.1045859382
15.86,70.2238774032,0.1045859382
15.87,70.2238774032,0.1074921787
15.88,69.9211167889,0.1045859382
15.89,69.9211167889,0.1053124964
15.9,69.9211167889,0.1096718758
15.91,69.6183561746,0.1089453101
15.92,69.3155955603,0.1133046895
15.93,69.3155955603,0.1154843718
15.94,69.3155955603,0.1154843718
15.95,69.3155955603,0.1191171855
15.96,69.012834946,0.1227499992
15.97,69.012834946,0.1227499992
15.98,69.012834946,0.1212968826
15.99,69.012834946,0.1198437512
16,68.710080541,0.1198437512
16.01,68.710080541,0.1205703169
16.02,68.4073199267,0.1191171855
16.03,68.4073199267,0.1176640689
16.04,68.4073199267,0.1183906198
16.05,68.1045593124,0.1198437512
16.06,68.1045593124,0.1183906198
16.07,68.1045593124,0.1183906198
16.08,68.1045593124,0.1162109375
16.09,68.1045593124,0.1154843718
16.1,68.4073199267,0.1162109375
16.11,68.710080541,0.1256562471
16.12,68.710080541,0.1757890731
16.13,68.710080541,0.2462656349
16.14,68.710080541,0.2600702941
16.15,68.710080541,0.2317343801
16.16,68.710080541,0.193226546
16.17,68.710080541,0.1612578183
16.18,68.4073199267,0.1336484402
16.19,68.4073199267,0.1096718758
16.2,68.1045593124,0.0965937451
16.21,68.1045593124,0.0893281177
16.22,67.8017986981,0.0871484354
16.23,67.8017986981,0.0864218697
16.24,67.8017986981,0.0864218697
16.25,67.4990380838,0.0842421874
16.26,67.4990380838,0.0878750011
16.27,67.4990380838,0.0973203108
16.28,67.4990380838,0.1038593724
16.29,67.4990380838,0.1111249924
16.3,66.8935230646,0.1133046895
16.31,66.8935230646,0.1183906198
16.32,66.8935230646,0.1198437512
16.33,66.8935230646,0.1176640689
16.34,66.5907624503,0.1111249924
16.35,66.5907624503,0.1082187444
16.36,66.288001836,0.1082187444
16.37,66.288001836,0.1082187444
16.38,66.288001836,0.1067656279
16.39,65.9852412217,0.1103984416
16.4,65.9852412217,0.1140312552
16.41,65.9852412217,0.1125781238
16.42,65.6824868167,0.1154843718
16.43,65.6824868167,0.1242031306
16.44,65.6824868167,0.1242031306
16.45,65.6824868167,0.1191171855
16.46,65.6824868167,0.1212968826
16.47,65.6824868167,0.1249296963
16.48,65.0769655881,0.1234765649
16.49,65.0769655881,0.1212968826
16.5,65.0769655881,0.1212968826
16.51,65.0769655881,0.1234765649
16.52,64.7742049738,0.1176640689
16.53,64.7742049738,0.1183906198
16.54,64.7742049738,0.1191171855
16.55,64.4714443595,0.1212968826
16.56,64.4714443595,0.1212968826
16.57,64.4714443595,0.1198437512
16.58,64.4714443595,0.1176640689
16.59,64.7742049738,0.1176640689
16.6,65.0769655881,0.1256562471
16.61,65.0769655881,0.1627109349
16.62,65.0769655881,0.2172031403
16.63,65.0769655881,0.2317343801
16.64,65.0769655881,0.2157500088
16.65,65.0769655881,0.1874140501
16.66,64.7742049738,0.1561718732
16.67,64.7742049738,0.1300156265
16.68,64.4714443595,0.1118515581
16.69,64.4714443595,0.0995000079
16.7,64.4714443595,0.0893281177
16.71,64.4714443595,0.0878750011
16.72,64.1686899545,0.0886015669
16.73,63.8659293402,0.0893281177
16.74,63.8659293402,0.0871484354
16.75,63.8659293402,0.0929609314
16.76,63.8659293402,0.1045859382
16.77,63.5631687259,0.1118515581
16.78,63.5631687259,0.1169375032
16.79,63.5631687259,0.1212968826
16.8,63.5631687259,0.1234765649
16.81,63.2604081116,0.1198437512
16.82,63.2604081116,0.1183906198
16.83,62.9576474973,0.1154843718
16.84,62.9576474973,0.1089453101
16.85,62.9576474973,0.1074921787
16.86,62.6548930923,0.1103984416
16.87,62.6548930923,0.1103984416
16.88,62.6548930923,0.1096718758
16.89,62.6548930923,0.1111249924
16.9,62.352132478,0.1147578061
16.91,62.0493718637,0.1183906198
16.92,62.0493718637,0.1198437512
16.93,62.0493718637,0.1205703169
16.94,62.0493718637,0.1212968826
16.95,62.0493718637,0.1242031306
16.96,62.0493718637,0.1249296963
16.97,61.7466112494,0.1249296963
16.98,61.7466112494,0.1227499992
16.99,61.4438506351,0.1234765649
17,61.4438506351,0.1205703169
17.01,61.4438506351,0.1220234334
17.02,61.4438506351,0.1198437512
17.03,61.4438506351,0.1198437512
17.04,61.1410962302,0.1220234334
17.05,61.1410962302,0.1220234334
17.06,61.1410962302,0.1198437512
17.07,61.1410962302,0.1183906198
17.08,61.4438506351,0.1191171855
17.09,61.4438506351,0.1263828129
17.1,61.7466112494,0.164890632
17.11,61.7466112494,0.2135703266
17.12,61.7466112494,0.2201093733
17.13,61.7466112494,0.2041249871
17.14,61.7466112494,0.1801484376
17.15,61.7466112494,0.1532656252
17.16,61.4438506351,0.1307421923
17.17,61.1410962302,0.1125781238
17.18,61.1410962302,0.0980468765
17.19,61.1410962302,0.0929609314
17.2,60.8383356159,0.0907812491
17.21,60.8383356159,0.0929609314
17.22,60.8383356159,0.0951406285
17.23,60.5355750016,0.0915078148
17.24,60.5355750016,0.0929609314
17.25,60.2328143873,0.1016796902
17.26,60.2328143873,0.1162109375
17.27,59.930053773,0.1154843718
17.28,59.930053773,0.1183906198
17.29,59.930053773,0.1198437512
17.3,59.930053773,0.1169375032
17.31,59.627299368,0.1140312552
17.32,59.627299368,0.1118515581
17.33,59.3245387537,0.1096718758
17.34,59.3245387537,0.1096718758
17.35,59.3245387537,0.1111249924
17.36,59.3245387537,0.1133046895
17.37,59.0217781394,0.1147578061
17.38,59.0217781394,0.1147578061
17.39,59.0217781394,0.1162109375
17.4,58.7190175251,0.1205703169
17.41,58.7190175251,0.1220234334
17.42,58.7190175251,0.1220234334
17.43,58.7190175251,0.1234765649
17.44,58.7190175251,0.1249296963
17.45,58.4162631201,0.1234765649
17.46,58.4162631201,0.1227499992
17.47,58.4162631201,0.1220234334
17.48,58.1135025058,0.1212968826
17.49,58.1135025058,0.1212968826
17.5,58.1135025058,0.1212968826
17.51,58.1135025058,0.1227499992
17.52,57.8107418915,0.1205703169
17.53,57.8107418915,0.1205703169
17.54,57.8107418915,0.1227499992
17.55,57.8107418915,0.1220234334
17.56,57.8107418915,0.1198437512
17.57,57.8107418915,0.1198437512
17.58,58.1135025058,0.1234765649
17.59,58.1135025058,0.1423671842
17.6,58.1135025058,0.1895937473
17.61,58.1135025058,0.2121171951
17.62,58.1135025058,0.2041249871
17.63,58.1135025058,0.1852343678
17.64,58.1135025058,0.1605312526
17.65,58.1135025058,0.1380078197
17.66,57.8107418915,0.1198437512
17.67,57.5079874865,0.1060390621
17.68,57.5079874865,0.0958671942
17.69,57.5079874865,0.0951406285
17.7,57.2052268722,0.0958671942
17.71,57.2052268722,0.0973203108
17.72,57.2052268722,0.0965937451
17.73,56.9024662579,0.0951406285
17.74,56.9024662579,0.1016796902
17.75,56.9024662579,0.1089453101
17.76,56.9024662579,0.1140312552
17.77,56.9024662579,0.1169375032
17.78,56.599711853,0.1191171855
17.79,56.599711853,0.1205703169
17.8,56.2969512387,0.1183906198
17.81,56.2969512387,0.1162109375
17.82,56.2969512387,0.1133046895
17.83,56.2969512387,0.1118515581
17.84,56.2969512387,0.1133046895
17.85,55.9941906244,0.1118515581
17.86,55.9941906244,0.1176640689
17.87,55.9941906244,0.1198437512
17.88,55.9941906244,0.1169375032
17.89,55.6914300101,0.1176640689
17.9,55.6914300101,0.1234765649
17.91,55.3886693958,0.1212968826
17.92,55.3886693958,0.1191171855
17.93,55.3886693958,0.1212968826
17.94,55.3886693958,0.1220234334
17.95,55.3886693958,0.1205703169
17.96,55.0859149908,0.1242031306
17.97,55.0859149908,0.1249296963
17.98,54.7831543765,0.1220234334
17.99,54.7831543765,0.1220234334
18,54.7831543765,0.1234765649
18.01,54.7831543765,0.1220234334
18.02,54.4803937622,0.1242031306
18.03,54.4803937622,0.1191171855
18.04,54.4803937622,0.1198437512
18.05,54.4803937622,0.1249296963
18.06,54.4803937622,0.1234765649
18.07,54.4803937622,0.1162109375
18.08,54.7831543765,0.1198437512
18.09,54.7831543765,0.1445468664
18.1,54.7831543765,0.1859609336
18.11,54.7831543765,0.2026718855
18.12,54.7831543765,0.1939531267
18.13,54.7831543765,0.1823281348
18.14,54.7831543765,0.1605312526
18.15,54.4803937622,0.1351015717
18.16,54.4803937622,0.1183906198
18.17,54.1776331479,0.1060390621
18.18,54.1776331479,0.0958671942
18.19,54.1776331479,0.0900546834
18.2,53.8748725336,0.0958671942
18.21,53.8748725336,0.1016796902
18.22,53.8748725336,0.0973203108
18.23,53.5721181286,0.0973203108
18.24,53.5721181286,0.1067656279
18.25,53.5721181286,0.1147578061
18.26,53.5721181286,0.1162109375
18.27,53.2693575143,0.1183906198
18.28,53.2693575143,0.1227499992
18.29,53.2693575143,0.1249296963
18.3,53.2693575143,0.1220234334
18.31,53.2693575143,0.1162109375
18.32,52.9665969,0.1118515581
18.33,52.9665969,0.1125781238
18.34,52.9665969,0.1125781238
18.35,52.6638362857,0.1125781238
18.36,52.6638362857,0.1154843718
18.37,52.6638362857,0.1147578061
18.38,52.3610756714,0.1169375032
18.39,52.3610756714,0.1212968826
18.4,52.3610756714,0.1234765649
18.41,52.3610756714,0.1227499992
18.42,52.3610756714,0.1249296963
18.43,52.0583212664,0.1242031306
18.44,52.0583212664,0.1256562471
18.45,52.0583212664,0.1278359443
18.46,52.0583212664,0.12856251
18.47,52.0583212664,0.1220234334
18.48,51.7555606521,0.1227499992
18.49,51.7555606521,0.1220234334
18.5,51.7555606521,0.1198437512
18.51,51.4528000378,0.1220234334
18.52,51.4528000378,0.1205703169
18.53,51.4528000378,0.1220234334
18.54,51.4528000378,0.1249296963
18.55,51.4528000378,0.1198437512
18.56,51.4528000378,0.1198437512
18.57,51.7555606521,0.1249296963
18.58,51.7555606521,0.1423671842
18.59,51.7555606521,0.1779687554
18.6,51.7555606521,0.1910468638
18.61,51.7555606521,0.1874140501
18.62,51.7555606521,0.1728828102
18.63,51.4528000378,0.153992191
18.64,51.4528000378,0.1336484402
18.65,51.4528000378,0.1176640689
18.66,51.4528000378,0.1038593724
18.67,51.1500394235,0.0973203108
18.68,50.8472788092,0.0973203108
18.69,50.8472788092,0.1002265587
18.7,50.8472788092,0.0995000079
18.71,50.8472788092,0.0973203108
18.72,50.8472788092,0.1009531245
18.73,50.8472788092,0.1074921787
18.74,50.5445244043,0.1133046895
18.75,50.24176379,0.1205703169
18.76,50.24176379,0.1242031306
18.77,50.24176379,0.1227499992
18.78,50.24176379,0.1176640689
18.79,50.24176379,0.1154843718
18.8,49.9390031757,0.1140312552
18.81,49.9390031757,0.1118515581
18.82,49.9390031757,0.1140312552
18.83,49.9390031757,0.1147578061
18.84,49.6362425614,0.1162109375
18.85,49.6362425614,0.1176640689
18.86,49.6362425614,0.1198437512
18.87,49.6362425614,0.1220234334
18.88,49.6362425614,0.1227499992
18.89,49.3334819471,0.1234765649
18.9,49.3334819471,0.1220234334
18.91,49.3334819471,0.1256562471
18.92,49.0307275421,0.1242031306
18.93,49.0307275421,0.1249296963
18.94,49.0307275421,0.1212968826
18.95,49.0307275421,0.1227499992
18.96,49.0307275421,0.1234765649
18.97,48.7279669278,0.1234765649
18.98,48.7279669278,0.1212968826
18.99,48.7279669278,0.1220234334
19,48.4252063135,0.1234765649
19.01,48.4252063135,0.1242031306
19.02,48.4252063135,0.1212968826
19.03,48.4252063135,0.1198437512
19.04,48.7279669278,0.1205703169
19.05,48.7279669278,0.1278359443
19.06,48.7279669278,0.1547187418
19.07,49.0307275421,0.1830546856
19.08,49.0307275421,0.1924999952
19.09,48.7279669278,0.1808750033
19.1,48.7279669278,0.1641640663
19.11,48.7279669278,0.1459999979
19.12,48.4252063135,0.1300156265
19.13,48.4252063135,0.1140312552
19.14,48.4252063135,0.1016796902
19.15,48.4252063135,0.0980468765
19.16,48.1224456992,0.1031328216
19.17,48.1224456992,0.1009531245
19.18,47.8196850849,0.1009531245
19.19,47.8196850849,0.1016796902
19.2,47.8196850849,0.1031328216
19.21,47.8196850849,0.1089453101
19.22,47.5169306799,0.1133046895
19.23,47.5169306799,0.1191171855
19.24,47.5169306799,0.1198437512
19.25,47.5169306799,0.1198437512
19.26,47.5169306799,0.1212968826
19.27,47.2141700656,0.1198437512
19.28,47.2141700656,0.1169375032
19.29,47.2141700656,0.1133046895
19.3,47.2141700656,0.1154843718
19.31,46.9114094513,0.1147578061
19.32,46.9114094513,0.1162109375
19.33,46.9114094513,0.1162109375
19.34,46.9114094513,0.1176640689
19.35,46.9114094513,0.1198437512
19.36,46.608648837,0.1212968826
19.37,46.608648837,0.1212968826
19.38,46.608648837,0.1227499992
19.39,46.608648837,0.1249296963
19.4,46.3058882227,0.1227499992
19.41,46.3058882227,0.1242031306
19.42,46.3058882227,0.1256562471
19.43,46.3058882227,0.1242031306
19.44,46.0031338177,0.1220234334
19.45,46.0031338177,0.1234765649
19.46,46.0031338177,0.1212968826
19.47,46.0031338177,0.1227499992
19.48,46.0031338177,0.1220234334
19.49,45.7003732034,0.1191171855
19.5,45.7003732034,0.1227499992
19.51,45.7003732034,0.1212968826
19.52,45.7003732034,0.1183906198
19.53,46.0031338177,0.1278359443
19.54,46.0031338177,0.1532656252
19.55,46.0031338177,0.1779687554
19.56,46.0031338177,0.1816015691
19.57,46.0031338177,0.173609376
19.58,46.0031338177,0.1590781212
19.59,45.7003732034,0.1438203007
19.6,45.7003732034,0.12856251
19.61,45.7003732034,0.1176640689
19.62,45.7003732034,0.1060390621
19.63,45.3976125891,0.1002265587
19.64,45.3976125891,0.1024062559
19.65,45.0948519748,0.1067656279
19.66,45.0948519748,0.1053124964
19.67,45.0948519748,0.1045859382
19.68,45.0948519748,0.1103984416
19.69,45.0948519748,0.1133046895
19.7,45.0948519748,0.1147578061
19.71,45.0948519748,0.1169375032
19.72,44.7920913605,0.1205703169
19.73,44.7920913605,0.1234765649
19.74,44.4893369556,0.1205703169
19.75,44.4893369556,0.1212968826
19.76,44.4893369556,0.1183906198
19.77,44.4893369556,0.1133046895
19.78,44.1865763412,0.1133046895
19.79,44.1865763412,0.1169375032
19.8,44.1865763412,0.1169375032
19.81,44.1865763412,0.1176640689
19.82,44.1865763412,0.1205703169
19.83,44.1865763412,0.1205703169
19.84,43.8838157269,0.1220234334
19.85,43.8838157269,0.1220234334
19.86,43.8838157269,0.1227499992
19.87,43.8838157269,0.1234765649
19.88,43.8838157269,0.1234765649
19.89,43.5810582173,0.1249296963
19.9,43.5810582173,0.1249296963
19.91,43.5810582173,0.1220234334
19.92,43.5810582173,0.1234765649
19.93,43.278297603,0.1242031306
19.94,43.278297603,0.1227499992
19.95,43.278297603,0.1227499992
19.96,43.278297603,0.1249296963
19.97,43.278297603,0.1242031306
19.98,43.278297603,0.1234765649
19.99,43.278297603,0.1220234334
20,43.278297603,0.1227499992
20.01,43.278297603,0.1300156265
20.02,43.278297603,0.1518124938
20.03,43.278297603,0.16779688
20.04,43.278297603,0.1728828102
20.05,43.278297603,0.16779688
20.06,43.278297603,0.1532656252
20.07,42.975543198,0.1372812539
20.08,42.975543198,0.1227499992
20.09,42.975543198,0.1103984416
20.1,42.975543198,0.1024062559
20.11,42.6727825837,0.1024062559
20.12,42.6727825837,0.1045859382
20.13,42.6727825837,0.1074921787
20.14,42.6727825837,0.1053124964
20.15,42.6727825837,0.1053124964
20.16,42.3700219694,0.1133046895
20.17,42.3700219694,0.1198437512
20.18,42.3700219694,0.1205703169
20.19,42.3700219694,0.1220234334
20.2,42.3700219694,0.1256562471
20.21,42.0672613551,0.1256562471
20.22,42.0672613551,0.1242031306
20.23,41.7645007408,0.1198437512
20.24,41.7645007408,0.1169375032
20.25,41.7645007408,0.1154843718
20.26,41.7645007408,0.1205703169
20.27,41.7645007408,0.1198437512
20.28,41.7645007408,0.1191171855
20.29,41.7645007408,0.1205703169
20.3,41.4617463359,0.1242031306
20.31,41.4617463359,0.1263828129
20.32,41.4617463359,0.1234765649
20.33,41.4617463359,0.1227499992
20.34,41.4617463359,0.1242031306
20.35,41.1589857216,0.1234765649
20.36,41.1589857216,0.1234765649
20.37,41.1589857216,0.1249296963
20.38,41.1589857216,0.1227499992
20.39,40.8562251073,0.1234765649
20.4,40.8562251073,0.1220234334
20.41,40.8562251073,0.1212968826
20.42,40.8562251073,0.1205703169
20.43,40.8562251073,0.1234765649
20.44,40.8562251073,0.1227499992
20.45,40.8562251073,0.1198437512
20.46,40.8562251073,0.1234765649
20.47,40.8562251073,0.1292890608
20.48,41.1589857216,0.1489062458
20.49,41.1589857216,0.1699765623
20.5,40.8562251073,0.1714296937
20.51,40.8562251073,0.1627109349
20.52,40.8562251073,0.1503593773
20.53,40.8562251073,0.1372812539
20.54,40.553464493,0.1234765649
20.55,40.553464493,0.1133046895
20.56,40.553464493,0.1060390621
20.57,40.553464493,0.1053124964
20.58,40.2507038787,0.1067656279
20.59,40.2507038787,0.1096718758
20.6,40.2507038787,0.1103984416
20.61,40.2507038787,0.1074921787
20.62,40.2507038787,0.1096718758
20.63,40.2507038787,0.1154843718
20.64,39.9479494737,0.1183906198
20.65,39.9479494737,0.1227499992
20.66,39.9479494737,0.1205703169
20.67,39.9479494737,0.1191171855
20.68,39.6451888594,0.1220234334
20.69,39.6451888594,0.1212968826
20.7,39.6451888594,0.1191171855
20.71,39.6451888594,0.1162109375
20.72,39.6451888594,0.1169375032
20.73,39.3424282451,0.1191171855
20.74,39.3424282451,0.1205703169
20.75,39.3424282451,0.1300156265
20.76,39.3424282451,0.1271093786
20.77,39.3424282451,0.1242031306
20.78,39.0396676308,0.1249296963
20.79,39.0396676308,0.1321953237
20.8,39.0396676308,0.131468758
20.81,39.0396676308,0.1234765649
20.82,39.0396676308,0.1205703169
20.83,39.0396676308,0.1220234334
20.84,39.0396676308,0.1242031306
20.85,39.0396676308,0.1300156265
20.86,38.7369070165,0.1249296963
20.87,38.7369070165,0.1198437512
20.88,38.7369070165,0.1191171855
20.89,38.7369070165,0.1198437512
20.9,38.4341526115,0.1220234334
20.91,38.4341526115,0.1249296963
20.92,38.4341526115,0.1220234334
20.93,38.4341526115,0.1198437512
20.94,38.4341526115,0.1212968826
20.95,38.4341526115,0.1227499992
20.96,38.4341526115,0.1292890608
20.97,38.4341526115,0.1481796801
20.98,38.4341526115,0.1656171829
20.99,38.4341526115,0.1714296937
21,38.4341526115,0.1590781212
21.01,38.4341526115,0.1336484402
21.02,38.4341526115,0.1191171855
21.03,38.1313919972,0.1082187444
21.04,38.1313919972,0.1053124964
21.05,38.1313919972,0.1067656279
21.06,38.1313919972,0.1082187444
21.07,37.8286313829,0.1082187444
21.08,37.8286313829,0.1111249924
21.09,37.8286313829,0.1074921787
21.1,37.8286313829,0.1103984416
21.11,37.8286313829,0.1176640689
21.12,37.5258707686,0.1191171855
21.13,37.5258707686,0.1205703169
21.14,37.5258707686,0.1212968826
21.15,37.5258707686,0.1212968826
21.16,37.5258707686,0.1234765649
21.17,37.5258707686,0.1220234334
21.18,37.2231101543,0.1198437512
21.19,37.2231101543,0.1154843718
21.2,37.2231101543,0.1169375032
21.21,37.2231101543,0.1205703169
21.22,37.2231101543,0.1220234334
21.23,36.9203557493,0.1191171855
21.24,36.9203557493,0.1205703169
21.25,36.9203557493,0.1242031306
21.26,36.9203557493,0.1220234334
21.27,36.617595135,0.1220234334
21.28,36.617595135,0.1249296963
21.29,36.617595135,0.1256562471
21.3,36.617595135,0.1227499992
21.31,36.617595135,0.1242031306
21.32,36.3148345207,0.1256562471
21.33,36.3148345207,0.1234765649
21.34,36.3148345207,0.1220234334
21.35,36.3148345207,0.1242031306
21.36,36.3148345207,0.1242031306
21.37,36.3148345207,0.1234765649
21.38,36.3148345207,0.1227499992
21.39,36.3148345207,0.1242031306
21.4,36.0120739064,0.1234765649
21.41,36.0120739064,0.1242031306
21.42,36.0120739064,0.1256562471
21.43,36.0120739064,0.1227499992
21.44,36.0120739064,0.1212968826
21.45,36.0120739064,0.1263828129
21.46,36.0120739064,0.1321953237
21.47,36.0120739064,0.1532656252
21.48,36.3148345207,0.1670703143
21.49,36.3148345207,0.1634375006
21.5,36.0120739064,0.1525390595
21.51,36.0120739064,0.1401875019
21.52,36.0120739064,0.1300156265
21.53,35.7093132921,0.1176640689
21.54,35.7093132921,0.1082187444
21.55,35.7093132921,0.1060390621
21.56,35.7093132921,0.1067656279
21.57,35.7093132921,0.1089453101
21.58,35.4065588872,0.1125781238
21.59,35.4065588872,0.1118515581
21.6,35.4065588872,0.1118515581
21.61,35.4065588872,0.1162109375
21.62,35.1037982729,0.1183906198
21.63,35.1037982729,0.1212968826
21.64,35.1037982729,0.1227499992
21.65,35.1037982729,0.1212968826
21.66,35.1037982729,0.1234765649
21.67,35.1037982729,0.1263828129
21.68,35.1037982729,0.1234765649
21.69,34.8010376586,0.1162109375
21.7,34.8010376586,0.1169375032
21.71,34.8010376586,0.1212968826
21.72,34.8010376586,0.1205703169
21.73,34.8010376586,0.1212968826
21.74,34.8010376586,0.1249296963
