197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
138,129
0,255
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,127
0,1
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,192
213,0
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
170,129
0,255
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,192
213,0
213,0
213,192
213,0
213,0
213,192
213,0
213,192
213,192
213,192
213,192
213,0
213,192
213,0
213,0
213,0
213,0
213,0
213,192
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
212,192
213,0
213,0
213,0
213,0
213,0
213,0
212,192
213,0
213,0
213,0
213,0
213,0
213,192
213,0
213,0
213,0
213,0
212,192
212,192
212,192
212,192
213,0
213,192
212,192
213,0
213,0
213,0
212,192
212,192
213,0
213,0
212,192
212,192
212,192
212,192
212,192
212,192
212,192
212,192
213,0
212,192
212,192
212,192
212,192
212,0
212,0
212,192
212,192
212,192
212,192
212,192
212,0
212,0
212,0
212,0
212,192
212,0
212,0
212,0
212,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
213,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
197,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
197,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
197,192
197,192
212,0
212,0
212,0
212,0
212,0
197,192
212,0
212,0
212,0
212,0
212,0
197,192
197,192
212,0
212,0
197,192
212,0
197,192
212,0
212,0
212,0
212,0
197,192
197,192
212,0
212,0
212,0
212,0
212,0
212,0
212,0
197,192
212,0
212,0
212,0
197,192
212,0
212,0
212,0
212,0
212,0
212,0
197,192
212,0
197,192
197,192
212,0
197,192
212,0
212,0
197,192
197,192
197,192
197,192
212,0
212,0
197,192
197,192
212,0
197,192
212,0
212,0
197,192
197,192
197,192
197,192
197,192
212,0
212,0
212,0
212,0
197,192
212,0
197,192
212,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
212,0
197,192
197,192
197,192
197,192
212,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
212,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
212,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
138,129
0,255
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
217,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
208,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
138,129
197,191
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
129,129
226,255
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
217,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
203,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
216,0
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
138,129
0,255
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
197,192
