Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,mauro 3
time,pressure(mmHg)
56.87,0.830146378421993
56.88,0.830146378421993
56.89,0.830146378421993
56.9,0.830146378421993
56.91,0.830146378421993
56.92,0.830146378421993
56.93,0.830146378421993
56.94,0.830146378421993
56.95,0.830146378421993
56.96,0.830146378421993
56.97,0.830146378421993
56.98,0.830146378421993
56.99,0.830146378421993
57.0,0.830146378421993
57.01,0.830146378421993
57.02,0.830146378421993
57.03,0.830146378421993
57.04,0.830146378421993
57.05,0.830146378421993
57.06,0.830146378421993
57.07,0.830146378421993
57.08,0.830146378421993
57.09,0.830146378421993
57.1,0.830146378421993
57.11,0.830146378421993
57.12,0.830146378421993
57.13,0.830146378421993
57.14,0.830146378421993
57.15,1.2370808852579307
57.16,0.830146378421993
57.17,0.830146378421993
57.18,0.830146378421993
57.19,0.830146378421993
57.2,0.830146378421993
57.21,0.830146378421993
57.22,1.2370808852579307
57.23,0.830146378421993
57.24,1.2370808852579307
57.25,1.2370808852579307
57.26,1.2370808852579307
57.27,1.644015392093868
57.28,1.644015392093868
57.29,1.644015392093868
57.3,2.0509498989298054
57.31,2.0509498989298054
57.32,2.0509498989298054
57.33,2.4578844057657436
57.34,2.4578844057657436
57.35,2.864818912601681
57.36,2.864818912601681
57.37,2.864818912601681
57.38,3.2717534194376183
57.39,3.2717534194376183
57.4,3.2717534194376183
57.41,3.6786879262735557
57.42,3.6786879262735557
57.43,4.085622433109493
57.44,4.49255693994543
57.45,4.49255693994543
57.46,4.49255693994543
57.47,4.899491446781369
57.48,5.306425953617306
57.49,5.306425953617306
57.5,5.713360460453244
57.51,5.713360460453244
57.52,5.713360460453244
57.53,5.713360460453244
57.54,19.14219957412217
57.55,6.527229862208107
57.56,6.527229862208107
57.57,6.527229862208107
57.58,6.1202949672891815
57.59,6.1202949672891815
57.6,6.1202949672891815
57.61,6.1202949672891815
57.62,6.1202949672891815
57.63,6.1202949672891815
57.64,5.713360460453244
57.65,6.1202949672891815
57.66,5.713360460453244
57.67,5.713360460453244
57.68,5.713360460453244
57.69,5.713360460453244
57.7,5.713360460453244
57.71,5.713360460453244
57.72,5.713360460453244
57.73,5.713360460453244
57.74,5.306425953617306
57.75,5.713360460453244
57.76,5.713360460453244
57.77,5.713360460453244
57.78,5.713360460453244
57.79,5.713360460453244
57.8,5.713360460453244
57.81,5.713360460453244
57.82,5.306425953617306
57.83,5.713360460453244
57.84,5.306425953617306
57.85,5.713360460453244
57.86,5.306425953617306
57.87,5.713360460453244
57.88,5.713360460453244
57.89,5.713360460453244
57.9,5.306425953617306
57.91,5.306425953617306
57.92,5.306425953617306
57.93,14.25898549209092
57.94,5.306425953617306
57.95,5.306425953617306
57.96,5.306425953617306
57.97,5.306425953617306
57.98,5.306425953617306
57.99,5.306425953617306
58.0,5.306425953617306
58.01,5.306425953617306
58.02,5.306425953617306
58.03,5.306425953617306
58.04,5.306425953617306
58.05,5.306425953617306
58.06,5.306425953617306
58.07,5.306425953617306
58.08,5.306425953617306
58.09,5.306425953617306
58.1,5.306425953617306
58.11,5.306425953617306
58.12,5.306425953617306
58.13,5.306425953617306
58.14,5.713360460453244
58.15,5.306425953617306
58.16,5.306425953617306
58.17,5.306425953617306
58.18,5.306425953617306
58.19,5.306425953617306
58.2,5.306425953617306
58.21,5.306425953617306
58.22,5.306425953617306
58.23,5.306425953617306
58.24,5.306425953617306
58.25,5.306425953617306
58.26,5.306425953617306
58.27,5.306425953617306
58.28,5.306425953617306
58.29,5.306425953617306
58.3,5.306425953617306
58.31,5.306425953617306
58.32,5.306425953617306
58.33,5.306425953617306
58.34,5.306425953617306
58.35,5.306425953617306
58.36,5.306425953617306
58.37,5.306425953617306
58.38,5.306425953617306
58.39,5.306425953617306
58.4,5.306425953617306
58.41,4.899491446781369
58.42,5.306425953617306
58.43,5.306425953617306
58.44,4.899491446781369
58.45,5.306425953617306
58.46,5.306425953617306
58.47,5.306425953617306
58.48,5.306425953617306
58.49,5.306425953617306
58.5,5.306425953617306
58.51,4.899491446781369
58.52,5.306425953617306
58.53,5.306425953617306
58.54,5.306425953617306
58.55,5.306425953617306
58.56,5.713360460453244
58.57,5.306425953617306
58.58,5.306425953617306
58.59,5.306425953617306
58.6,5.306425953617306
58.61,5.306425953617306
58.62,5.306425953617306
58.63,5.306425953617306
58.64,5.306425953617306
58.65,5.306425953617306
58.66,5.306425953617306
58.67,4.899491446781369
58.68,5.306425953617306
58.69,5.306425953617306
58.7,5.306425953617306
58.71,5.306425953617306
58.72,5.306425953617306
58.73,5.306425953617306
58.74,5.306425953617306
58.75,4.899491446781369
58.76,5.306425953617306
58.77,5.306425953617306
58.78,5.306425953617306
58.79,5.306425953617306
58.8,5.306425953617306
58.81,5.306425953617306
58.82,5.306425953617306
58.83,5.306425953617306
58.84,5.306425953617306
58.85,4.899491446781369
58.86,5.306425953617306
58.87,5.306425953617306
58.88,5.306425953617306
58.89,5.306425953617306
58.9,5.306425953617306
58.91,5.306425953617306
58.92,5.306425953617306
58.93,5.306425953617306
58.94,5.306425953617306
58.95,5.306425953617306
58.96,5.306425953617306
58.97,5.306425953617306
58.98,5.306425953617306
58.99,4.899491446781369
59.0,5.306425953617306
59.01,4.899491446781369
59.02,5.306425953617306
59.03,5.306425953617306
59.04,5.306425953617306
59.05,4.899491446781369
59.06,5.306425953617306
59.07,4.899491446781369
59.08,4.899491446781369
59.09,4.899491446781369
59.1,5.306425953617306
59.11,5.306425953617306
59.12,5.306425953617306
59.13,4.899491446781369
59.14,4.899491446781369
59.15,4.899491446781369
59.16,5.306425953617306
59.17,4.899491446781369
59.18,5.306425953617306
59.19,5.306425953617306
59.2,5.306425953617306
59.21,4.899491446781369
59.22,5.306425953617306
59.23,5.306425953617306
59.24,4.899491446781369
59.25,5.306425953617306
59.26,5.306425953617306
59.27,4.899491446781369
59.28,5.306425953617306
59.29,4.899491446781369
59.3,5.306425953617306
59.31,4.899491446781369
59.32,4.899491446781369
59.33,4.899491446781369
59.34,5.306425953617306
59.35,5.306425953617306
59.36,5.306425953617306
59.37,11.817378451075294
59.38,5.306425953617306
59.39,5.306425953617306
59.4,5.306425953617306
59.41,5.306425953617306
59.42,5.306425953617306
59.43,5.306425953617306
59.44,5.306425953617306
59.45,5.306425953617306
59.46,4.899491446781369
59.47,4.899491446781369
59.48,4.899491446781369
59.49,4.899491446781369
59.5,4.899491446781369
59.51,4.899491446781369
59.52,4.899491446781369
59.53,4.899491446781369
59.54,4.899491446781369
59.55,4.899491446781369
59.56,4.899491446781369
59.57,5.306425953617306
59.58,4.899491446781369
59.59,4.899491446781369
59.6,4.899491446781369
59.61,4.899491446781369
59.62,4.899491446781369
59.63,4.899491446781369
59.64,4.899491446781369
59.65,4.899491446781369
59.66,4.899491446781369
59.67,4.899491446781369
59.68,5.306425953617306
59.69,4.899491446781369
59.7,4.899491446781369
59.71,4.899491446781369
59.72,4.899491446781369
59.73,4.899491446781369
59.74,5.306425953617306
59.75,5.306425953617306
59.76,4.899491446781369
59.77,4.899491446781369
59.78,4.899491446781369
59.79,4.899491446781369
59.8,5.306425953617306
59.81,4.899491446781369
59.82,4.899491446781369
59.83,4.899491446781369
59.84,4.899491446781369
59.85,5.306425953617306
59.86,4.899491446781369
59.87,4.899491446781369
59.88,4.899491446781369
59.89,4.899491446781369
59.9,4.899491446781369
59.91,4.899491446781369
59.92,4.899491446781369
59.93,4.899491446781369
59.94,4.899491446781369
59.95,4.899491446781369
59.96,4.899491446781369
59.97,4.899491446781369
59.98,4.899491446781369
59.99,4.899491446781369
60.0,4.899491446781369
60.01,4.899491446781369
60.02,5.306425953617306
60.03,5.306425953617306
60.04,4.899491446781369
60.05,4.899491446781369
60.06,4.899491446781369
60.07,4.899491446781369
60.08,4.899491446781369
60.09,4.899491446781369
60.1,4.899491446781369
60.11,4.899491446781369
60.12,4.899491446781369
60.13,4.899491446781369
60.14,4.899491446781369
60.15,4.899491446781369
60.16,4.899491446781369
60.17,4.899491446781369
60.18,4.899491446781369
60.19,4.899491446781369
60.2,4.899491446781369
60.21,4.899491446781369
60.22,4.899491446781369
60.23,4.899491446781369
60.24,4.899491446781369
60.25,4.899491446781369
60.26,4.899491446781369
60.27,4.899491446781369
60.28,4.899491446781369
60.29,4.899491446781369
60.3,4.899491446781369
60.31,4.899491446781369
60.32,4.899491446781369
60.33,4.899491446781369
60.34,4.899491446781369
60.35,4.899491446781369
60.36,4.899491446781369
60.37,4.899491446781369
60.38,4.899491446781369
60.39,4.899491446781369
60.4,4.899491446781369
60.41,4.899491446781369
60.42,4.899491446781369
60.43,4.899491446781369
60.44,4.899491446781369
60.45,4.899491446781369
60.46,5.306425953617306
60.47,5.306425953617306
60.48,4.899491446781369
60.49,4.899491446781369
60.5,4.899491446781369
60.51,4.899491446781369
60.52,4.899491446781369
60.53,4.899491446781369
60.54,4.899491446781369
60.55,4.899491446781369
60.56,4.899491446781369
60.57,4.899491446781369
60.58,4.899491446781369
60.59,4.899491446781369
60.6,4.899491446781369
60.61,4.899491446781369
60.62,5.306425953617306
60.63,4.899491446781369
60.64,4.899491446781369
60.65,4.899491446781369
60.66,4.899491446781369
60.67,4.899491446781369
60.68,5.306425953617306
60.69,4.899491446781369
60.7,5.306425953617306
60.71,4.899491446781369
60.72,4.899491446781369
60.73,5.306425953617306
60.74,4.899491446781369
60.75,4.899491446781369
60.76,4.899491446781369
60.77,4.899491446781369
60.78,5.306425953617306
60.79,4.899491446781369
60.8,4.899491446781369
60.81,4.899491446781369
60.82,5.306425953617306
60.83,4.899491446781369
60.84,4.899491446781369
60.85,4.899491446781369
60.86,4.899491446781369
60.87,4.899491446781369
60.88,4.899491446781369
60.89,4.899491446781369
60.9,5.306425953617306
60.91,4.899491446781369
60.92,4.899491446781369
60.93,4.899491446781369
60.94,5.306425953617306
60.95,4.899491446781369
60.96,4.899491446781369
60.97,4.899491446781369
60.98,4.899491446781369
60.99,4.899491446781369
61.0,4.899491446781369
61.01,4.899491446781369
61.02,4.899491446781369
61.03,4.899491446781369
61.04,4.899491446781369
61.05,4.899491446781369
61.06,4.899491446781369
61.07,4.899491446781369
61.08,4.899491446781369
61.09,4.899491446781369
61.1,4.899491446781369
61.11,4.899491446781369
61.12,4.899491446781369
61.13,4.899491446781369
61.14,4.899491446781369
61.15,4.899491446781369
61.16,4.899491446781369
61.17,4.899491446781369
61.18,5.306425953617306
61.19,4.899491446781369
61.2,4.899491446781369
61.21,4.899491446781369
61.22,4.899491446781369
61.23,4.899491446781369
61.24,4.899491446781369
61.25,4.899491446781369
61.26,4.899491446781369
61.27,4.899491446781369
61.28,4.899491446781369
61.29,4.899491446781369
61.3,4.899491446781369
61.31,4.899491446781369
61.32,4.899491446781369
61.33,4.899491446781369
61.34,4.899491446781369
61.35,4.899491446781369
61.36,4.899491446781369
61.37,4.899491446781369
61.38,4.899491446781369
61.39,4.49255693994543
61.4,4.899491446781369
61.41,4.899491446781369
61.42,5.306425953617306
61.43,4.899491446781369
61.44,4.899491446781369
61.45,4.899491446781369
61.46,4.899491446781369
61.47,4.899491446781369
61.48,4.899491446781369
61.49,4.899491446781369
61.5,4.899491446781369
61.51,4.899491446781369
61.52,4.899491446781369
61.53,4.899491446781369
61.54,4.899491446781369
61.55,4.899491446781369
61.56,4.899491446781369
61.57,4.899491446781369
61.58,4.899491446781369
61.59,4.899491446781369
61.6,4.49255693994543
61.61,4.899491446781369
61.62,4.899491446781369
61.63,4.899491446781369
61.64,4.899491446781369
61.65,4.899491446781369
61.66,4.899491446781369
61.67,4.899491446781369
61.68,5.306425953617306
61.69,4.899491446781369
61.7,5.306425953617306
61.71,4.899491446781369
61.72,4.899491446781369
61.73,4.899491446781369
61.74,4.899491446781369
61.75,4.899491446781369
61.76,4.899491446781369
61.77,4.899491446781369
61.78,4.899491446781369
61.79,4.899491446781369
61.8,4.49255693994543
61.81,4.899491446781369
61.82,5.306425953617306
61.83,4.899491446781369
61.84,4.899491446781369
61.85,4.899491446781369
61.86,5.306425953617306
61.87,4.899491446781369
61.88,4.899491446781369
61.89,4.899491446781369
61.9,4.899491446781369
61.91,4.899491446781369
61.92,4.899491446781369
61.93,4.899491446781369
61.94,5.306425953617306
61.95,4.899491446781369
61.96,4.899491446781369
61.97,4.899491446781369
61.98,5.306425953617306
61.99,5.306425953617306
62.0,5.306425953617306
62.01,11.817378451075294
62.02,4.49255693994543
62.03,4.899491446781369
62.04,4.899491446781369
62.05,4.899491446781369
62.06,4.899491446781369
62.07,5.306425953617306
62.08,4.899491446781369
62.09,4.899491446781369
62.1,4.899491446781369
62.11,5.306425953617306
62.12,4.899491446781369
62.13,4.899491446781369
62.14,4.899491446781369
62.15,5.306425953617306
62.16,4.899491446781369
62.17,4.899491446781369
62.18,4.899491446781369
62.19,5.306425953617306
62.2,4.899491446781369
62.21,4.899491446781369
62.22,4.899491446781369
62.23,5.713360460453244
62.24,4.899491446781369
62.25,4.899491446781369
62.26,4.899491446781369
62.27,5.306425953617306
62.28,4.899491446781369
62.29,4.899491446781369
62.3,4.899491446781369
62.31,5.306425953617306
62.32,4.899491446781369
62.33,4.899491446781369
62.34,4.899491446781369
62.35,4.899491446781369
62.36,4.899491446781369
62.37,4.899491446781369
62.38,4.899491446781369
62.39,5.306425953617306
62.4,4.899491446781369
62.41,4.899491446781369
62.42,4.899491446781369
62.43,5.306425953617306
62.44,4.899491446781369
62.45,4.899491446781369
62.46,4.899491446781369
62.47,5.306425953617306
62.48,4.899491446781369
62.49,4.899491446781369
62.5,4.899491446781369
62.51,5.306425953617306
62.52,4.899491446781369
62.53,4.899491446781369
62.54,4.899491446781369
62.55,5.306425953617306
62.56,4.899491446781369
62.57,4.899491446781369
62.58,4.899491446781369
62.59,5.306425953617306
62.6,4.899491446781369
62.61,4.899491446781369
62.62,4.899491446781369
62.63,5.306425953617306
62.64,4.899491446781369
62.65,4.899491446781369
62.66,4.899491446781369
62.67,5.306425953617306
62.68,4.899491446781369
62.69,5.306425953617306
62.7,5.306425953617306
62.71,5.713360460453244
62.72,5.306425953617306
62.73,5.713360460453244
62.74,5.713360460453244
62.75,6.527229862208107
62.76,6.1202949672891815
62.77,6.527229862208107
62.78,6.527229862208107
62.79,7.74803338271592
62.8,7.3410988758799816
62.81,7.74803338271592
62.82,7.74803338271592
62.83,8.561902396387794
62.84,8.154967889551855
62.85,8.154967889551855
62.86,8.968836903223732
62.87,9.37577141005967
62.88,8.968836903223732
62.89,9.37577141005967
62.9,9.37577141005967
62.91,10.189640423731545
62.92,9.782705916895607
62.93,9.782705916895607
62.94,9.782705916895607
62.95,10.596574930567483
62.96,9.782705916895607
62.97,10.189640423731545
62.98,9.782705916895607
62.99,10.596574930567483
63.0,9.782705916895607
63.01,9.782705916895607
63.02,9.782705916895607
63.03,10.189640423731545
63.04,9.37577141005967
63.05,9.37577141005967
63.06,9.37577141005967
63.07,9.782705916895607
63.08,8.968836903223732
63.09,9.37577141005967
63.1,8.968836903223732
63.11,9.782705916895607
63.12,8.968836903223732
63.13,8.968836903223732
63.14,8.968836903223732
63.15,9.37577141005967
63.16,8.968836903223732
63.17,8.968836903223732
63.18,8.968836903223732
63.19,9.37577141005967
63.2,8.968836903223732
63.21,8.968836903223732
63.22,8.968836903223732
63.23,9.37577141005967
63.24,8.968836903223732
63.25,8.968836903223732
63.26,8.968836903223732
63.27,8.968836903223732
63.28,8.968836903223732
63.29,8.968836903223732
63.3,8.968836903223732
63.31,8.968836903223732
63.32,8.968836903223732
63.33,8.968836903223732
63.34,8.561902396387794
63.35,8.968836903223732
63.36,8.968836903223732
63.37,8.968836903223732
63.38,8.561902396387794
63.39,8.968836903223732
63.4,8.968836903223732
63.41,8.968836903223732
63.42,8.968836903223732
63.43,8.968836903223732
63.44,8.968836903223732
63.45,8.968836903223732
63.46,8.968836903223732
63.47,8.968836903223732
63.48,8.968836903223732
63.49,8.561902396387794
63.5,8.968836903223732
63.51,8.968836903223732
63.52,8.561902396387794
63.53,8.561902396387794
63.54,8.561902396387794
63.55,8.968836903223732
63.56,8.968836903223732
63.57,8.968836903223732
63.58,8.968836903223732
63.59,9.782705916895607
63.6,9.37577141005967
63.61,9.37577141005967
63.62,10.189640423731545
63.63,10.596574930567483
63.64,10.596574930567483
63.65,10.596574930567483
63.66,11.410443944239358
63.67,11.817378451075294
63.68,11.817378451075294
63.69,12.224312957911232
63.7,12.631247464747169
63.71,12.631247464747169
63.72,13.038181971583107
63.73,13.445116478419044
63.74,13.445116478419044
63.75,13.852050985254982
63.76,14.25898549209092
63.77,14.25898549209092
63.78,14.25898549209092
63.79,14.665919998926858
63.8,14.25898549209092
63.81,14.665919998926858
63.82,14.25898549209092
63.83,14.665919998926858
63.84,14.665919998926858
63.85,14.25898549209092
63.86,14.25898549209092
63.87,14.25898549209092
63.88,13.852050985254982
63.89,13.852050985254982
63.9,13.852050985254982
63.91,13.852050985254982
63.92,13.852050985254982
63.93,13.445116478419044
63.94,13.445116478419044
63.95,13.852050985254982
63.96,13.445116478419044
63.97,13.445116478419044
63.98,13.038181971583107
63.99,13.445116478419044
64.0,13.038181971583107
64.01,13.038181971583107
64.02,13.038181971583107
64.03,13.038181971583107
64.04,13.038181971583107
64.05,13.038181971583107
64.06,13.038181971583107
64.07,13.038181971583107
64.08,7.74803338271592
64.09,13.038181971583107
64.1,12.631247464747169
64.11,12.631247464747169
64.12,12.631247464747169
64.13,13.038181971583107
64.14,12.631247464747169
64.15,12.631247464747169
64.16,12.631247464747169
64.17,13.038181971583107
64.18,12.631247464747169
64.19,12.631247464747169
64.2,12.631247464747169
64.21,12.631247464747169
64.22,12.224312957911232
64.23,12.631247464747169
64.24,12.631247464747169
64.25,12.224312957911232
64.26,12.224312957911232
64.27,12.631247464747169
64.28,12.224312957911232
64.29,12.631247464747169
64.3,12.631247464747169
64.31,12.224312957911232
64.32,12.224312957911232
64.33,12.631247464747169
64.34,12.631247464747169
64.35,12.224312957911232
64.36,12.224312957911232
64.37,12.631247464747169
64.38,12.631247464747169
64.39,12.631247464747169
64.4,12.631247464747169
64.41,13.445116478419044
64.42,13.445116478419044
64.43,13.852050985254982
64.44,13.852050985254982
64.45,14.25898549209092
64.46,14.665919998926858
64.47,15.072854505762793
64.48,15.479789012598731
64.49,15.88672351943467
64.5,15.88672351943467
64.51,16.29365802627061
64.52,17.107527039942482
64.53,17.107527039942482
64.54,17.51446154677842
64.55,17.92139605361436
64.56,18.328330560450297
64.57,18.73526506728623
64.58,18.73526506728623
64.59,19.14219957412217
64.6,19.14219957412217
64.61,19.54913408095811
64.62,19.54913408095811
64.63,19.54913408095811
64.64,19.54913408095811
64.65,19.54913408095811
64.66,19.54913408095811
64.67,19.54913408095811
64.68,19.14219957412217
64.69,19.14219957412217
64.7,19.14219957412217
64.71,18.73526506728623
64.72,18.73526506728623
64.73,18.328330560450297
64.74,18.328330560450297
64.75,18.328330560450297
64.76,18.328330560450297
64.77,18.328330560450297
64.78,17.92139605361436
64.79,17.92139605361436
64.8,17.92139605361436
64.81,17.92139605361436
64.82,17.92139605361436
64.83,17.51446154677842
64.84,17.51446154677842
64.85,17.51446154677842
64.86,17.51446154677842
64.87,17.51446154677842
64.88,17.51446154677842
64.89,17.51446154677842
64.9,17.107527039942482
64.91,17.107527039942482
64.92,17.51446154677842
64.93,17.107527039942482
64.94,17.107527039942482
64.95,17.107527039942482
64.96,17.107527039942482
64.97,17.107527039942482
64.98,17.107527039942482
64.99,16.700592533106544
65.0,17.107527039942482
65.01,17.107527039942482
65.02,16.700592533106544
65.03,16.700592533106544
65.04,16.700592533106544
65.05,17.107527039942482
65.06,16.700592533106544
65.07,16.700592533106544
65.08,16.700592533106544
65.09,17.107527039942482
65.1,16.700592533106544
65.11,16.700592533106544
65.12,16.700592533106544
65.13,16.700592533106544
65.14,16.700592533106544
65.15,16.700592533106544
65.16,17.107527039942482
65.17,16.700592533106544
65.18,17.107527039942482
65.19,17.107527039942482
65.2,17.107527039942482
65.21,17.51446154677842
65.22,17.92139605361436
65.23,17.92139605361436
65.24,18.328330560450297
65.25,18.73526506728623
65.26,19.14219957412217
65.27,19.54913408095811
65.28,19.956068587794046
65.29,20.363003094629985
65.3,20.363003094629985
65.31,20.76993760146592
65.32,21.176872108301858
65.33,21.583806615137796
65.34,21.990741121973734
65.35,21.990741121973734
65.36,22.39767562880967
65.37,22.804610135645607
65.38,22.804610135645607
65.39,22.804610135645607
65.4,23.211544642481545
65.41,23.211544642481545
65.42,22.804610135645607
65.43,23.211544642481545
65.44,22.804610135645607
65.45,22.804610135645607
65.46,22.39767562880967
65.47,22.39767562880967
65.48,22.39767562880967
65.49,21.990741121973734
65.5,21.990741121973734
65.51,21.990741121973734
65.52,21.990741121973734
65.53,21.990741121973734
65.54,21.583806615137796
65.55,21.583806615137796
65.56,21.176872108301858
65.57,21.583806615137796
65.58,21.176872108301858
65.59,21.176872108301858
65.6,21.176872108301858
65.61,21.176872108301858
65.62,21.176872108301858
65.63,21.176872108301858
65.64,21.176872108301858
65.65,21.176872108301858
65.66,20.76993760146592
65.67,20.76993760146592
65.68,20.76993760146592
65.69,20.76993760146592
65.7,20.76993760146592
65.71,20.76993760146592
65.72,34.60571083388779
65.73,34.60571083388779
65.74,34.60571083388779
65.75,34.60571083388779
65.76,34.60571083388779
65.77,34.60571083388779
65.78,20.363003094629985
65.79,20.363003094629985
65.8,20.363003094629985
65.81,20.363003094629985
65.82,20.363003094629985
65.83,20.363003094629985
65.84,20.363003094629985
65.85,20.363003094629985
65.86,20.363003094629985
65.87,19.956068587794046
65.88,19.956068587794046
65.89,19.956068587794046
65.9,19.956068587794046
65.91,19.956068587794046
65.92,19.956068587794046
65.93,19.956068587794046
65.94,19.956068587794046
65.95,19.956068587794046
65.96,19.956068587794046
65.97,19.956068587794046
65.98,19.956068587794046
65.99,19.956068587794046
66.0,20.363003094629985
66.01,20.363003094629985
66.02,20.76993760146592
66.03,21.176872108301858
66.04,21.176872108301858
66.05,21.583806615137796
66.06,21.990741121973734
66.07,22.39767562880967
66.08,22.39767562880967
66.09,22.804610135645607
66.1,22.804610135645607
66.11,23.211544642481545
66.12,23.211544642481545
66.13,23.211544642481545
66.14,23.211544642481545
66.15,23.211544642481545
66.16,23.618479149317483
66.17,23.618479149317483
66.18,23.211544642481545
66.19,23.211544642481545
66.2,22.804610135645607
66.21,22.804610135645607
66.22,22.804610135645607
66.23,22.804610135645607
66.24,22.804610135645607
66.25,22.804610135645607
66.26,22.39767562880967
66.27,22.39767562880967
66.28,22.804610135645607
66.29,22.39767562880967
66.3,22.39767562880967
66.31,22.39767562880967
66.32,22.39767562880967
66.33,22.39767562880967
66.34,22.39767562880967
66.35,21.990741121973734
66.36,22.39767562880967
66.37,22.39767562880967
66.38,22.39767562880967
66.39,21.990741121973734
66.4,21.990741121973734
66.41,21.990741121973734
66.42,21.990741121973734
66.43,21.990741121973734
66.44,21.990741121973734
66.45,21.990741121973734
66.46,21.583806615137796
66.47,21.583806615137796
66.48,21.990741121973734
66.49,21.990741121973734
66.5,21.583806615137796
66.51,21.583806615137796
66.52,21.583806615137796
66.53,21.176872108301858
66.54,21.583806615137796
66.55,21.583806615137796
66.56,21.583806615137796
66.57,21.176872108301858
66.58,21.583806615137796
66.59,21.583806615137796
66.6,21.176872108301858
66.61,21.583806615137796
66.62,21.583806615137796
66.63,21.583806615137796
66.64,21.583806615137796
66.65,21.176872108301858
66.66,21.176872108301858
66.67,21.583806615137796
66.68,21.990741121973734
66.69,22.39767562880967
66.7,22.804610135645607
66.71,23.211544642481545
66.72,24.02541365615342
66.73,24.432348162989356
66.74,24.839282669825295
66.75,25.246217176661233
66.76,25.65315168349717
66.77,26.060086190333106
66.78,26.467020697169044
66.79,26.873955204004982
66.8,27.68782421767686
66.81,27.68782421767686
66.82,28.094758724512793
66.83,28.50169323134873
66.84,28.90862773818467
66.85,29.315562245020608
66.86,28.90862773818467
66.87,28.90862773818467
66.88,29.315562245020608
66.89,29.315562245020608
66.9,29.315562245020608
66.91,28.90862773818467
66.92,28.90862773818467
66.93,28.90862773818467
66.94,28.50169323134873
66.95,28.094758724512793
66.96,28.50169323134873
66.97,28.094758724512793
66.98,28.094758724512793
66.99,28.094758724512793
67.0,28.094758724512793
67.01,27.68782421767686
67.02,27.68782421767686
67.03,27.68782421767686
67.04,27.68782421767686
67.05,27.68782421767686
67.06,27.68782421767686
67.07,27.28088971084092
67.08,27.28088971084092
67.09,27.68782421767686
67.1,27.28088971084092
67.11,27.28088971084092
67.12,27.28088971084092
67.13,27.28088971084092
67.14,26.873955204004982
67.15,26.873955204004982
67.16,27.28088971084092
67.17,26.873955204004982
67.18,26.873955204004982
67.19,26.873955204004982
67.2,26.467020697169044
67.21,26.873955204004982
67.22,26.467020697169044
67.23,26.467020697169044
67.24,26.467020697169044
67.25,26.467020697169044
67.26,26.467020697169044
67.27,26.467020697169044
67.28,26.467020697169044
67.29,26.467020697169044
67.3,26.467020697169044
67.31,26.467020697169044
67.32,26.060086190333106
67.33,26.060086190333106
67.34,26.060086190333106
67.35,26.060086190333106
67.36,26.060086190333106
67.37,26.060086190333106
67.38,26.060086190333106
67.39,26.060086190333106
67.4,26.060086190333106
67.41,26.060086190333106
67.42,26.060086190333106
67.43,26.060086190333106
67.44,34.60571083388779
67.45,34.60571083388779
67.46,34.60571083388779
67.47,34.60571083388779
67.48,34.60571083388779
67.49,34.60571083388779
67.5,34.60571083388779
67.51,30.536365765528423
67.52,30.943300272364358
67.53,31.757169286036234
67.54,32.57103829970811
67.55,32.977972806544045
67.56,33.38490731337998
67.57,33.79184182021592
67.58,34.19877632705186
67.59,34.60571083388779
67.6,34.60571083388779
67.61,34.60571083388779
67.62,34.60571083388779
67.63,34.60571083388779
67.64,34.60571083388779
67.65,34.60571083388779
67.66,34.60571083388779
67.67,34.19877632705186
67.68,34.19877632705186
67.69,33.79184182021592
67.7,33.79184182021592
67.71,33.79184182021592
67.72,33.79184182021592
67.73,33.38490731337998
67.74,33.38490731337998
67.75,32.977972806544045
67.76,32.977972806544045
67.77,32.977972806544045
67.78,32.977972806544045
67.79,32.57103829970811
67.8,32.977972806544045
67.81,32.57103829970811
67.82,32.57103829970811
67.83,32.57103829970811
67.84,32.57103829970811
67.85,32.57103829970811
67.86,32.57103829970811
67.87,32.16410379287217
67.88,32.16410379287217
67.89,32.16410379287217
67.9,32.16410379287217
67.91,32.16410379287217
67.92,32.16410379287217
67.93,32.16410379287217
67.94,31.757169286036234
67.95,31.757169286036234
67.96,31.757169286036234
67.97,31.757169286036234
67.98,31.757169286036234
67.99,31.350234779200296
68.0,31.757169286036234
68.01,31.757169286036234
68.02,31.350234779200296
68.03,31.350234779200296
68.04,31.350234779200296
68.05,31.350234779200296
68.06,31.350234779200296
68.07,31.350234779200296
68.08,31.350234779200296
68.09,30.943300272364358
68.1,31.350234779200296
68.11,30.943300272364358
68.12,30.943300272364358
68.13,30.943300272364358
68.14,31.350234779200296
68.15,31.350234779200296
68.16,31.757169286036234
68.17,32.16410379287217
68.18,32.57103829970811
68.19,32.977972806544045
68.2,33.79184182021592
68.21,34.19877632705186
68.22,35.41957984755967
68.23,35.826514354395606
68.24,36.233448861231544
68.25,37.04731787490342
68.26,37.45425238173936
68.27,37.8611868885753
68.28,38.67505590224717
68.29,38.67505590224717
68.3,39.08199040908311
68.31,39.48892491591905
68.32,39.89585942275499
68.33,40.302793929590926
68.34,40.302793929590926
68.35,40.302793929590926
68.36,40.302793929590926
68.37,40.302793929590926
68.38,40.302793929590926
68.39,40.302793929590926
68.4,39.89585942275499
68.41,39.48892491591905
68.42,39.48892491591905
68.43,39.08199040908311
68.44,39.08199040908311
68.45,39.08199040908311
68.46,39.08199040908311
