40,2,146
40,2,146
40,2,146
40,2,147
40,2,147
40,2,147
40,2,147
40,2,148
40,2,148
40,2,148
40,2,144
40,2,149
40,2,149
40,2,149
40,2,149
40,2,150
40,2,150
40,2,150
40,2,150
40,2,151
40,2,151
40,2,151
40,2,151
40,2,152
40,2,152
40,2,152
40,2,153
40,2,152
40,2,153
40,2,153
40,2,154
40,2,153
40,2,154
40,2,154
40,2,155
40,2,155
40,2,155
40,2,155
40,2,156
40,2,156
40,2,156
40,2,156
40,2,157
40,2,157
40,2,157
40,2,157
40,2,158
40,2,158
40,2,158
40,2,158
40,2,159
40,2,159
40,2,159
40,2,159
40,2,160
40,2,158
40,2,160
40,2,160
40,2,161
40,2,161
40,2,162
40,2,161
40,2,162
40,2,162
40,2,162
40,2,162
40,2,163
40,2,163
40,2,163
40,2,163
40,2,164
40,2,164
40,2,164
40,2,165
40,2,165
40,2,165
40,2,165
40,2,165
40,2,166
40,2,166
40,2,166
40,2,166
40,2,166
40,2,166
40,2,167
40,2,167
40,2,166
40,2,167
40,2,168
40,2,168
40,2,168
40,2,168
40,2,168
40,2,169
40,2,169
40,2,170
40,2,170
40,2,170
40,2,170
40,2,170
40,2,169
40,2,171
40,2,171
40,2,171
40,2,172
40,2,172
40,2,172
40,2,173
40,2,173
40,2,173
40,2,173
40,2,174
40,2,174
40,2,174
40,2,174
40,2,174
40,2,175
40,2,175
40,2,175
40,2,176
40,2,176
40,2,176
40,2,176
40,2,176
40,2,177
40,2,177
40,2,177
40,2,177
40,2,177
40,2,178
40,2,178
40,2,178
40,2,179
40,2,178
40,2,179
40,2,179
40,2,179
40,2,180
40,2,180
40,2,180
40,2,180
40,2,181
40,2,181
40,2,181
40,2,182
40,2,181
40,2,182
40,2,182
40,2,182
40,2,183
40,2,183
40,2,183
40,2,183
40,2,184
40,2,184
40,2,184
40,2,184
40,2,185
40,2,185
40,2,184
40,2,185
40,2,185
40,2,186
40,2,186
40,2,186
40,2,187
40,2,187
40,2,187
40,2,187
40,2,188
40,2,188
40,2,188
40,2,188
40,2,188
40,2,189
40,2,189
40,2,189
40,2,189
40,2,190
40,2,190
40,2,190
40,2,190
40,2,191
40,2,191
40,2,191
40,2,191
40,2,192
40,2,190
40,2,192
40,2,192
40,2,192
40,2,192
40,2,193
40,2,193
40,2,194
40,2,194
40,2,194
40,2,194
40,2,195
40,2,195
40,2,195
40,2,195
40,2,195
40,2,196
40,2,196
40,2,196
40,2,197
40,2,197
40,2,197
40,2,197
40,2,197
40,2,198
40,2,198
40,2,198
40,2,198
40,2,205
40,2,199
40,2,199
40,2,199
40,2,200
40,2,200
40,2,200
40,2,200
40,2,200
40,2,201
40,2,201
40,2,201
40,2,201
40,2,202
40,2,202
40,2,202
40,2,202
40,2,202
40,2,203
40,2,203
40,2,203
40,2,203
40,2,204
40,2,204
40,2,204
40,2,204
40,2,205
40,2,205
40,2,205
40,2,205
40,2,205
40,2,205
40,2,206
40,2,206
40,2,207
40,2,207
40,2,207
40,2,207
40,2,207
40,2,208
40,2,208
40,2,208
40,2,208
40,2,208
40,2,209
40,2,208
40,2,209
40,2,210
40,2,210
40,2,210
40,2,210
40,2,210
40,2,211
40,2,211
40,2,211
40,2,211
40,2,211
40,2,212
40,2,212
40,2,212
40,2,212
40,2,213
40,2,213
40,2,213
40,2,214
40,2,214
40,2,213
40,2,214
40,2,214
40,2,214
40,2,215
40,2,215
40,2,215
40,2,215
40,2,216
40,2,216
40,2,216
40,2,216
40,2,216
40,2,217
40,2,217
40,2,217
40,2,217
40,2,217
40,2,218
40,2,218
40,2,218
40,2,218
40,2,219
40,2,219
40,2,219
40,2,219
40,2,219
40,2,220
40,2,220
40,2,220
40,2,220
40,2,221
40,2,221
40,2,221
40,2,221
40,2,221
40,2,222
40,2,222
40,2,222
40,2,223
40,2,222
40,2,223
40,2,223
40,2,224
40,2,224
40,2,224
40,2,224
40,2,224
40,2,224
40,2,224
40,2,224
40,2,225
40,2,226
40,2,226
40,2,226
40,2,226
40,2,226
40,2,226
40,2,227
40,2,226
40,2,227
40,2,227
40,2,228
40,2,227
40,2,227
40,2,228
40,2,228
40,2,228
40,2,228
40,2,229
40,2,229
40,2,229
40,2,229
40,2,229
40,2,230
40,2,230
40,2,230
40,2,230
40,2,231
40,2,231
40,2,231
40,2,231
40,2,231
40,2,232
40,2,232
40,2,232
40,2,233
40,2,233
40,2,233
40,2,233
40,2,233
40,2,233
40,2,234
40,2,234
40,2,234
40,2,235
40,2,235
40,2,235
40,2,235
40,2,236
40,2,236
40,2,236
40,2,236
40,2,236
40,2,236
40,2,236
40,2,237
40,2,237
40,2,237
40,2,238
40,2,238
40,2,238
40,2,238
40,2,239
40,2,238
40,2,239
40,2,239
40,2,239
40,2,239
40,2,239
40,2,240
40,2,240
40,2,240
40,2,240
40,2,241
40,2,241
40,2,241
40,2,241
40,2,242
40,2,242
40,2,242
40,2,242
40,2,242
40,2,242
40,2,243
40,2,243
40,2,243
40,2,243
40,2,244
40,2,244
40,2,244
40,2,244
40,2,245
40,2,245
40,2,245
40,2,245
40,2,246
40,2,245
40,2,246
40,2,246
40,2,246
40,2,247
40,2,247
40,2,247
40,2,247
40,2,248
40,2,248
40,2,248
40,2,248
40,2,248
40,2,248
40,2,248
40,2,249
40,2,249
40,2,249
40,2,250
40,2,250
40,2,250
40,2,250
40,2,250
40,2,251
40,2,251
40,2,251
40,2,251
40,2,252
40,2,251
40,2,252
40,2,252
40,2,252
40,2,253
40,2,253
40,2,253
40,2,253
40,2,253
40,2,254
40,2,254
40,2,254
40,2,254
40,2,255
40,2,254
40,2,255
40,2,255
40,2,255
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,1,1
8,1,1
8,1,1
8,1,2
8,1,2
8,1,1
8,1,3
8,1,2
8,1,3
8,1,3
8,1,3
8,1,3
8,1,4
8,1,4
8,1,4
8,1,4
8,1,1
8,1,4
8,1,5
8,1,5
8,1,5
8,1,5
8,1,5
8,1,6
8,1,6
8,1,6
8,1,6
8,1,7
8,1,7
8,1,7
8,1,6
8,1,8
8,1,8
8,1,8
8,1,8
8,1,9
8,1,9
8,1,9
8,1,9
8,1,9
8,1,9
8,1,10
8,1,10
8,1,10
8,1,9
8,1,10
8,1,11
8,1,11
8,1,11
8,1,11
8,1,12
8,1,12
8,1,12
8,1,12
8,1,12
8,1,12
8,1,13
8,1,13
8,1,13
8,1,13
8,1,13
8,1,14
8,1,14
8,1,14
8,1,14
8,1,15
8,1,14
8,1,15
8,1,15
8,1,15
8,1,15
8,1,15
8,1,15
8,1,16
8,1,16
8,1,17
8,1,17
8,1,17
8,1,17
8,1,17
8,1,18
8,1,18
8,1,18
8,1,17
8,1,18
8,1,18
8,1,19
8,1,19
8,1,19
8,1,19
8,1,19
8,1,19
8,1,20
8,1,20
8,1,20
8,1,20
8,1,21
8,1,14
8,1,21
8,1,21
8,1,21
8,1,22
8,1,22
8,1,22
8,1,23
8,1,22
8,1,22
8,1,23
8,1,23
8,1,23
8,1,23
8,1,22
8,1,24
8,1,24
8,1,24
8,1,25
8,1,25
8,1,25
8,1,25
8,1,25
8,1,25
8,1,25
8,1,26
8,1,26
8,1,26
8,1,25
8,1,26
8,1,26
8,1,26
8,1,27
8,1,27
8,1,27
8,1,27
8,1,27
8,1,28
8,1,28
8,1,28
8,1,28
8,1,28
8,1,28
8,1,29
8,1,29
8,1,29
8,1,29
8,1,29
8,1,29
8,1,30
8,1,30
8,1,30
8,1,31
8,1,24
8,1,31
8,1,31
8,1,31
8,1,32
8,1,32
8,1,32
8,1,32
8,1,33
8,1,33
8,1,33
8,1,33
8,1,33
8,1,33
8,1,30
8,1,34
8,1,34
8,1,34
8,1,35
8,1,35
8,1,35
8,1,35
8,1,35
8,1,36
8,1,36
8,1,36
8,1,36
8,1,36
8,1,36
8,1,37
8,1,37
8,1,37
8,1,37
8,1,37
8,1,38
8,1,38
8,1,38
8,1,38
8,1,39
8,1,39
8,1,39
8,1,39
8,1,39
8,1,39
8,1,40
8,1,40
8,1,40
8,1,40
8,1,41
8,1,41
8,1,41
8,1,41
8,1,41
8,1,41
8,1,41
8,1,42
8,1,42
8,1,42
8,1,42
8,1,43
8,1,43
8,1,43
8,1,43
8,1,43
8,1,43
8,1,43
8,1,44
8,1,37
8,1,44
8,1,44
8,1,44
8,1,45
8,1,45
8,1,45
8,1,45
8,1,45
8,1,46
8,1,46
8,1,46
8,1,46
8,1,46
8,1,46
8,1,47
8,1,47
8,1,47
8,1,47
8,1,47
8,1,48
8,1,48
8,1,48
8,1,48
8,1,48
8,1,49
8,1,49
8,1,49
8,1,49
8,1,50
8,1,50
8,1,50
8,1,50
8,1,50
8,1,51
8,1,51
8,1,51
8,1,51
8,1,51
8,1,51
8,1,52
8,1,52
8,1,52
8,1,52
8,1,52
8,1,53
8,1,53
8,1,53
8,1,53
8,1,54
8,1,53
8,1,54
8,1,54
8,1,53
8,1,54
8,1,55
8,1,54
8,1,55
8,1,55
8,1,55
8,1,55
8,1,56
8,1,56
8,1,56
8,1,56
8,1,56
8,1,56
8,1,56
8,1,57
8,1,57
8,1,57
8,1,57
8,1,58
8,1,58
8,1,58
8,1,58
8,1,58
8,1,58
8,1,59
8,1,59
8,1,59
8,1,59
8,1,60
8,1,60
8,1,60
8,1,60
8,1,60
8,1,60
8,1,61
8,1,61
8,1,61
8,1,61
8,1,60
8,1,62
8,1,62
8,1,62
8,1,62
8,1,62
8,1,62
8,1,63
8,1,63
8,1,63
8,1,63
8,1,63
8,1,63
8,1,64
8,1,64
8,1,64
8,1,64
8,1,64
8,1,65
8,1,65
8,1,65
8,1,65
8,1,66
8,1,66
8,1,66
8,1,66
8,1,66
8,1,66
8,1,67
8,1,67
8,1,67
8,1,67
8,1,68
8,1,67
8,1,68
8,1,68
8,1,68
8,1,68
8,1,69
8,1,67
8,1,69
8,1,69
8,1,69
8,1,69
8,1,70
8,1,70
8,1,70
8,1,70
8,1,71
8,1,70
8,1,71
8,1,71
8,1,71
8,1,71
8,1,72
8,1,72
8,1,72
8,1,72
8,1,72
8,1,72
8,1,73
8,1,73
8,1,73
8,1,73
8,1,72
8,1,74
8,1,74
8,1,74
8,1,74
8,1,74
8,1,74
8,1,74
8,1,75
8,1,75
8,1,75
8,1,75
8,1,75
8,1,75
8,1,74
8,1,75
8,1,75
8,1,75
8,1,76
8,1,76
8,1,76
8,1,76
8,1,76
8,1,76
8,1,77
8,1,77
8,1,77
8,1,77
8,1,77
8,1,77
8,1,78
8,1,78
8,1,78
8,1,78
8,1,79
8,1,79
8,1,79
8,1,79
8,1,79
8,1,79
8,1,80
8,1,80
8,1,80
8,1,80
8,1,80
8,1,81
8,1,81
8,1,81
8,1,81
8,1,81
8,1,82
8,1,82
8,1,82
8,1,82
8,1,82
8,1,83
8,1,83
8,1,83
8,1,83
8,1,83
8,1,83
8,1,84
8,1,84
8,1,84
8,1,107
8,1,85
8,1,84
8,1,85
8,1,85
8,1,85
8,1,85
8,1,85
8,1,85
8,1,86
8,1,86
8,1,86
8,1,86
8,1,86
8,1,86
8,1,87
8,1,87
8,1,87
8,1,87
8,1,87
8,1,88
8,1,88
8,1,88
8,1,88
8,1,88
8,1,88
8,1,89
8,1,89
8,1,89
8,1,89
8,1,89
8,1,90
8,1,89
8,1,90
8,1,90
8,1,90
8,1,90
8,1,91
8,1,91
8,1,87
8,1,91
8,1,91
8,1,91
8,1,92
8,1,92
8,1,92
8,1,92
8,1,92
8,1,93
8,1,93
8,1,93
8,1,93
8,1,93
8,1,93
8,1,94
8,1,94
8,1,94
8,1,94
8,1,94
8,1,95
8,1,94
8,1,95
8,1,95
8,1,95
8,1,95
8,1,95
8,1,95
8,1,96
8,1,96
8,1,96
8,1,96
8,1,97
8,1,97
8,1,96
8,1,97
8,1,97
8,1,97
8,1,98
8,1,96
8,1,98
8,1,98
8,1,98
8,1,99
8,1,99
8,1,99
8,1,99
8,1,99
8,1,99
8,1,99
8,1,99
8,1,100
8,1,100
8,1,100
8,1,100
8,1,101
8,1,101
8,1,101
8,1,101
8,1,101
8,1,101
8,1,102
8,1,102
8,1,102
8,1,102
8,1,102
8,1,103
8,1,103
8,1,102
8,1,103
8,1,103
8,1,103
8,1,103
8,1,104
8,1,104
8,1,104
8,1,104
8,1,104
8,1,104
8,1,104
8,1,105
8,1,105
8,1,105
8,1,105
8,1,105
8,1,106
8,1,106
8,1,106
8,1,106
8,1,106
8,1,106
8,1,107
8,1,107
8,1,107
8,1,107
8,1,107
8,1,107
8,1,108
8,1,108
8,1,108
8,1,108
8,1,108
8,1,108
8,1,108
8,1,109
8,1,109
8,1,109
8,1,109
8,1,110
8,1,110
8,1,109
8,1,110
8,1,110
8,1,110
8,1,110
8,1,111
8,1,111
8,1,111
8,1,111
8,1,111
8,1,111
8,1,112
8,1,111
8,1,112
8,1,112
8,1,112
8,1,113
8,1,113
8,1,112
8,1,113
8,1,113
8,1,114
8,1,113
8,1,114
8,1,114
8,1,114
8,1,114
8,1,114
8,1,114
8,1,113
8,1,114
8,1,115
8,1,114
8,1,115
8,1,115
8,1,116
8,1,116
8,1,116
8,1,116
8,1,116
8,1,116
8,1,117
8,1,117
8,1,116
8,1,117
8,1,117
8,1,117
8,1,117
8,1,118
8,1,118
8,1,118
8,1,118
8,1,118
8,1,118
8,1,118
8,1,118
8,1,119
8,1,118
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,119
8,1,120
8,1,120
8,1,120
8,1,120
8,1,120
8,1,120
8,1,120
8,1,121
8,1,122
8,1,96
8,1,122
8,1,122
8,1,122
8,1,122
8,1,122
8,1,122
8,1,123
8,1,123
8,1,123
8,1,123
8,1,123
8,1,124
8,1,124
8,1,123
8,1,124
8,1,124
8,1,124
8,1,125
8,1,125
8,1,125
8,1,125
8,1,125
8,1,125
8,1,126
8,1,123
8,1,126
8,1,126
8,1,126
8,1,126
8,1,126
8,1,127
8,1,127
8,1,127
8,1,127
8,1,127
8,1,127
8,0,1
8,1,127
8,0,1
8,1,127
8,0,1
8,1,127
8,0,1
8,1,127
8,0,1
8,1,127
8,0,1
40,1,129
40,1,129
40,1,129
40,1,129
40,1,129
40,1,130
40,1,130
40,1,130
40,1,129
40,1,130
40,1,130
40,1,130
40,1,131
40,1,131
40,1,131
40,1,131
40,1,131
40,1,131
40,1,131
40,1,131
40,1,132
40,1,132
40,1,132
40,1,132
40,1,132
40,1,133
40,1,133
40,1,133
40,1,133
40,1,133
40,1,133
40,1,134
40,1,134
40,1,133
40,1,134
40,1,134
40,1,134
40,1,134
40,1,135
40,1,135
40,1,135
40,1,135
40,1,135
40,1,135
40,1,135
40,1,136
40,1,136
40,1,136
40,1,136
40,1,136
40,1,137
40,1,137
40,1,137
40,1,137
40,1,137
40,1,137
40,1,137
40,1,138
40,1,137
40,1,138
40,1,138
40,1,138
40,1,138
40,1,139
40,1,139
40,1,139
40,1,139
40,1,139
40,1,139
40,1,139
40,1,140
40,1,140
40,1,140
40,1,140
40,1,140
40,1,140
40,1,140
40,1,141
40,1,141
40,1,141
40,1,141
40,1,141
40,1,141
40,1,141
40,1,141
40,1,142
40,1,142
40,1,142
40,1,142
40,1,142
40,1,143
40,1,143
40,1,143
40,1,143
40,1,155
40,1,143
40,1,144
40,1,143
40,1,144
40,1,144
40,1,144
40,1,145
40,1,145
40,1,144
40,1,145
40,1,145
40,1,145
40,1,145
40,1,145
40,1,146
40,1,146
40,1,146
40,1,146
40,1,146
40,1,146
40,1,146
40,1,147
40,1,147
40,1,147
40,1,144
40,1,147
40,1,147
40,1,147
40,1,148
40,1,147
40,1,148
40,1,148
40,1,148
40,1,148
40,1,149
40,1,149
40,1,149
40,1,149
40,1,149
40,1,149
40,1,149
40,1,149
40,1,149
40,1,150
40,1,150
40,1,150
40,1,150
40,1,150
40,1,151
40,1,149
40,1,151
40,1,151
40,1,151
40,1,151
40,1,152
40,1,152
40,1,152
40,1,152
40,1,152
40,1,152
40,1,152
40,1,152
40,1,153
40,1,152
40,1,153
40,1,153
40,1,153
40,1,153
40,1,153
40,1,154
40,1,154
40,1,154
40,1,154
40,1,154
40,1,154
40,1,154
40,1,155
40,1,155
40,1,155
40,1,155
40,1,155
40,1,155
40,1,155
40,1,155
40,1,156
40,1,153
40,1,156
40,1,156
40,1,156
40,1,157
40,1,157
40,1,157
40,1,157
40,1,157
40,1,157
40,1,157
40,1,158
40,1,157
40,1,158
40,1,158
40,1,158
40,1,157
40,1,158
40,1,158
40,1,158
40,1,158
40,1,158
40,1,158
40,1,158
40,1,158
40,1,157
40,1,158
40,1,158
40,1,158
40,1,159
40,1,158
40,1,158
40,1,159
40,1,159
40,1,159
40,1,159
40,1,157
40,1,160
40,1,160
40,1,160
40,1,160
40,1,160
40,1,161
40,1,161
40,1,161
40,1,161
40,1,161
40,1,162
40,1,162
40,1,162
40,1,162
40,1,163
40,1,163
40,1,163
40,1,163
40,1,163
40,1,164
40,1,163
40,1,164
40,1,164
40,1,164
40,1,163
40,1,164
40,1,164
40,1,164
40,1,165
40,1,165
40,1,165
40,1,165
40,1,165
40,1,165
40,1,165
40,1,163
40,1,166
40,1,166
40,1,166
40,1,166
40,1,166
40,1,166
40,1,167
40,1,167
40,1,167
40,1,167
40,1,167
40,1,167
40,1,167
40,1,167
40,1,168
40,1,168
40,1,168
40,1,168
40,1,168
40,1,168
40,1,168
40,1,169
40,1,168
40,1,169
40,1,169
40,1,169
40,1,169
40,1,169
40,1,170
40,1,170
40,1,169
40,1,170
40,1,170
40,1,170
40,1,170
40,1,170
40,1,171
40,1,171
40,1,171
40,1,171
40,1,171
40,1,171
40,1,172
40,1,172
40,1,172
40,1,172
40,1,170
40,1,172
40,1,172
40,1,172
40,1,173
40,1,173
40,1,173
40,1,173
40,1,173
40,1,173
40,1,173
40,1,174
40,1,173
40,1,174
40,1,174
40,1,174
40,1,174
40,1,175
40,1,174
40,1,175
40,1,175
40,1,175
40,1,175
40,1,176
40,1,175
40,1,175
40,1,176
40,1,176
40,1,176
40,1,176
40,1,176
40,1,176
40,1,177
40,1,176
40,1,177
40,1,177
40,1,176
40,1,177
40,1,177
40,1,177
40,1,178
40,1,178
40,1,178
40,1,178
40,1,178
40,1,178
40,1,178
40,1,176
40,1,179
40,1,179
40,1,179
40,1,179
40,1,179
40,1,179
40,1,179
40,1,180
40,1,180
40,1,180
40,1,180
40,1,180
40,1,180
40,1,180
40,1,181
40,1,181
40,1,181
40,1,181
40,1,181
40,1,181
40,1,181
40,1,181
40,1,182
40,1,182
40,1,181
40,1,182
40,1,182
40,1,182
40,1,182
40,1,182
40,1,182
40,1,183
40,1,183
40,1,183
40,1,183
40,1,183
40,1,184
40,1,183
40,1,184
40,1,184
40,1,184
40,1,184
40,1,184
40,1,184
40,1,184
40,1,185
40,1,183
40,1,185
40,1,185
40,1,185
40,1,185
40,1,185
40,1,186
40,1,186
40,1,186
40,1,186
40,1,186
40,1,186
40,1,186
40,1,187
40,1,186
40,1,187
40,1,187
40,1,187
40,1,187
40,1,187
40,1,187
40,1,188
40,1,188
40,1,188
40,1,188
40,1,188
40,1,188
40,1,188
40,1,188
40,1,189
40,1,188
40,1,189
40,1,189
40,1,189
40,1,189
40,1,189
40,1,189
40,1,189
40,1,190
40,1,190
40,1,190
40,1,190
40,1,190
40,1,190
40,1,191
40,1,191
40,1,191
40,1,188
40,1,191
40,1,191
40,1,191
40,1,191
40,1,191
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,190
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,192
40,1,193
40,1,192
40,1,192
40,1,192
40,1,193
40,1,192
40,1,193
40,1,193
40,1,194
40,1,194
40,1,194
40,1,194
40,1,194
40,1,195
40,1,195
40,1,195
40,1,194
40,1,195
40,1,196
40,1,196
40,1,196
40,1,196
40,1,196
40,1,196
40,1,197
40,1,197
40,1,197
40,1,209
40,1,197
40,1,198
40,1,198
40,1,198
40,1,198
40,1,198
40,1,198
40,1,199
40,1,198
40,1,199
40,1,199
40,1,199
40,1,199
40,1,199
40,1,199
40,1,200
40,1,200
40,1,200
40,1,200
40,1,200
40,1,200
40,1,200
40,1,200
40,1,201
40,1,201
40,1,201
40,1,201
40,1,201
40,1,201
40,1,201
40,1,201
40,1,202
40,1,201
40,1,202
40,1,202
40,1,202
40,1,202
40,1,202
40,1,202
40,1,202
40,1,203
40,1,203
40,1,203
40,1,203
40,1,203
40,1,203
40,1,202
40,1,204
40,1,204
40,1,203
40,1,204
40,1,204
40,1,204
40,1,204
40,1,205
40,1,204
40,1,205
40,1,202
40,1,205
40,1,205
40,1,205
40,1,206
40,1,206
40,1,206
40,1,206
40,1,206
40,1,206
40,1,206
40,1,209
40,1,206
40,1,207
40,1,207
40,1,207
40,1,207
40,1,207
40,1,207
40,1,208
40,1,207
40,1,208
40,1,208
40,1,208
40,1,208
40,1,208
40,1,208
40,1,208
40,1,209
40,1,209
40,1,209
40,1,209
40,1,209
40,1,209
40,1,209
40,1,209
40,1,209
40,1,209
40,1,210
40,1,210
40,1,210
40,1,210
40,1,210
40,1,210
40,1,210
40,1,210
40,1,211
40,1,210
40,1,211
40,1,211
40,1,211
40,1,211
40,1,212
40,1,212
40,1,212
40,1,212
40,1,212
40,1,212
40,1,211
40,1,212
40,1,212
40,1,212
40,1,212
40,1,213
40,1,213
40,1,213
40,1,213
40,1,213
40,1,213
40,1,212
40,1,214
40,1,214
40,1,214
40,1,214
40,1,214
40,1,214
40,1,214
40,1,215
40,1,215
40,1,215
40,1,216
40,1,215
40,1,215
40,1,215
40,1,215
40,1,215
40,1,216
40,1,216
40,1,216
40,1,216
40,1,216
40,1,216
40,1,216
40,1,216
40,1,216
40,1,217
40,1,217
40,1,217
40,1,217
40,1,217
40,1,217
40,1,217
40,1,218
40,1,218
40,1,218
40,1,217
40,1,218
40,1,218
40,1,218
40,1,218
40,1,219
40,1,219
40,1,219
40,1,219
40,1,219
40,1,219
40,1,219
40,1,219
40,1,219
40,1,220
40,1,220
40,1,220
40,1,220
40,1,220
40,1,220
40,1,220
40,1,220
40,1,220
40,1,221
40,1,220
40,1,221
40,1,221
40,1,221
40,1,221
40,1,221
40,1,221
40,1,222
40,1,222
40,1,221
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,223
40,1,223
40,1,223
40,1,223
40,1,222
40,1,223
40,1,223
40,1,223
40,1,223
40,1,223
40,1,223
40,1,223
40,1,223
40,1,223
40,1,223
40,1,220
40,1,223
40,1,223
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,239
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,222
40,1,223
40,1,222
40,1,216
40,1,223
40,1,223
40,1,223
40,1,223
40,1,224
40,1,224
40,1,224
40,1,224
40,1,224
40,1,224
40,1,225
40,1,225
40,1,225
40,1,225
40,1,226
40,1,226
40,1,226
40,1,226
40,1,226
40,1,226
40,1,226
40,1,227
40,1,227
40,1,226
40,1,227
40,1,227
40,1,227
40,1,227
40,1,227
40,1,228
40,1,228
40,1,228
40,1,228
40,1,228
40,1,228
40,1,229
40,1,229
40,1,229
40,1,229
40,1,229
40,1,230
40,1,230
40,1,230
40,1,230
40,1,230
40,1,230
40,1,230
40,1,230
40,1,230
40,1,231
40,1,231
40,1,231
40,1,231
40,1,231
40,1,231
40,1,231
40,1,231
40,1,231
40,1,232
40,1,232
40,1,232
40,1,232
40,1,232
40,1,232
40,1,232
40,1,232
40,1,232
40,1,233
40,1,232
40,1,233
40,1,233
40,1,233
40,1,233
40,1,234
40,1,234
40,1,234
40,1,234
40,1,234
40,1,234
40,1,234
40,1,235
40,1,235
40,1,235
40,1,235
40,1,235
40,1,235
40,1,235
40,1,235
40,1,235
40,1,236
40,1,235
40,1,236
40,1,236
40,1,236
40,1,236
40,1,236
40,1,236
40,1,237
40,1,237
40,1,237
40,1,237
40,1,236
40,1,237
40,1,237
40,1,237
40,1,238
40,1,238
40,1,238
40,1,238
40,1,238
40,1,238
40,1,238
40,1,238
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,239
40,1,240
40,1,240
40,1,240
40,1,240
40,1,240
40,1,240
40,1,240
40,1,240
40,1,240
40,1,241
40,1,240
40,1,241
40,1,241
40,1,241
40,1,241
40,1,241
40,1,241
40,1,241
40,1,242
40,1,242
40,1,242
40,1,241
40,1,242
40,1,242
40,1,242
40,1,243
40,1,242
40,1,243
40,1,243
40,1,243
40,1,243
40,1,243
40,1,242
40,1,243
40,1,243
40,1,243
40,1,243
40,1,244
40,1,244
40,1,244
40,1,244
40,1,244
40,1,244
40,1,243
40,1,244
40,1,245
40,1,245
40,1,245
40,1,245
40,1,245
40,1,245
40,1,245
40,1,245
40,1,246
40,1,244
40,1,246
40,1,246
40,1,246
40,1,246
40,1,246
40,1,246
40,1,246
40,1,246
40,1,246
40,1,247
40,1,246
40,1,247
40,1,247
40,1,247
40,1,247
40,1,247
40,1,248
40,1,247
40,1,247
40,1,247
40,1,248
40,1,246
40,1,248
40,1,248
40,1,248
40,1,248
40,1,249
40,1,249
40,1,248
40,1,249
40,1,249
40,1,249
40,1,248
40,1,249
40,1,249
40,1,249
40,1,249
40,1,250
40,1,250
40,1,250
40,1,250
40,1,250
40,1,250
40,1,249
40,1,250
40,1,250
40,1,250
40,1,251
40,1,251
40,1,251
40,1,251
40,1,251
40,1,251
40,1,251
40,1,250
40,1,251
40,1,251
40,1,251
40,1,252
40,1,252
40,1,251
40,1,251
40,1,251
40,1,251
40,1,251
40,1,250
40,1,251
40,1,250
40,1,250
40,1,251
40,1,250
40,1,250
40,1,250
40,1,250
40,1,249
40,1,249
40,1,248
40,1,249
40,1,249
40,1,249
40,1,249
40,1,249
40,1,249
40,1,249
40,1,249
40,1,249
40,1,250
40,1,249
40,1,250
40,1,250
40,1,250
40,1,250
40,1,250
40,1,250
40,1,250
40,1,251
40,1,251
40,1,251
40,1,250
40,1,251
40,1,251
40,1,251
40,1,252
40,1,251
40,1,252
40,1,252
40,1,252
40,1,252
40,1,252
40,1,251
40,1,252
40,1,252
40,1,253
40,1,252
40,1,253
40,1,253
40,1,253
40,1,253
40,1,253
40,1,254
40,1,253
40,1,254
40,1,254
40,1,254
40,1,254
40,1,254
40,1,254
40,1,255
40,1,255
40,1,255
40,1,255
40,1,254
40,1,255
40,1,255
40,1,255
40,1,255
8,1,0
40,1,255
8,1,0
8,1,0
8,1,0
8,1,0
40,1,255
8,1,0
8,1,0
8,1,0
8,1,0
8,0,1
8,1,0
8,1,0
8,1,0
8,1,0
8,0,1
8,1,0
8,0,2
8,0,1
8,0,2
8,0,2
8,0,2
8,0,2
8,0,2
8,0,3
8,0,3
8,0,3
8,0,2
8,0,3
8,0,3
8,0,3
8,0,3
8,0,3
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,4
8,0,5
8,0,4
8,0,5
8,0,5
8,0,5
8,0,5
8,0,5
8,0,6
8,0,5
8,0,6
8,0,6
8,0,6
8,0,6
8,0,6
8,0,6
8,0,6
8,0,7
8,0,7
8,0,7
8,0,7
8,0,7
8,0,7
8,0,7
8,0,7
8,0,8
8,0,8
8,0,8
8,0,8
8,0,8
8,0,8
8,0,8
8,0,8
8,0,9
8,0,9
8,0,9
8,0,9
8,0,9
8,0,9
8,0,9
8,0,9
8,0,10
8,0,9
8,0,10
8,0,10
8,0,10
