Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,maarco
time,pressure(mmHg)
34.06,120.87582938777047
34.07,120.87582938777047
34.08,120.87582938777047
34.09,120.87582938777047
34.1,120.87582938777047
34.11,120.87582938777047
34.12,120.87582938777047
34.13,120.87582938777047
34.14,120.87582938777047
34.15,120.87582938777047
34.16,120.87582938777047
34.17,120.87582938777047
34.18,120.87582938777047
34.19,120.87582938777047
34.2,120.87582938777047
34.21,120.87582938777047
34.22,120.87582938777047
34.23,120.87582938777047
34.24,120.87582938777047
34.25,120.87582938777047
34.26,120.87582938777047
34.27,120.87582938777047
34.28,120.87582938777047
34.29,120.87582938777047
34.3,120.87582938777047
34.31,120.87582938777047
34.32,120.87582938777047
34.33,120.87582938777047
34.34,120.87582938777047
34.35,120.87582938777047
34.36,120.87582938777047
34.37,120.87582938777047
34.38,120.87582938777047
34.39,120.87582938777047
34.4,120.87582938777047
34.41,120.87582938777047
34.42,120.87582938777047
34.43,120.87582938777047
34.44,120.87582938777047
34.45,120.87582938777047
34.46,120.87582938777047
34.47,120.87582938777047
34.48,120.87582938777047
34.49,120.87582938777047
34.5,120.87582938777047
34.51,120.87582938777047
34.52,120.87582938777047
34.53,120.87582938777047
34.54,120.87582938777047
34.55,120.87582938777047
34.56,120.87582938777047
34.57,120.87582938777047
34.58,120.87582938777047
34.59,120.87582938777047
34.6,120.87582938777047
34.61,120.87582938777047
34.62,120.87582938777047
34.63,120.87582938777047
34.64,120.87582938777047
34.65,120.87582938777047
34.66,120.87582938777047
34.67,120.87582938777047
34.68,120.87582938777047
34.69,120.87582938777047
34.7,120.87582938777047
34.71,120.87582938777047
34.72,120.87582938777047
34.73,120.87582938777047
34.74,120.87582938777047
34.75,120.87582938777047
34.76,120.87582938777047
34.77,120.87582938777047
34.78,120.87582938777047
34.79,120.87582938777047
34.8,120.87582938777047
34.81,120.87582938777047
34.82,120.87582938777047
34.83,120.87582938777047
34.84,120.87582938777047
34.85,120.87582938777047
34.86,120.87582938777047
34.87,120.87582938777047
34.88,120.87582938777047
34.89,120.87582938777047
34.9,120.87582938777047
34.91,120.87582938777047
34.92,120.87582938777047
34.93,120.87582938777047
34.94,120.87582938777047
34.95,120.87582938777047
34.96,120.87582938777047
34.97,120.87582938777047
34.98,120.87582938777047
34.99,120.87582938777047
35.0,120.87582938777047
35.01,120.87582938777047
35.02,120.87582938777047
35.03,120.87582938777047
35.04,120.87582938777047
35.05,120.87582938777047
35.06,120.87582938777047
35.07,120.87582938777047
35.08,120.87582938777047
35.09,120.87582938777047
35.1,120.87582938777047
35.11,120.87582938777047
35.12,120.87582938777047
35.13,120.87582938777047
35.14,120.87582938777047
35.15,120.87582938777047
35.16,120.87582938777047
35.17,120.87582938777047
35.18,120.87582938777047
35.19,120.87582938777047
35.2,120.87582938777047
35.21,120.87582938777047
35.22,120.87582938777047
35.23,120.87582938777047
35.24,120.87582938777047
35.25,120.87582938777047
35.26,120.87582938777047
35.27,120.87582938777047
35.28,120.87582938777047
35.29,120.87582938777047
35.3,120.87582938777047
35.31,120.87582938777047
35.32,120.87582938777047
35.33,120.87582938777047
35.34,120.87582938777047
35.35,120.87582938777047
35.36,120.87582938777047
35.37,120.87582938777047
35.38,120.87582938777047
35.39,120.87582938777047
35.4,120.87582938777047
35.41,120.87582938777047
35.42,120.87582938777047
35.43,120.87582938777047
35.44,120.87582938777047
35.45,120.87582938777047
35.46,120.87582938777047
35.47,120.87582938777047
35.48,120.87582938777047
35.49,120.87582938777047
35.5,120.87582938777047
35.51,120.87582938777047
35.52,120.87582938777047
35.53,120.87582938777047
35.54,120.87582938777047
35.55,120.87582938777047
35.56,120.87582938777047
35.57,120.87582938777047
35.58,120.87582938777047
35.59,120.87582938777047
35.6,120.87582938777047
35.61,120.87582938777047
35.62,120.87582938777047
35.63,120.87582938777047
35.64,120.87582938777047
35.65,120.87582938777047
35.66,120.87582938777047
35.67,120.87582938777047
35.68,120.87582938777047
35.69,120.87582938777047
35.7,120.87582938777047
35.71,120.87582938777047
35.72,120.87582938777047
35.73,120.87582938777047
35.74,120.87582938777047
35.75,120.87582938777047
35.76,120.87582938777047
35.77,120.87582938777047
35.78,120.87582938777047
35.79,120.87582938777047
35.8,120.87582938777047
35.81,120.87582938777047
35.82,120.87582938777047
35.83,120.87582938777047
35.84,120.87582938777047
35.85,120.87582938777047
35.86,120.87582938777047
35.87,120.87582938777047
35.88,120.87582938777047
35.89,120.87582938777047
35.9,120.87582938777047
35.91,120.87582938777047
35.92,120.87582938777047
35.93,120.87582938777047
35.94,120.87582938777047
35.95,120.87582938777047
35.96,120.87582938777047
35.97,120.87582938777047
35.98,120.87582938777047
35.99,120.87582938777047
36.0,120.87582938777047
36.01,120.87582938777047
36.02,120.87582938777047
36.03,120.87582938777047
36.04,120.87582938777047
36.05,120.87582938777047
36.06,120.87582938777047
36.07,120.87582938777047
36.08,120.87582938777047
36.09,120.87582938777047
36.1,120.87582938777047
36.11,120.87582938777047
36.12,120.87582938777047
36.13,120.87582938777047
36.14,120.87582938777047
36.15,120.87582938777047
36.16,120.87582938777047
36.17,120.87582938777047
36.18,120.87582938777047
36.19,120.87582938777047
36.2,120.87582938777047
36.21,120.87582938777047
36.22,120.87582938777047
36.23,120.87582938777047
36.24,120.87582938777047
36.25,120.87582938777047
36.26,120.87582938777047
36.27,120.87582938777047
36.28,120.87582938777047
36.29,120.87582938777047
36.3,120.87582938777047
36.31,120.87582938777047
36.32,120.87582938777047
36.33,120.87582938777047
36.34,120.87582938777047
36.35,120.87582938777047
36.36,120.87582938777047
36.37,120.87582938777047
36.38,120.87582938777047
36.39,120.87582938777047
36.4,120.87582938777047
36.41,120.87582938777047
36.42,120.87582938777047
36.43,120.87582938777047
36.44,120.87582938777047
36.45,120.87582938777047
36.46,120.87582938777047
36.47,120.87582938777047
36.48,120.87582938777047
36.49,120.87582938777047
36.5,120.87582938777047
36.51,120.87582938777047
36.52,120.87582938777047
36.53,120.87582938777047
36.54,120.87582938777047
36.55,120.87582938777047
36.56,120.87582938777047
36.57,120.87582938777047
36.58,120.87582938777047
36.59,120.87582938777047
36.6,120.87582938777047
36.61,120.87582938777047
36.62,120.87582938777047
36.63,120.87582938777047
36.64,120.87582938777047
36.65,120.87582938777047
36.66,120.87582938777047
36.67,120.87582938777047
36.68,120.87582938777047
36.69,120.87582938777047
36.7,120.87582938777047
36.71,120.87582938777047
36.72,120.87582938777047
36.73,120.87582938777047
36.74,120.87582938777047
36.75,120.87582938777047
36.76,120.87582938777047
36.77,120.87582938777047
36.78,120.87582938777047
36.79,120.87582938777047
36.8,120.87582938777047
36.81,120.87582938777047
36.82,120.87582938777047
36.83,120.87582938777047
36.84,120.87582938777047
36.85,120.87582938777047
36.86,120.87582938777047
36.87,120.87582938777047
36.88,120.87582938777047
36.89,120.87582938777047
36.9,120.87582938777047
36.91,120.87582938777047
36.92,120.87582938777047
36.93,120.87582938777047
36.94,120.87582938777047
36.95,120.87582938777047
36.96,120.87582938777047
36.97,120.87582938777047
36.98,120.87582938777047
36.99,120.87582938777047
37.0,120.87582938777047
37.01,120.87582938777047
37.02,120.87582938777047
37.03,120.87582938777047
37.04,120.87582938777047
37.05,120.87582938777047
37.06,120.87582938777047
37.07,120.87582938777047
37.08,120.87582938777047
37.09,120.87582938777047
37.1,120.87582938777047
37.11,120.87582938777047
37.12,120.87582938777047
37.13,120.87582938777047
37.14,120.87582938777047
37.15,120.87582938777047
37.16,120.87582938777047
37.17,120.87582938777047
37.18,120.87582938777047
37.19,120.87582938777047
37.2,120.87582938777047
37.21,120.87582938777047
37.22,120.87582938777047
37.23,120.87582938777047
37.24,120.87582938777047
37.25,120.87582938777047
37.26,120.87582938777047
37.27,120.87582938777047
37.28,120.87582938777047
37.29,120.87582938777047
37.3,120.87582938777047
37.31,120.87582938777047
37.32,120.87582938777047
37.33,120.87582938777047
37.34,120.87582938777047
37.35,120.87582938777047
37.36,120.87582938777047
37.37,120.87582938777047
37.38,120.87582938777047
37.39,120.87582938777047
37.4,120.87582938777047
37.41,120.87582938777047
37.42,120.87582938777047
37.43,120.87582938777047
37.44,120.87582938777047
37.45,120.87582938777047
37.46,120.87582938777047
37.47,120.87582938777047
37.48,120.87582938777047
37.49,120.87582938777047
37.5,120.87582938777047
37.51,120.87582938777047
37.52,120.87582938777047
37.53,120.87582938777047
37.54,120.87582938777047
37.55,120.87582938777047
37.56,120.87582938777047
37.57,120.87582938777047
37.58,120.87582938777047
37.59,120.87582938777047
37.6,120.87582938777047
37.61,120.87582938777047
37.62,120.87582938777047
37.63,120.87582938777047
37.64,120.87582938777047
37.65,120.87582938777047
37.66,120.87582938777047
37.67,120.87582938777047
37.68,120.87582938777047
37.69,120.87582938777047
37.7,120.87582938777047
37.71,120.87582938777047
37.72,120.87582938777047
37.73,120.87582938777047
37.74,120.87582938777047
37.75,120.87582938777047
37.76,120.87582938777047
37.77,120.87582938777047
37.78,120.87582938777047
37.79,120.87582938777047
37.8,120.87582938777047
37.81,120.87582938777047
37.82,120.87582938777047
37.83,120.87582938777047
37.84,120.87582938777047
37.85,120.87582938777047
37.86,120.87582938777047
37.87,120.87582938777047
37.88,120.87582938777047
37.89,120.87582938777047
37.9,120.87582938777047
37.91,120.87582938777047
37.92,120.87582938777047
37.93,120.87582938777047
37.94,120.87582938777047
37.95,120.87582938777047
37.96,120.87582938777047
37.97,120.87582938777047
37.98,120.87582938777047
37.99,120.87582938777047
38.0,120.87582938777047
38.01,120.87582938777047
38.02,120.87582938777047
38.03,120.87582938777047
38.04,120.87582938777047
38.05,120.87582938777047
38.06,120.87582938777047
38.07,120.87582938777047
38.08,120.87582938777047
38.09,120.87582938777047
38.1,120.87582938777047
38.11,120.87582938777047
38.12,120.87582938777047
38.13,120.87582938777047
38.14,120.87582938777047
38.15,120.87582938777047
38.16,120.87582938777047
38.17,120.87582938777047
38.18,120.87582938777047
38.19,120.87582938777047
38.2,120.87582938777047
38.21,120.87582938777047
38.22,120.87582938777047
38.23,120.87582938777047
38.24,120.87582938777047
38.25,120.87582938777047
38.26,120.87582938777047
38.27,120.87582938777047
38.28,120.87582938777047
38.29,120.87582938777047
38.3,120.87582938777047
38.31,120.87582938777047
38.32,120.87582938777047
38.33,120.87582938777047
38.34,120.87582938777047
38.35,120.87582938777047
38.36,120.87582938777047
38.37,120.87582938777047
38.38,120.87582938777047
38.39,120.87582938777047
38.4,120.87582938777047
38.41,120.87582938777047
38.42,120.87582938777047
38.43,120.87582938777047
38.44,120.87582938777047
38.45,120.87582938777047
38.46,120.87582938777047
38.47,120.87582938777047
38.48,120.87582938777047
38.49,120.87582938777047
38.5,120.87582938777047
38.51,120.87582938777047
38.52,120.87582938777047
38.53,120.87582938777047
38.54,120.87582938777047
38.55,120.87582938777047
38.56,120.87582938777047
38.57,120.87582938777047
38.58,120.87582938777047
38.59,120.87582938777047
38.6,120.87582938777047
38.61,120.87582938777047
38.62,120.87582938777047
38.63,120.87582938777047
38.64,120.87582938777047
38.65,120.87582938777047
38.66,120.87582938777047
38.67,120.87582938777047
38.68,120.87582938777047
38.69,120.87582938777047
38.7,120.87582938777047
38.71,120.87582938777047
38.72,120.87582938777047
38.73,120.87582938777047
38.74,120.87582938777047
38.75,120.87582938777047
38.76,120.87582938777047
38.77,120.87582938777047
38.78,120.87582938777047
38.79,120.87582938777047
38.8,120.87582938777047
38.81,120.87582938777047
38.82,120.87582938777047
38.83,120.87582938777047
38.84,120.87582938777047
38.85,120.87582938777047
38.86,120.87582938777047
38.87,120.87582938777047
38.88,120.87582938777047
38.89,120.87582938777047
38.9,120.87582938777047
38.91,120.87582938777047
38.92,120.87582938777047
38.93,120.87582938777047
38.94,120.87582938777047
38.95,120.87582938777047
38.96,120.87582938777047
38.97,120.87582938777047
38.98,120.87582938777047
38.99,120.87582938777047
39.0,120.87582938777047
39.01,120.87582938777047
39.02,120.87582938777047
39.03,120.87582938777047
39.04,120.87582938777047
39.05,120.87582938777047
39.06,120.87582938777047
39.07,120.87582938777047
39.08,120.87582938777047
39.09,120.87582938777047
39.1,120.87582938777047
39.11,120.87582938777047
39.12,120.87582938777047
39.13,120.87582938777047
39.14,120.87582938777047
39.15,120.87582938777047
39.16,120.87582938777047
39.17,120.87582938777047
39.18,120.87582938777047
39.19,120.87582938777047
39.2,120.87582938777047
39.21,120.87582938777047
39.22,120.87582938777047
39.23,120.87582938777047
39.24,120.87582938777047
39.25,120.87582938777047
39.26,120.87582938777047
39.27,120.87582938777047
39.28,120.87582938777047
39.29,120.87582938777047
39.3,120.87582938777047
39.31,120.87582938777047
39.32,120.87582938777047
39.33,120.87582938777047
39.34,120.87582938777047
39.35,120.87582938777047
39.36,120.87582938777047
39.37,120.87582938777047
39.38,120.87582938777047
39.39,120.87582938777047
39.4,120.87582938777047
39.41,120.87582938777047
39.42,120.87582938777047
39.43,120.87582938777047
39.44,120.87582938777047
39.45,120.87582938777047
39.46,120.87582938777047
39.47,120.87582938777047
39.48,120.87582938777047
39.49,120.87582938777047
39.5,120.87582938777047
39.51,120.87582938777047
39.52,120.87582938777047
39.53,120.87582938777047
39.54,120.87582938777047
39.55,120.87582938777047
39.56,120.87582938777047
39.57,120.87582938777047
39.58,120.87582938777047
39.59,120.87582938777047
39.6,120.87582938777047
39.61,120.87582938777047
39.62,120.87582938777047
39.63,120.87582938777047
39.64,120.87582938777047
39.65,120.87582938777047
39.66,120.87582938777047
39.67,120.87582938777047
39.68,120.87582938777047
39.69,120.87582938777047
39.7,120.87582938777047
39.71,120.87582938777047
39.72,120.87582938777047
39.73,120.87582938777047
39.74,120.87582938777047
39.75,120.87582938777047
39.76,120.87582938777047
39.77,120.87582938777047
39.78,120.87582938777047
39.79,120.87582938777047
39.8,120.87582938777047
39.81,120.87582938777047
39.82,120.87582938777047
39.83,120.87582938777047
39.84,120.87582938777047
39.85,120.87582938777047
39.86,120.87582938777047
39.87,120.87582938777047
39.88,120.87582938777047
39.89,120.87582938777047
39.9,120.87582938777047
39.91,120.87582938777047
39.92,120.87582938777047
39.93,120.87582938777047
39.94,120.87582938777047
39.95,120.87582938777047
39.96,120.87582938777047
39.97,120.87582938777047
39.98,120.87582938777047
39.99,120.87582938777047
40.0,120.87582938777047
40.01,120.87582938777047
40.02,120.87582938777047
40.03,120.87582938777047
40.04,120.87582938777047
40.05,120.87582938777047
40.06,120.87582938777047
40.07,120.87582938777047
40.08,120.87582938777047
40.09,120.87582938777047
40.1,120.87582938777047
40.11,120.87582938777047
40.12,120.87582938777047
40.13,120.87582938777047
40.14,120.87582938777047
40.15,120.87582938777047
40.16,120.87582938777047
40.17,120.87582938777047
40.18,120.87582938777047
40.19,120.87582938777047
40.2,120.87582938777047
40.21,120.87582938777047
40.22,120.87582938777047
40.23,120.87582938777047
40.24,120.87582938777047
40.25,120.87582938777047
40.26,120.87582938777047
40.27,120.87582938777047
40.28,120.87582938777047
40.29,120.87582938777047
40.3,120.87582938777047
40.31,120.87582938777047
40.32,120.87582938777047
40.33,120.87582938777047
40.34,120.87582938777047
40.35,120.87582938777047
40.36,120.87582938777047
40.37,120.87582938777047
40.38,120.87582938777047
40.39,120.87582938777047
40.4,120.87582938777047
40.41,120.87582938777047
40.42,120.87582938777047
40.43,120.87582938777047
40.44,120.87582938777047
40.45,120.87582938777047
40.46,120.87582938777047
40.47,120.87582938777047
40.48,120.87582938777047
40.49,120.87582938777047
40.5,120.87582938777047
40.51,120.87582938777047
40.52,120.87582938777047
40.53,120.87582938777047
40.54,120.87582938777047
40.55,120.87582938777047
40.56,120.87582938777047
40.57,120.87582938777047
40.58,120.87582938777047
40.59,120.87582938777047
40.6,120.87582938777047
40.61,120.87582938777047
40.62,120.87582938777047
40.63,120.87582938777047
40.64,120.87582938777047
40.65,120.87582938777047
40.66,120.87582938777047
40.67,120.87582938777047
40.68,120.87582938777047
40.69,120.87582938777047
40.7,120.87582938777047
40.71,120.87582938777047
40.72,120.87582938777047
40.73,120.87582938777047
40.74,120.87582938777047
40.75,120.87582938777047
40.76,120.87582938777047
40.77,120.87582938777047
40.78,120.87582938777047
40.79,120.87582938777047
40.8,120.87582938777047
40.81,120.87582938777047
40.82,120.87582938777047
40.83,120.87582938777047
40.84,120.87582938777047
40.85,120.87582938777047
40.86,120.87582938777047
40.87,120.87582938777047
40.88,120.87582938777047
40.89,120.87582938777047
40.9,120.87582938777047
40.91,120.87582938777047
40.92,120.87582938777047
40.93,120.87582938777047
40.94,120.87582938777047
40.95,120.87582938777047
40.96,120.87582938777047
40.97,120.87582938777047
40.98,120.87582938777047
40.99,120.87582938777047
41.0,120.87582938777047
41.01,120.87582938777047
41.02,120.87582938777047
41.03,120.87582938777047
41.04,120.87582938777047
41.05,120.87582938777047
41.06,120.87582938777047
41.07,120.87582938777047
41.08,120.87582938777047
41.09,120.87582938777047
41.1,120.87582938777047
41.11,120.87582938777047
41.12,120.87582938777047
41.13,120.87582938777047
41.14,120.87582938777047
41.15,120.87582938777047
41.16,120.87582938777047
41.17,120.87582938777047
41.18,120.87582938777047
41.19,120.87582938777047
41.2,120.87582938777047
41.21,120.87582938777047
41.22,120.87582938777047
41.23,120.87582938777047
41.24,120.87582938777047
41.25,120.87582938777047
41.26,120.87582938777047
41.27,120.87582938777047
41.28,120.87582938777047
41.29,120.87582938777047
41.3,120.87582938777047
41.31,120.87582938777047
41.32,120.87582938777047
41.33,120.87582938777047
41.34,120.87582938777047
41.35,120.87582938777047
41.36,120.87582938777047
41.37,120.87582938777047
41.38,120.87582938777047
41.39,120.87582938777047
41.4,120.87582938777047
41.41,120.87582938777047
41.42,120.87582938777047
41.43,120.87582938777047
41.44,120.87582938777047
41.45,120.87582938777047
41.46,120.87582938777047
41.47,120.87582938777047
41.48,120.87582938777047
41.49,120.87582938777047
41.5,120.87582938777047
41.51,120.87582938777047
41.52,120.87582938777047
41.53,120.87582938777047
41.54,120.87582938777047
41.55,120.87582938777047
41.56,120.87582938777047
41.57,120.87582938777047
41.58,120.87582938777047
41.59,120.87582938777047
41.6,120.87582938777047
41.61,120.87582938777047
41.62,120.87582938777047
41.63,120.87582938777047
41.64,120.87582938777047
41.65,120.87582938777047
41.66,120.87582938777047
41.67,120.87582938777047
41.68,120.87582938777047
41.69,120.87582938777047
41.7,120.87582938777047
41.71,120.87582938777047
41.72,120.87582938777047
41.73,120.87582938777047
41.74,120.87582938777047
41.75,120.87582938777047
41.76,120.87582938777047
41.77,120.87582938777047
41.78,120.87582938777047
41.79,120.87582938777047
41.8,120.87582938777047
41.81,120.87582938777047
41.82,120.87582938777047
41.83,120.87582938777047
41.84,120.87582938777047
41.85,120.87582938777047
41.86,120.87582938777047
41.87,120.87582938777047
41.88,120.87582938777047
41.89,120.87582938777047
41.9,120.87582938777047
41.91,120.87582938777047
41.92,120.87582938777047
41.93,120.87582938777047
41.94,120.87582938777047
41.95,120.87582938777047
41.96,120.87582938777047
41.97,120.87582938777047
41.98,120.87582938777047
41.99,120.87582938777047
42.0,120.87582938777047
42.01,120.87582938777047
42.02,120.87582938777047
42.03,120.87582938777047
42.04,120.87582938777047
42.05,120.87582938777047
42.06,120.87582938777047
42.07,120.87582938777047
42.08,120.87582938777047
42.09,120.87582938777047
42.1,120.87582938777047
42.11,120.87582938777047
42.12,120.87582938777047
42.13,120.87582938777047
42.14,120.87582938777047
42.15,120.87582938777047
42.16,120.87582938777047
42.17,120.87582938777047
42.18,120.87582938777047
42.19,120.87582938777047
42.2,120.87582938777047
42.21,120.87582938777047
42.22,120.87582938777047
42.23,120.87582938777047
42.24,120.87582938777047
42.25,120.87582938777047
42.26,120.87582938777047
42.27,120.87582938777047
42.28,120.87582938777047
42.29,120.87582938777047
42.3,120.87582938777047
42.31,120.87582938777047
42.32,120.87582938777047
42.33,120.87582938777047
42.34,120.87582938777047
42.35,120.87582938777047
42.36,120.87582938777047
42.37,120.87582938777047
42.38,120.87582938777047
42.39,120.87582938777047
42.4,120.87582938777047
42.41,120.87582938777047
42.42,120.87582938777047
42.43,120.87582938777047
42.44,120.87582938777047
42.45,120.87582938777047
42.46,120.87582938777047
42.47,120.87582938777047
42.48,120.87582938777047
42.49,120.87582938777047
42.5,120.87582938777047
42.51,120.87582938777047
42.52,120.87582938777047
42.53,120.87582938777047
42.54,120.87582938777047
42.55,120.87582938777047
42.56,120.87582938777047
42.57,120.87582938777047
42.58,120.87582938777047
42.59,120.87582938777047
42.6,120.87582938777047
42.61,120.87582938777047
42.62,120.87582938777047
42.63,120.87582938777047
42.64,120.87582938777047
42.65,120.87582938777047
42.66,120.87582938777047
42.67,120.87582938777047
42.68,120.87582938777047
42.69,120.87582938777047
42.7,120.87582938777047
42.71,120.87582938777047
42.72,120.87582938777047
42.73,120.87582938777047
42.74,120.87582938777047
42.75,120.87582938777047
42.76,120.87582938777047
42.77,120.87582938777047
42.78,120.87582938777047
42.79,120.87582938777047
42.8,120.87582938777047
42.81,120.87582938777047
42.82,120.87582938777047
42.83,120.87582938777047
42.84,120.87582938777047
42.85,120.87582938777047
42.86,120.87582938777047
42.87,120.87582938777047
42.88,120.87582938777047
42.89,120.87582938777047
42.9,120.87582938777047
42.91,120.87582938777047
42.92,120.87582938777047
42.93,120.87582938777047
42.94,120.87582938777047
42.95,120.87582938777047
42.96,120.87582938777047
42.97,120.87582938777047
42.98,120.87582938777047
42.99,120.87582938777047
43.0,120.87582938777047
43.01,120.87582938777047
43.02,120.87582938777047
43.03,120.87582938777047
43.04,120.87582938777047
43.05,120.87582938777047
43.06,120.87582938777047
43.07,120.87582938777047
43.08,120.87582938777047
43.09,120.87582938777047
43.1,120.87582938777047
43.11,120.87582938777047
43.12,120.87582938777047
43.13,120.87582938777047
43.14,120.87582938777047
43.15,120.87582938777047
43.16,120.87582938777047
43.17,120.87582938777047
43.18,120.87582938777047
43.19,120.87582938777047
43.2,120.87582938777047
43.21,120.87582938777047
43.22,120.87582938777047
43.23,120.87582938777047
43.24,120.87582938777047
43.25,120.87582938777047
43.26,120.87582938777047
43.27,120.87582938777047
43.28,120.87582938777047
43.29,120.87582938777047
43.3,120.87582938777047
43.31,120.87582938777047
43.32,120.87582938777047
43.33,120.87582938777047
43.34,120.87582938777047
43.35,120.87582938777047
43.36,120.87582938777047
43.37,120.87582938777047
43.38,120.87582938777047
43.39,120.87582938777047
43.4,120.87582938777047
43.41,120.87582938777047
43.42,120.87582938777047
43.43,120.87582938777047
43.44,120.87582938777047
43.45,120.87582938777047
43.46,120.87582938777047
43.47,120.87582938777047
43.48,120.87582938777047
43.49,120.87582938777047
43.5,120.87582938777047
43.51,120.87582938777047
43.52,120.87582938777047
43.53,120.87582938777047
43.54,120.87582938777047
43.55,120.87582938777047
43.56,120.87582938777047
43.57,120.87582938777047
43.58,120.87582938777047
43.59,120.87582938777047
43.6,120.87582938777047
43.61,120.87582938777047
43.62,120.87582938777047
43.63,120.87582938777047
43.64,120.87582938777047
43.65,120.87582938777047
43.66,120.87582938777047
43.67,120.87582938777047
43.68,120.87582938777047
43.69,120.87582938777047
43.7,120.87582938777047
43.71,120.87582938777047
43.72,120.87582938777047
43.73,120.87582938777047
43.74,120.87582938777047
