Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,Catarina 2
time,pressure(mmHg)
11.33,190.8685645635517
11.34,190.46163005671576
11.35,190.46163005671576
11.36,190.05469554987985
11.37,190.05469554987985
11.38,189.64776104304391
11.39,189.64776104304391
11.4,189.24082653620795
11.41,189.24082653620795
11.42,188.833892029372
11.43,188.833892029372
11.44,188.4269575225361
11.45,188.4269575225361
11.46,188.4269575225361
11.47,188.02002301570016
11.48,188.02002301570016
11.49,187.6130885088642
11.5,187.6130885088642
11.51,187.6130885088642
11.52,187.6130885088642
11.53,187.20615400202828
11.54,186.79921949519235
11.55,186.79921949519235
11.56,186.79921949519235
11.57,187.20615400202828
11.58,186.79921949519235
11.59,186.3922849883564
11.6,186.3922849883564
11.61,185.98535048152044
11.62,185.98535048152044
11.63,185.98535048152044
11.64,185.98535048152044
11.65,185.98535048152044
11.66,185.98535048152044
11.67,185.57841597468453
11.68,185.57841597468453
11.69,185.57841597468453
11.7,185.1714814678486
11.71,185.1714814678486
11.72,185.1714814678486
11.73,185.1714814678486
11.74,185.1714814678486
11.75,184.76454696101266
11.76,184.76454696101266
11.77,184.76454696101266
11.78,184.76454696101266
11.79,184.76454696101266
11.8,184.76454696101266
11.81,184.3576124541767
11.82,184.3576124541767
11.83,184.3576124541767
11.84,184.76454696101266
11.85,184.3576124541767
11.86,184.3576124541767
11.87,183.95067794734078
11.88,183.95067794734078
11.89,183.95067794734078
11.9,183.95067794734078
11.91,183.95067794734078
11.92,183.95067794734078
11.93,183.54374344050484
11.94,183.54374344050484
11.95,183.95067794734078
11.96,183.54374344050484
11.97,183.95067794734078
11.98,183.54374344050484
11.99,183.54374344050484
12.0,183.54374344050484
12.01,183.54374344050484
12.02,183.54374344050484
12.03,183.1368089336689
12.04,183.1368089336689
12.05,183.1368089336689
12.06,183.1368089336689
12.07,177.8466603448017
12.08,182.72987442683296
12.09,183.1368089336689
12.1,182.72987442683296
12.11,183.1368089336689
12.12,185.1714814678486
12.13,185.98535048152044
12.14,188.833892029372
12.15,190.46163005671576
12.16,179.88133287898142
12.17,195.34484413874702
12.18,197.78645117976265
12.19,199.82112371394234
12.2,201.85579624812203
12.21,204.29740328913766
12.22,205.92514131648142
12.23,207.95981385066108
12.24,209.1806049525133
12.25,209.58753945934924
12.26,212.4360810072008
12.27,212.84301551403672
12.28,214.06381903454454
12.29,214.47075354138047
12.3,214.87768804821644
12.31,214.47075354138047
12.32,214.47075354138047
12.33,214.06381903454454
12.34,214.47075354138047
12.35,213.65688452770863
12.36,213.2499500208727
12.37,213.2499500208727
12.38,212.4360810072008
12.39,212.4360810072008
12.4,212.02914650036487
12.41,212.02914650036487
12.42,211.62221199352894
12.43,212.02914650036487
12.44,211.21527748669297
12.45,211.21527748669297
12.46,210.80834297985706
12.47,210.80834297985706
12.48,210.80834297985706
12.49,210.40140847302112
12.5,210.40140847302112
12.51,209.99447396618518
12.52,219.76090213024767
12.53,219.76090213024767
12.54,219.76090213024767
12.55,219.76090213024767
12.56,219.76090213024767
12.57,219.76090213024767
12.58,219.76090213024767
12.59,219.76090213024767
12.6,219.76090213024767
12.61,219.76090213024767
12.62,219.76090213024767
12.63,219.76090213024767
12.64,219.76090213024767
12.65,219.76090213024767
12.66,219.76090213024767
12.67,219.76090213024767
12.68,219.76090213024767
12.69,219.76090213024767
12.7,219.76090213024767
12.71,219.76090213024767
12.72,219.76090213024767
12.73,219.76090213024767
12.74,219.76090213024767
12.75,219.76090213024767
12.76,219.76090213024767
12.77,219.76090213024767
12.78,219.76090213024767
12.79,219.76090213024767
12.8,219.76090213024767
12.81,219.76090213024767
12.82,219.76090213024767
12.83,219.76090213024767
12.84,219.76090213024767
12.85,219.76090213024767
12.86,219.76090213024767
12.87,219.76090213024767
12.88,219.76090213024767
12.89,219.76090213024767
12.9,219.76090213024767
12.91,219.76090213024767
12.92,219.76090213024767
12.93,219.76090213024767
12.94,219.76090213024767
12.95,219.76090213024767
12.96,219.76090213024767
12.97,219.76090213024767
12.98,219.76090213024767
12.99,219.76090213024767
13.0,219.76090213024767
13.01,219.76090213024767
13.02,219.76090213024767
13.03,219.76090213024767
13.04,219.76090213024767
13.05,219.76090213024767
13.06,219.76090213024767
13.07,219.76090213024767
13.08,219.76090213024767
13.09,219.76090213024767
13.1,219.76090213024767
13.11,219.76090213024767
13.12,219.76090213024767
13.13,219.76090213024767
13.14,219.76090213024767
13.15,219.76090213024767
13.16,219.76090213024767
13.17,219.76090213024767
13.18,219.76090213024767
13.19,219.76090213024767
13.2,219.76090213024767
13.21,219.76090213024767
13.22,219.76090213024767
13.23,219.76090213024767
13.24,219.76090213024767
13.25,219.76090213024767
13.26,219.76090213024767
13.27,219.76090213024767
13.28,219.76090213024767
13.29,219.76090213024767
13.3,219.76090213024767
13.31,219.76090213024767
13.32,219.76090213024767
13.33,219.76090213024767
13.34,219.76090213024767
13.35,219.76090213024767
13.36,219.76090213024767
13.37,219.76090213024767
13.38,219.76090213024767
13.39,219.76090213024767
13.4,219.76090213024767
13.41,219.76090213024767
13.42,219.76090213024767
13.43,219.76090213024767
13.44,219.76090213024767
13.45,219.76090213024767
13.46,219.76090213024767
13.47,219.76090213024767
13.48,219.76090213024767
13.49,219.76090213024767
13.5,219.76090213024767
13.51,219.76090213024767
13.52,219.76090213024767
13.53,219.76090213024767
13.54,219.76090213024767
13.55,219.76090213024767
13.56,219.76090213024767
13.57,219.76090213024767
13.58,219.76090213024767
13.59,219.76090213024767
13.6,219.76090213024767
13.61,219.76090213024767
13.62,219.76090213024767
13.63,219.76090213024767
13.64,219.76090213024767
13.65,219.76090213024767
13.66,219.76090213024767
13.67,219.76090213024767
13.68,219.76090213024767
13.69,219.76090213024767
13.7,219.76090213024767
13.71,219.76090213024767
13.72,219.76090213024767
13.73,219.76090213024767
13.74,219.76090213024767
13.75,219.76090213024767
13.76,219.76090213024767
13.77,219.76090213024767
13.78,219.76090213024767
13.79,219.76090213024767
13.8,219.76090213024767
13.81,219.76090213024767
13.82,219.76090213024767
13.83,219.76090213024767
13.84,219.76090213024767
13.85,219.76090213024767
13.86,219.76090213024767
13.87,219.76090213024767
13.88,219.76090213024767
13.89,219.76090213024767
13.9,219.76090213024767
13.91,219.76090213024767
13.92,219.76090213024767
13.93,219.76090213024767
13.94,219.76090213024767
13.95,219.76090213024767
13.96,219.76090213024767
13.97,219.76090213024767
13.98,219.76090213024767
13.99,219.76090213024767
14.0,219.76090213024767
14.01,219.76090213024767
14.02,219.76090213024767
14.03,219.76090213024767
14.04,219.76090213024767
14.05,219.76090213024767
14.06,219.76090213024767
14.07,219.76090213024767
14.08,219.76090213024767
14.09,219.76090213024767
14.1,219.76090213024767
14.11,219.76090213024767
14.12,219.76090213024767
14.13,219.76090213024767
14.14,219.76090213024767
14.15,219.76090213024767
14.16,219.76090213024767
14.17,219.76090213024767
14.18,219.76090213024767
14.19,219.76090213024767
14.2,219.76090213024767
14.21,219.76090213024767
14.22,219.76090213024767
14.23,219.76090213024767
14.24,219.76090213024767
14.25,219.76090213024767
14.26,219.76090213024767
14.27,219.76090213024767
14.28,219.76090213024767
14.29,219.76090213024767
14.3,219.76090213024767
14.31,219.76090213024767
14.32,219.76090213024767
14.33,219.76090213024767
14.34,219.76090213024767
14.35,219.76090213024767
14.36,219.76090213024767
14.37,219.76090213024767
14.38,219.76090213024767
14.39,219.76090213024767
14.4,219.76090213024767
14.41,219.76090213024767
14.42,219.76090213024767
14.43,219.76090213024767
14.44,219.76090213024767
14.45,219.76090213024767
14.46,219.76090213024767
14.47,219.76090213024767
14.48,219.76090213024767
14.49,219.76090213024767
14.5,219.76090213024767
14.51,219.76090213024767
14.52,219.76090213024767
14.53,219.76090213024767
14.54,219.76090213024767
14.55,219.76090213024767
14.56,219.76090213024767
14.57,219.76090213024767
14.58,219.76090213024767
14.59,219.76090213024767
14.6,219.76090213024767
14.61,219.76090213024767
14.62,219.76090213024767
14.63,219.76090213024767
14.64,219.76090213024767
14.65,219.76090213024767
14.66,219.76090213024767
14.67,219.76090213024767
14.68,219.76090213024767
14.69,219.76090213024767
14.7,219.76090213024767
14.71,219.76090213024767
14.72,219.76090213024767
14.73,219.76090213024767
14.74,219.76090213024767
14.75,219.76090213024767
14.76,219.76090213024767
14.77,219.76090213024767
14.78,219.76090213024767
14.79,219.76090213024767
14.8,219.76090213024767
14.81,219.76090213024767
14.82,219.76090213024767
14.83,219.76090213024767
14.84,219.76090213024767
14.85,219.76090213024767
14.86,219.76090213024767
14.87,219.76090213024767
14.88,219.76090213024767
14.89,219.76090213024767
14.9,219.76090213024767
14.91,219.76090213024767
14.92,219.76090213024767
14.93,219.76090213024767
14.94,219.76090213024767
14.95,219.76090213024767
14.96,219.76090213024767
14.97,219.76090213024767
14.98,219.76090213024767
14.99,219.76090213024767
15.0,219.76090213024767
15.01,219.76090213024767
15.02,219.76090213024767
15.03,219.76090213024767
15.04,219.76090213024767
15.05,219.76090213024767
15.06,219.76090213024767
15.07,219.76090213024767
15.08,219.76090213024767
15.09,219.76090213024767
15.1,219.76090213024767
15.11,219.76090213024767
15.12,219.76090213024767
15.13,219.76090213024767
15.14,219.76090213024767
15.15,219.76090213024767
15.16,219.76090213024767
15.17,219.76090213024767
15.18,219.76090213024767
15.19,219.76090213024767
15.2,219.76090213024767
15.21,219.76090213024767
15.22,219.76090213024767
15.23,219.76090213024767
15.24,219.76090213024767
15.25,219.76090213024767
15.26,219.76090213024767
15.27,219.76090213024767
15.28,219.76090213024767
15.29,219.76090213024767
15.3,219.76090213024767
15.31,219.76090213024767
15.32,219.76090213024767
15.33,219.76090213024767
15.34,219.76090213024767
15.35,219.76090213024767
15.36,219.76090213024767
15.37,219.76090213024767
15.38,219.76090213024767
15.39,219.76090213024767
15.4,219.76090213024767
15.41,219.76090213024767
15.42,219.76090213024767
15.43,219.76090213024767
15.44,219.76090213024767
15.45,219.76090213024767
15.46,219.76090213024767
15.47,219.76090213024767
15.48,219.76090213024767
15.49,219.76090213024767
15.5,219.76090213024767
15.51,219.76090213024767
15.52,219.76090213024767
15.53,219.76090213024767
15.54,219.76090213024767
15.55,219.76090213024767
15.56,219.76090213024767
15.57,219.76090213024767
15.58,219.76090213024767
15.59,219.76090213024767
15.6,219.76090213024767
15.61,219.76090213024767
15.62,219.76090213024767
15.63,219.76090213024767
15.64,219.76090213024767
15.65,219.76090213024767
15.66,219.76090213024767
15.67,219.76090213024767
15.68,219.76090213024767
15.69,219.76090213024767
15.7,219.76090213024767
15.71,219.76090213024767
15.72,219.76090213024767
15.73,219.76090213024767
15.74,219.76090213024767
15.75,219.76090213024767
15.76,219.76090213024767
15.77,219.76090213024767
15.78,219.76090213024767
15.79,219.76090213024767
15.8,219.76090213024767
15.81,219.76090213024767
15.82,219.76090213024767
15.83,219.76090213024767
15.84,219.76090213024767
15.85,219.76090213024767
15.86,219.76090213024767
15.87,219.76090213024767
15.88,219.76090213024767
15.89,219.76090213024767
15.9,219.76090213024767
15.91,219.76090213024767
15.92,219.76090213024767
15.93,219.76090213024767
15.94,219.76090213024767
15.95,219.76090213024767
15.96,219.76090213024767
15.97,219.76090213024767
15.98,219.76090213024767
15.99,219.76090213024767
16.0,219.76090213024767
16.01,219.76090213024767
16.02,219.76090213024767
16.03,219.76090213024767
16.04,219.76090213024767
16.05,219.76090213024767
16.06,219.76090213024767
16.07,219.76090213024767
16.08,219.76090213024767
16.09,219.76090213024767
16.1,219.76090213024767
16.11,219.76090213024767
16.12,219.76090213024767
16.13,219.76090213024767
16.14,219.76090213024767
16.15,219.76090213024767
16.16,219.76090213024767
16.17,219.76090213024767
16.18,219.76090213024767
16.19,219.76090213024767
16.2,219.76090213024767
16.21,219.76090213024767
16.22,219.76090213024767
16.23,219.76090213024767
16.24,219.76090213024767
16.25,219.76090213024767
16.26,219.76090213024767
16.27,219.76090213024767
16.28,219.76090213024767
16.29,219.76090213024767
16.3,219.76090213024767
16.31,219.76090213024767
16.32,219.76090213024767
16.33,219.76090213024767
16.34,219.76090213024767
16.35,219.76090213024767
16.36,219.76090213024767
16.37,219.76090213024767
16.38,219.76090213024767
16.39,219.76090213024767
16.4,219.76090213024767
16.41,219.76090213024767
16.42,219.76090213024767
16.43,219.76090213024767
16.44,219.76090213024767
16.45,219.76090213024767
16.46,219.76090213024767
16.47,219.76090213024767
16.48,219.76090213024767
16.49,219.76090213024767
16.5,219.76090213024767
16.51,219.76090213024767
16.52,219.76090213024767
16.53,219.76090213024767
16.54,219.76090213024767
16.55,219.76090213024767
16.56,219.76090213024767
16.57,219.76090213024767
16.58,219.76090213024767
16.59,219.76090213024767
16.6,219.76090213024767
16.61,219.76090213024767
16.62,219.76090213024767
16.63,219.76090213024767
16.64,219.76090213024767
16.65,219.76090213024767
16.66,219.76090213024767
16.67,219.76090213024767
16.68,219.76090213024767
16.69,219.76090213024767
16.7,219.76090213024767
16.71,219.76090213024767
16.72,219.76090213024767
16.73,219.76090213024767
16.74,219.76090213024767
16.75,219.76090213024767
16.76,219.76090213024767
16.77,219.76090213024767
16.78,219.76090213024767
16.79,219.76090213024767
16.8,219.76090213024767
16.81,219.76090213024767
16.82,219.76090213024767
16.83,219.76090213024767
16.84,219.76090213024767
16.85,219.76090213024767
16.86,219.76090213024767
16.87,219.76090213024767
16.88,219.76090213024767
16.89,219.76090213024767
16.9,219.76090213024767
16.91,219.76090213024767
16.92,219.76090213024767
16.93,219.76090213024767
16.94,219.76090213024767
16.95,219.76090213024767
16.96,219.76090213024767
16.97,219.76090213024767
16.98,219.76090213024767
16.99,219.76090213024767
17.0,219.76090213024767
17.01,219.76090213024767
17.02,219.76090213024767
17.03,219.76090213024767
17.04,219.76090213024767
17.05,219.76090213024767
17.06,219.76090213024767
17.07,219.76090213024767
17.08,219.76090213024767
17.09,219.76090213024767
17.1,219.76090213024767
17.11,219.76090213024767
17.12,219.76090213024767
17.13,219.76090213024767
17.14,219.76090213024767
17.15,219.76090213024767
17.16,219.76090213024767
17.17,219.76090213024767
17.18,219.76090213024767
17.19,219.76090213024767
17.2,219.76090213024767
17.21,219.76090213024767
17.22,219.76090213024767
17.23,219.76090213024767
17.24,219.76090213024767
17.25,219.76090213024767
17.26,219.76090213024767
17.27,219.76090213024767
17.28,219.76090213024767
17.29,219.76090213024767
17.3,219.76090213024767
17.31,219.76090213024767
17.32,219.76090213024767
17.33,219.76090213024767
17.34,219.76090213024767
17.35,219.76090213024767
17.36,219.76090213024767
17.37,219.76090213024767
17.38,219.76090213024767
17.39,219.76090213024767
17.4,219.76090213024767
17.41,219.76090213024767
17.42,219.76090213024767
17.43,219.76090213024767
17.44,219.76090213024767
17.45,219.76090213024767
17.46,219.76090213024767
17.47,219.76090213024767
17.48,219.76090213024767
17.49,219.76090213024767
17.5,219.76090213024767
17.51,219.76090213024767
17.52,219.76090213024767
17.53,219.76090213024767
17.54,219.76090213024767
17.55,219.76090213024767
17.56,219.76090213024767
17.57,219.76090213024767
17.58,219.76090213024767
17.59,219.76090213024767
17.6,219.76090213024767
17.61,219.76090213024767
17.62,219.76090213024767
17.63,219.76090213024767
17.64,219.76090213024767
17.65,219.76090213024767
17.66,219.76090213024767
17.67,219.76090213024767
17.68,219.76090213024767
17.69,219.76090213024767
17.7,219.76090213024767
17.71,219.76090213024767
17.72,219.76090213024767
17.73,219.76090213024767
17.74,219.76090213024767
17.75,219.76090213024767
17.76,219.76090213024767
17.77,219.76090213024767
17.78,219.76090213024767
17.79,219.76090213024767
17.8,219.76090213024767
17.81,219.76090213024767
17.82,219.76090213024767
17.83,219.76090213024767
17.84,219.76090213024767
17.85,219.76090213024767
17.86,219.76090213024767
17.87,219.76090213024767
17.88,219.76090213024767
17.89,219.76090213024767
17.9,219.76090213024767
17.91,219.76090213024767
17.92,219.76090213024767
17.93,219.76090213024767
17.94,219.76090213024767
17.95,219.76090213024767
17.96,219.76090213024767
17.97,219.76090213024767
17.98,219.76090213024767
17.99,219.76090213024767
18.0,219.76090213024767
18.01,219.76090213024767
18.02,219.76090213024767
18.03,219.76090213024767
18.04,219.76090213024767
18.05,219.76090213024767
18.06,219.76090213024767
18.07,219.76090213024767
18.08,219.76090213024767
18.09,219.76090213024767
18.1,219.76090213024767
18.11,219.76090213024767
18.12,219.76090213024767
18.13,219.76090213024767
18.14,219.76090213024767
18.15,219.76090213024767
18.16,219.76090213024767
18.17,219.76090213024767
18.18,219.76090213024767
18.19,219.76090213024767
18.2,219.76090213024767
18.21,219.76090213024767
18.22,219.76090213024767
18.23,219.76090213024767
18.24,219.76090213024767
18.25,219.76090213024767
18.26,219.76090213024767
18.27,219.76090213024767
18.28,219.76090213024767
18.29,219.76090213024767
18.3,219.76090213024767
18.31,219.76090213024767
18.32,219.76090213024767
18.33,219.76090213024767
18.34,219.76090213024767
18.35,219.76090213024767
18.36,219.76090213024767
18.37,219.76090213024767
18.38,219.76090213024767
18.39,219.76090213024767
18.4,219.76090213024767
18.41,219.76090213024767
18.42,219.76090213024767
18.43,219.76090213024767
18.44,219.76090213024767
18.45,219.76090213024767
18.46,219.76090213024767
18.47,219.76090213024767
18.48,219.76090213024767
18.49,219.76090213024767
18.5,219.76090213024767
18.51,219.76090213024767
18.52,219.76090213024767
18.53,219.76090213024767
18.54,219.76090213024767
18.55,219.76090213024767
18.56,219.76090213024767
18.57,219.76090213024767
18.58,219.76090213024767
18.59,219.76090213024767
18.6,219.76090213024767
18.61,219.76090213024767
18.62,219.76090213024767
18.63,219.76090213024767
18.64,219.76090213024767
18.65,219.76090213024767
18.66,219.76090213024767
18.67,219.76090213024767
18.68,219.76090213024767
18.69,219.76090213024767
18.7,219.76090213024767
18.71,219.76090213024767
18.72,219.76090213024767
18.73,219.76090213024767
18.74,219.76090213024767
18.75,219.76090213024767
18.76,219.76090213024767
18.77,219.76090213024767
18.78,219.76090213024767
18.79,219.76090213024767
18.8,219.76090213024767
18.81,219.76090213024767
18.82,219.76090213024767
18.83,219.76090213024767
18.84,219.76090213024767
18.85,219.76090213024767
18.86,219.76090213024767
18.87,219.76090213024767
18.88,219.76090213024767
18.89,219.76090213024767
18.9,219.76090213024767
18.91,219.76090213024767
18.92,219.76090213024767
18.93,219.76090213024767
18.94,219.76090213024767
18.95,219.76090213024767
18.96,219.76090213024767
18.97,219.76090213024767
18.98,219.76090213024767
18.99,219.76090213024767
19.0,219.76090213024767
19.01,219.76090213024767
19.02,219.76090213024767
19.03,219.76090213024767
19.04,219.76090213024767
19.05,219.76090213024767
19.06,219.76090213024767
19.07,219.76090213024767
19.08,219.76090213024767
19.09,219.76090213024767
19.1,219.76090213024767
19.11,219.76090213024767
19.12,219.76090213024767
19.13,219.76090213024767
19.14,219.76090213024767
19.15,219.76090213024767
19.16,219.76090213024767
19.17,219.76090213024767
19.18,219.76090213024767
19.19,219.76090213024767
19.2,219.76090213024767
19.21,219.76090213024767
19.22,219.76090213024767
19.23,219.76090213024767
19.24,219.76090213024767
19.25,219.76090213024767
19.26,219.76090213024767
19.27,219.76090213024767
19.28,219.76090213024767
19.29,219.76090213024767
19.3,219.76090213024767
19.31,219.76090213024767
19.32,219.76090213024767
19.33,219.76090213024767
19.34,219.76090213024767
19.35,219.76090213024767
19.36,219.76090213024767
19.37,219.76090213024767
19.38,219.76090213024767
19.39,219.76090213024767
19.4,219.76090213024767
19.41,219.76090213024767
19.42,219.76090213024767
19.43,219.76090213024767
19.44,219.76090213024767
19.45,219.76090213024767
19.46,219.76090213024767
19.47,219.76090213024767
19.48,219.76090213024767
19.49,219.76090213024767
19.5,219.76090213024767
19.51,219.76090213024767
19.52,219.76090213024767
19.53,219.76090213024767
19.54,219.76090213024767
19.55,219.76090213024767
19.56,219.76090213024767
19.57,219.76090213024767
19.58,219.76090213024767
19.59,219.76090213024767
19.6,219.76090213024767
19.61,219.76090213024767
19.62,219.76090213024767
19.63,219.76090213024767
19.64,219.76090213024767
19.65,219.76090213024767
19.66,219.76090213024767
19.67,219.76090213024767
19.68,219.76090213024767
19.69,219.76090213024767
19.7,219.76090213024767
19.71,219.76090213024767
19.72,219.76090213024767
19.73,219.76090213024767
19.74,219.76090213024767
19.75,219.76090213024767
19.76,219.76090213024767
19.77,219.76090213024767
19.78,219.76090213024767
19.79,219.76090213024767
19.8,219.76090213024767
19.81,219.76090213024767
19.82,219.76090213024767
19.83,219.76090213024767
19.84,219.76090213024767
19.85,219.76090213024767
19.86,219.76090213024767
19.87,219.76090213024767
19.88,219.76090213024767
19.89,219.76090213024767
19.9,219.76090213024767
19.91,219.76090213024767
19.92,219.76090213024767
19.93,219.76090213024767
19.94,219.76090213024767
19.95,219.76090213024767
19.96,219.76090213024767
19.97,219.76090213024767
19.98,219.76090213024767
19.99,219.76090213024767
20.0,219.76090213024767
20.01,219.76090213024767
20.02,219.76090213024767
20.03,219.76090213024767
20.04,219.76090213024767
20.05,219.76090213024767
20.06,219.76090213024767
20.07,219.76090213024767
20.08,219.76090213024767
20.09,219.76090213024767
20.1,219.76090213024767
20.11,219.76090213024767
20.12,219.76090213024767
20.13,219.76090213024767
20.14,219.76090213024767
20.15,219.76090213024767
20.16,219.76090213024767
20.17,219.76090213024767
20.18,219.76090213024767
20.19,219.76090213024767
20.2,219.76090213024767
20.21,219.76090213024767
20.22,219.76090213024767
20.23,219.76090213024767
20.24,219.76090213024767
20.25,219.76090213024767
20.26,219.76090213024767
20.27,219.76090213024767
20.28,219.76090213024767
20.29,219.76090213024767
20.3,219.76090213024767
20.31,219.76090213024767
20.32,219.76090213024767
20.33,219.76090213024767
20.34,219.76090213024767
20.35,219.76090213024767
20.36,219.76090213024767
20.37,219.76090213024767
20.38,219.76090213024767
20.39,219.76090213024767
20.4,219.76090213024767
20.41,219.76090213024767
20.42,219.76090213024767
20.43,219.76090213024767
20.44,219.76090213024767
20.45,219.76090213024767
20.46,219.76090213024767
20.47,219.76090213024767
20.48,219.76090213024767
20.49,219.76090213024767
20.5,219.76090213024767
20.51,219.76090213024767
20.52,219.76090213024767
20.53,219.76090213024767
20.54,219.76090213024767
20.55,219.76090213024767
20.56,219.76090213024767
20.57,219.76090213024767
20.58,219.76090213024767
20.59,219.76090213024767
20.6,219.76090213024767
20.61,219.76090213024767
20.62,219.76090213024767
20.63,219.76090213024767
20.64,219.76090213024767
20.65,219.76090213024767
20.66,219.76090213024767
20.67,219.76090213024767
20.68,219.76090213024767
20.69,219.76090213024767
20.7,219.76090213024767
20.71,219.76090213024767
20.72,219.76090213024767
20.73,219.76090213024767
20.74,219.76090213024767
20.75,219.76090213024767
20.76,219.76090213024767
20.77,219.76090213024767
20.78,219.76090213024767
20.79,219.76090213024767
20.8,219.76090213024767
20.81,219.76090213024767
20.82,219.76090213024767
20.83,219.76090213024767
20.84,219.76090213024767
20.85,219.76090213024767
20.86,219.76090213024767
20.87,219.76090213024767
20.88,219.76090213024767
20.89,219.76090213024767
20.9,219.76090213024767
20.91,219.76090213024767
20.92,219.76090213024767
20.93,219.76090213024767
20.94,219.76090213024767
20.95,219.76090213024767
20.96,219.76090213024767
20.97,219.76090213024767
20.98,219.76090213024767
20.99,219.76090213024767
21.0,219.76090213024767
21.01,219.76090213024767
21.02,219.76090213024767
21.03,219.76090213024767
21.04,219.76090213024767
21.05,219.76090213024767
21.06,219.76090213024767
21.07,219.76090213024767
21.08,219.76090213024767
21.09,219.76090213024767
21.1,219.76090213024767
21.11,219.76090213024767
21.12,219.76090213024767
21.13,219.76090213024767
21.14,219.76090213024767
21.15,219.76090213024767
21.16,219.76090213024767
21.17,219.76090213024767
21.18,219.76090213024767
21.19,219.76090213024767
21.2,219.76090213024767
21.21,219.76090213024767
21.22,219.76090213024767
21.23,219.76090213024767
21.24,219.76090213024767
21.25,219.76090213024767
21.26,219.76090213024767
21.27,219.76090213024767
21.28,219.76090213024767
21.29,219.76090213024767
21.3,219.76090213024767
21.31,219.76090213024767
21.32,219.76090213024767
21.33,219.76090213024767
21.34,219.76090213024767
21.35,219.76090213024767
21.36,219.76090213024767
21.37,219.76090213024767
21.38,219.76090213024767
21.39,219.76090213024767
21.4,219.76090213024767
21.41,219.76090213024767
21.42,219.76090213024767
21.43,219.76090213024767
21.44,219.76090213024767
21.45,219.76090213024767
21.46,219.76090213024767
21.47,219.76090213024767
21.48,219.76090213024767
21.49,219.76090213024767
21.5,219.76090213024767
21.51,219.76090213024767
21.52,219.76090213024767
21.53,219.76090213024767
21.54,219.76090213024767
21.55,219.76090213024767
21.56,219.76090213024767
21.57,219.76090213024767
21.58,219.76090213024767
21.59,219.76090213024767
21.6,219.76090213024767
21.61,219.76090213024767
21.62,219.76090213024767
21.63,219.76090213024767
21.64,219.76090213024767
21.65,219.76090213024767
21.66,219.76090213024767
21.67,219.76090213024767
21.68,219.76090213024767
21.69,219.76090213024767
21.7,219.76090213024767
21.71,219.76090213024767
21.72,219.76090213024767
21.73,219.76090213024767
21.74,219.76090213024767
21.75,219.76090213024767
21.76,219.76090213024767
21.77,219.76090213024767
21.78,219.76090213024767
21.79,219.76090213024767
21.8,219.76090213024767
21.81,219.76090213024767
21.82,219.76090213024767
21.83,219.76090213024767
21.84,219.76090213024767
21.85,219.76090213024767
21.86,219.76090213024767
21.87,219.76090213024767
21.88,219.76090213024767
21.89,219.76090213024767
21.9,219.76090213024767
21.91,219.76090213024767
21.92,219.76090213024767
21.93,219.76090213024767
21.94,219.76090213024767
21.95,219.76090213024767
21.96,219.76090213024767
21.97,219.76090213024767
21.98,219.76090213024767
21.99,219.76090213024767
22.0,219.76090213024767
22.01,219.76090213024767
22.02,219.76090213024767
22.03,219.76090213024767
22.04,219.76090213024767
22.05,219.76090213024767
22.06,219.76090213024767
22.07,219.76090213024767
22.08,219.76090213024767
22.09,219.76090213024767
22.1,219.76090213024767
22.11,219.76090213024767
22.12,219.76090213024767
22.13,219.76090213024767
22.14,219.76090213024767
22.15,219.76090213024767
22.16,219.76090213024767
22.17,219.76090213024767
22.18,219.76090213024767
22.19,219.76090213024767
22.2,219.76090213024767
22.21,219.76090213024767
22.22,219.76090213024767
22.23,219.76090213024767
22.24,219.76090213024767
22.25,219.76090213024767
22.26,219.76090213024767
22.27,219.76090213024767
22.28,219.76090213024767
22.29,219.76090213024767
22.3,219.76090213024767
22.31,219.76090213024767
22.32,219.76090213024767
22.33,219.76090213024767
22.34,219.76090213024767
22.35,219.76090213024767
22.36,219.76090213024767
22.37,219.76090213024767
22.38,219.76090213024767
22.39,219.76090213024767
22.4,219.76090213024767
22.41,219.76090213024767
22.42,219.76090213024767
22.43,219.76090213024767
22.44,219.76090213024767
22.45,219.76090213024767
22.46,219.76090213024767
22.47,219.76090213024767
22.48,219.76090213024767
22.49,219.76090213024767
22.5,219.76090213024767
22.51,219.76090213024767
22.52,219.76090213024767
22.53,219.76090213024767
22.54,219.76090213024767
22.55,219.76090213024767
22.56,219.76090213024767
22.57,219.76090213024767
22.58,219.76090213024767
22.59,219.76090213024767
22.6,219.76090213024767
22.61,219.76090213024767
22.62,219.76090213024767
22.63,219.76090213024767
22.64,219.76090213024767
22.65,219.76090213024767
22.66,219.76090213024767
22.67,219.76090213024767
22.68,219.76090213024767
22.69,219.76090213024767
22.7,219.76090213024767
22.71,219.76090213024767
22.72,219.76090213024767
22.73,219.76090213024767
22.74,219.76090213024767
22.75,219.76090213024767
22.76,219.76090213024767
22.77,219.76090213024767
22.78,219.76090213024767
22.79,219.76090213024767
22.8,219.76090213024767
22.81,219.76090213024767
22.82,219.76090213024767
22.83,219.76090213024767
22.84,219.76090213024767
22.85,219.76090213024767
22.86,219.76090213024767
22.87,219.76090213024767
22.88,219.76090213024767
22.89,219.76090213024767
22.9,219.76090213024767
22.91,219.76090213024767
22.92,219.76090213024767
22.93,219.76090213024767
22.94,219.76090213024767
