Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,bwd
time,pressure(mmHg)
22.23,58.614843632544215
22.24,58.20790912570827
22.25,58.20790912570827
22.26,58.20790912570827
22.27,58.614843632544215
22.28,58.20790912570827
22.29,58.20790912570827
22.3,57.80097461887234
22.31,57.80097461887234
22.32,57.80097461887234
22.33,57.80097461887234
22.34,57.80097461887234
22.35,57.80097461887234
22.36,57.80097461887234
22.37,57.80097461887234
22.38,57.80097461887234
22.39,57.39404011203639
22.4,57.39404011203639
22.41,57.39404011203639
22.42,57.39404011203639
22.43,57.39404011203639
22.44,57.39404011203639
22.45,56.98710560520046
22.46,57.39404011203639
22.47,56.98710560520046
22.48,56.98710560520046
22.49,57.80097461887234
22.5,56.98710560520046
22.51,56.98710560520046
22.52,57.39404011203639
22.53,56.98710560520046
22.54,56.98710560520046
22.55,56.98710560520046
22.56,57.39404011203639
22.57,57.80097461887234
22.58,57.80097461887234
22.59,58.614843632544215
22.6,59.021778139380146
22.61,59.83564715305202
22.62,61.05645067355983
22.63,61.463385180395775
22.64,62.68418870090358
22.65,63.49805771457546
22.66,64.71886123508327
22.67,65.12579574191922
22.68,66.34659926242702
22.69,66.75353376926297
22.7,67.56740278293483
22.71,68.38127179660671
22.72,68.78820630344265
22.73,69.60207531711453
22.74,70.4159443307864
22.75,70.82287883762234
22.76,71.63674785129422
22.77,71.63674785129422
22.78,72.4506168649661
22.79,72.4506168649661
22.8,72.85755137180202
22.81,73.26448587863797
22.82,73.26448587863797
22.83,73.26448587863797
22.84,74.48528939914577
22.85,72.85755137180202
22.86,72.85755137180202
22.87,72.4506168649661
22.88,72.04368235813014
22.89,71.63674785129422
22.9,71.63674785129422
22.91,71.22981334445826
22.92,71.22981334445826
22.93,71.22981334445826
22.94,70.82287883762234
22.95,70.82287883762234
22.96,70.82287883762234
22.97,70.4159443307864
22.98,70.4159443307864
22.99,70.4159443307864
23.0,70.00900982395046
23.01,70.00900982395046
23.02,70.00900982395046
23.03,69.60207531711453
23.04,69.60207531711453
23.05,69.60207531711453
23.06,69.60207531711453
23.07,69.60207531711453
23.08,69.60207531711453
23.09,69.19514081027859
23.1,69.60207531711453
23.11,69.19514081027859
23.12,69.19514081027859
23.13,69.19514081027859
23.14,69.19514081027859
23.15,68.78820630344265
23.16,68.78820630344265
23.17,68.78820630344265
23.18,68.78820630344265
23.19,69.60207531711453
23.2,68.78820630344265
23.21,68.78820630344265
23.22,68.78820630344265
23.23,68.78820630344265
23.24,68.38127179660671
23.25,68.38127179660671
23.26,68.38127179660671
23.27,68.38127179660671
23.28,68.38127179660671
23.29,68.38127179660671
23.3,68.38127179660671
23.31,69.19514081027859
23.32,70.00900982395046
23.33,71.22981334445826
23.34,72.04368235813014
23.35,73.26448587863797
23.36,74.48528939914577
23.37,75.29915841281765
23.38,76.11302742648952
23.39,77.33383094699734
23.4,77.74076545383328
23.41,78.55463446750514
23.42,78.96156897434109
23.43,79.77543798801297
23.44,80.18237249484889
23.45,80.58930700168484
23.46,80.99624150852077
23.47,80.99624150852077
23.48,81.40317601535672
23.49,81.40317601535672
23.5,81.40317601535672
23.51,81.40317601535672
23.52,81.40317601535672
23.53,80.99624150852077
23.54,81.81011052219264
23.55,80.18237249484889
23.56,80.18237249484889
23.57,79.77543798801297
23.58,79.77543798801297
23.59,79.36850348117702
23.6,79.36850348117702
23.61,79.36850348117702
23.62,78.96156897434109
23.63,78.96156897434109
23.64,78.55463446750514
23.65,78.55463446750514
23.66,78.14769996066921
23.67,78.96156897434109
23.68,78.14769996066921
23.69,78.14769996066921
23.7,78.14769996066921
23.71,78.14769996066921
23.72,78.14769996066921
23.73,78.14769996066921
23.74,78.14769996066921
23.75,76.11302742648952
23.76,76.11302742648952
23.77,75.70609291965359
23.78,76.11302742648952
23.79,75.70609291965359
23.8,76.11302742648952
23.81,75.70609291965359
23.82,76.51996193332546
23.83,75.70609291965359
23.84,75.70609291965359
23.85,75.70609291965359
23.86,75.70609291965359
23.87,75.70609291965359
23.88,76.51996193332546
23.89,76.9268964401614
23.9,78.14769996066921
23.91,79.36850348117702
23.92,80.58930700168484
23.93,81.81011052219264
23.94,83.03091404270046
23.95,84.65865207004421
23.96,85.47252108371609
23.97,86.28639009738797
23.98,86.28639009738797
23.99,88.32106263156766
24.0,88.7279971384036
24.01,89.13493164523953
24.02,89.94880065891141
24.03,90.35573516574733
24.04,90.76266967258329
24.05,91.57653868625516
24.06,91.57653868625516
24.07,91.57653868625516
24.08,91.98347319309109
24.09,91.98347319309109
24.1,91.98347319309109
24.11,91.57653868625516
24.12,91.16960417941921
24.13,91.16960417941921
24.14,90.76266967258329
24.15,90.76266967258329
24.16,90.76266967258329
24.17,90.35573516574733
24.18,90.35573516574733
24.19,90.35573516574733
24.2,89.94880065891141
24.21,90.35573516574733
24.22,89.94880065891141
24.23,89.94880065891141
24.24,89.54186615207546
24.25,89.54186615207546
24.26,89.54186615207546
24.27,89.54186615207546
24.28,89.54186615207546
24.29,89.54186615207546
24.3,89.13493164523953
24.31,89.13493164523953
24.32,89.13493164523953
24.33,89.13493164523953
24.34,88.7279971384036
24.35,89.13493164523953
24.36,89.13493164523953
24.37,88.7279971384036
24.38,88.7279971384036
24.39,88.7279971384036
24.4,88.7279971384036
24.41,88.7279971384036
24.42,88.32106263156766
24.43,89.13493164523953
24.44,88.7279971384036
24.45,88.32106263156766
24.46,88.32106263156766
24.47,88.32106263156766
24.48,88.32106263156766
24.49,88.32106263156766
24.5,87.91412812473172
24.51,87.91412812473172
24.52,87.91412812473172
24.53,87.91412812473172
24.54,87.91412812473172
24.55,87.50719361789578
24.56,87.91412812473172
24.57,87.50719361789578
24.58,87.50719361789578
24.59,87.50719361789578
24.6,87.50719361789578
24.61,87.50719361789578
24.62,87.50719361789578
24.63,87.50719361789578
24.64,87.91412812473172
24.65,88.32106263156766
24.66,89.13493164523953
24.67,90.35573516574733
24.68,91.57653868625516
24.69,92.79734220676296
24.7,93.61121122043484
24.71,95.23894924777859
24.72,96.05281826145047
24.73,96.86668727512233
24.74,98.08749079563016
24.75,98.90135980930204
24.76,99.71522882297391
24.77,100.52909783664578
24.78,101.74990135715359
24.79,101.74990135715359
24.8,102.15683586398953
24.81,102.56377037082547
24.82,102.9707048776614
24.83,102.56377037082547
24.84,102.56377037082547
24.85,102.56377037082547
24.86,102.15683586398953
24.87,101.74990135715359
24.88,100.93603234348171
24.89,101.34296685031765
24.9,100.93603234348171
24.91,100.93603234348171
24.92,100.12216332980984
24.93,99.71522882297391
24.94,99.71522882297391
24.95,100.12216332980984
24.96,99.30829431613796
24.97,99.30829431613796
24.98,99.30829431613796
24.99,98.90135980930204
25.0,99.30829431613796
25.01,98.90135980930204
25.02,98.49442530246608
25.03,98.49442530246608
25.04,98.49442530246608
25.05,98.49442530246608
25.06,98.08749079563016
25.07,98.08749079563016
25.08,98.08749079563016
25.09,97.68055628879421
25.1,97.68055628879421
25.11,97.68055628879421
25.12,97.68055628879421
25.13,96.4597527682864
25.14,97.27362178195828
25.15,97.27362178195828
25.16,97.27362178195828
25.17,97.27362178195828
25.18,96.86668727512233
25.19,96.86668727512233
25.2,96.86668727512233
25.21,96.86668727512233
25.22,96.86668727512233
25.23,96.4597527682864
25.24,96.86668727512233
25.25,96.86668727512233
25.26,97.27362178195828
25.27,96.4597527682864
25.28,96.4597527682864
25.29,96.86668727512233
25.3,96.4597527682864
25.31,96.05281826145047
25.32,96.05281826145047
25.33,96.05281826145047
25.34,96.05281826145047
25.35,96.05281826145047
25.36,96.05281826145047
25.37,95.64588375461453
25.38,96.05281826145047
25.39,96.05281826145047
25.4,95.64588375461453
25.41,96.05281826145047
25.42,96.05281826145047
25.43,95.64588375461453
25.44,95.64588375461453
25.45,95.64588375461453
25.46,96.4597527682864
25.47,96.86668727512233
25.48,97.68055628879421
25.49,98.90135980930204
25.5,99.71522882297391
25.51,100.93603234348171
25.52,102.15683586398953
25.53,103.37763938449734
25.54,104.59844911433296
25.55,105.41231812800484
25.56,106.63312164851264
25.57,107.44699066218452
25.58,108.2608596758564
25.59,109.07472868952827
25.6,109.88859770320013
25.61,111.10940122370796
25.62,110.70246671687201
25.63,111.10940122370796
25.64,111.10940122370796
25.65,111.51633573054389
25.66,111.10940122370796
25.67,111.10940122370796
25.68,111.10940122370796
25.69,110.70246671687201
25.7,110.29553221003609
25.71,109.88859770320013
25.72,110.29553221003609
25.73,109.88859770320013
25.74,110.29553221003609
25.75,109.88859770320013
25.76,109.88859770320013
25.77,109.88859770320013
25.78,109.88859770320013
25.79,109.88859770320013
25.8,109.88859770320013
25.81,109.48166319636421
25.82,109.48166319636421
25.83,109.48166319636421
25.84,109.88859770320013
25.85,109.48166319636421
25.86,109.88859770320013
25.87,109.88859770320013
25.88,109.48166319636421
25.89,109.48166319636421
25.9,109.48166319636421
25.91,109.48166319636421
25.92,109.07472868952827
25.93,109.07472868952827
25.94,109.07472868952827
25.95,108.66779418269233
25.96,108.66779418269233
25.97,108.66779418269233
25.98,108.66779418269233
25.99,108.66779418269233
26.0,108.2608596758564
26.01,108.2608596758564
26.02,108.2608596758564
26.03,108.2608596758564
26.04,108.2608596758564
26.05,108.2608596758564
26.06,107.85392516902046
26.07,107.85392516902046
26.08,107.85392516902046
26.09,113.14407375788764
26.1,107.85392516902046
26.11,107.85392516902046
26.12,107.85392516902046
26.13,107.85392516902046
26.14,107.85392516902046
26.15,107.44699066218452
26.16,107.44699066218452
26.17,107.44699066218452
26.18,107.44699066218452
26.19,107.44699066218452
26.2,107.44699066218452
26.21,107.44699066218452
26.22,108.2608596758564
26.23,108.2608596758564
26.24,109.07472868952827
26.25,109.88859770320013
26.26,111.10940122370796
26.27,111.92327023737984
26.28,113.14407375788764
26.29,113.9579427715595
26.3,115.17874629206734
26.31,115.58568079890325
26.32,116.8064843194111
26.33,117.21341882624701
26.34,118.0272878399189
26.35,118.43422234675482
26.36,118.84115685359076
26.37,118.84115685359076
26.38,118.84115685359076
26.39,119.24809136042671
26.4,118.84115685359076
26.41,118.43422234675482
26.42,118.0272878399189
26.43,117.62035333308296
26.44,117.62035333308296
26.45,117.21341882624701
26.46,117.21341882624701
26.47,116.8064843194111
26.48,116.8064843194111
26.49,116.8064843194111
26.5,116.39954981257515
26.51,116.39954981257515
26.52,116.39954981257515
26.53,115.9926153057392
26.54,115.9926153057392
26.55,115.9926153057392
26.56,115.9926153057392
26.57,116.39954981257515
26.58,115.17874629206734
26.59,115.17874629206734
26.6,115.17874629206734
26.61,115.17874629206734
26.62,115.17874629206734
26.63,114.77181178523139
26.64,115.17874629206734
26.65,114.77181178523139
26.66,114.77181178523139
26.67,114.77181178523139
26.68,114.77181178523139
26.69,114.36487727839545
26.7,114.77181178523139
26.71,114.36487727839545
26.72,114.36487727839545
26.73,114.36487727839545
26.74,114.36487727839545
26.75,113.9579427715595
26.76,114.36487727839545
26.77,113.9579427715595
26.78,113.9579427715595
26.79,113.9579427715595
26.8,113.9579427715595
26.81,113.55100826472359
26.82,113.55100826472359
26.83,113.9579427715595
26.84,113.55100826472359
26.85,113.55100826472359
26.86,113.55100826472359
26.87,113.55100826472359
26.88,113.55100826472359
26.89,113.55100826472359
26.9,113.14407375788764
26.91,113.14407375788764
26.92,113.9579427715595
26.93,113.14407375788764
26.94,113.14407375788764
26.95,113.14407375788764
26.96,113.14407375788764
26.97,113.14407375788764
26.98,113.14407375788764
26.99,113.14407375788764
27.0,113.55100826472359
27.01,114.36487727839545
27.02,115.58568079890325
27.03,116.39954981257515
27.04,118.0272878399189
27.05,119.65502586726265
27.06,120.46889488093451
27.07,121.68969840144233
27.08,122.91050192195014
27.09,123.72437093562202
27.1,124.94517445612983
27.11,125.7590434698017
27.12,126.16597797663763
27.13,126.97984699030953
27.14,127.38678149714545
27.15,127.79371600398139
27.16,128.20065051081733
27.17,127.79371600398139
27.18,128.20065051081733
27.19,127.79371600398139
27.2,127.79371600398139
27.21,126.97984699030953
27.22,126.97984699030953
27.23,126.57291248347359
27.24,126.16597797663763
27.25,126.16597797663763
27.26,126.16597797663763
27.27,124.13130544245797
27.28,125.7590434698017
27.29,125.35210896296577
27.3,125.35210896296577
27.31,125.35210896296577
27.32,124.94517445612983
27.33,124.94517445612983
27.34,124.94517445612983
27.35,124.94517445612983
27.36,124.53823994929388
27.37,124.53823994929388
27.38,124.53823994929388
27.39,124.53823994929388
27.4,124.53823994929388
27.41,124.53823994929388
27.42,124.53823994929388
27.43,124.13130544245797
27.44,124.13130544245797
27.45,124.53823994929388
27.46,124.53823994929388
27.47,124.13130544245797
27.48,124.53823994929388
27.49,124.53823994929388
27.5,124.53823994929388
27.51,124.53823994929388
27.52,124.53823994929388
27.53,124.53823994929388
27.54,124.53823994929388
27.55,124.53823994929388
27.56,124.53823994929388
27.57,124.53823994929388
27.58,124.53823994929388
27.59,124.53823994929388
27.6,124.53823994929388
27.61,124.13130544245797
27.62,125.35210896296577
27.63,124.53823994929388
27.64,124.53823994929388
27.65,124.53823994929388
27.66,124.53823994929388
27.67,124.13130544245797
27.68,124.13130544245797
27.69,124.13130544245797
27.7,123.72437093562202
27.71,124.13130544245797
27.72,123.72437093562202
27.73,124.13130544245797
27.74,124.53823994929388
27.75,125.35210896296577
27.76,125.7590434698017
27.77,126.97984699030953
27.78,127.79371600398139
27.79,129.0145195244892
27.8,129.82838853816108
27.81,130.64225755183296
27.82,131.86306107234077
27.83,132.2699955791767
27.84,133.08386459284858
27.85,133.89773360652046
27.86,134.3046681133564
27.87,134.71160262019234
27.88,135.5254716338642
27.89,135.11853712702828
27.9,135.11853712702828
27.91,134.71160262019234
27.92,134.71160262019234
27.93,134.3046681133564
27.94,133.89773360652046
27.95,133.89773360652046
27.96,133.49079909968452
27.97,133.49079909968452
27.98,133.08386459284858
27.99,133.08386459284858
28.0,133.08386459284858
28.01,132.67693008601265
28.02,132.2699955791767
28.03,132.67693008601265
28.04,132.67693008601265
28.05,132.2699955791767
28.06,132.2699955791767
28.07,132.2699955791767
28.08,131.86306107234077
28.09,131.86306107234077
28.1,132.2699955791767
28.11,131.86306107234077
28.12,131.86306107234077
28.13,131.45612656550483
28.14,131.45612656550483
28.15,131.45612656550483
28.16,131.45612656550483
28.17,131.45612656550483
28.18,131.45612656550483
28.19,131.45612656550483
28.2,131.45612656550483
28.21,131.0491920586689
28.22,131.0491920586689
28.23,131.45612656550483
28.24,131.0491920586689
28.25,131.0491920586689
28.26,131.0491920586689
28.27,130.64225755183296
28.28,130.64225755183296
28.29,130.64225755183296
28.3,130.64225755183296
28.31,130.64225755183296
28.32,130.64225755183296
28.33,130.23532304499702
28.34,130.64225755183296
28.35,130.23532304499702
28.36,130.64225755183296
28.37,130.23532304499702
28.38,130.23532304499702
28.39,130.23532304499702
28.4,130.23532304499702
28.41,130.23532304499702
28.42,130.23532304499702
28.43,129.82838853816108
28.44,129.82838853816108
28.45,129.82838853816108
28.46,129.42145403132514
28.47,129.82838853816108
28.48,129.82838853816108
28.49,129.82838853816108
28.5,129.82838853816108
28.51,129.82838853816108
28.52,129.82838853816108
28.53,129.82838853816108
28.54,130.64225755183296
28.55,131.45612656550483
28.56,132.2699955791767
28.57,133.49079909968452
28.58,135.11853712702828
28.59,135.5254716338642
28.6,137.15320966120797
28.61,137.96707867487984
28.62,138.78094768855172
28.63,140.00175120905953
28.64,140.81562022273138
28.65,141.6294892364033
28.66,142.0364237432392
28.67,142.8502927569111
28.68,143.257227263747
28.69,143.66416177058295
28.7,143.66416177058295
28.71,144.0710962774189
28.72,143.257227263747
28.73,143.257227263747
28.74,142.8502927569111
28.75,142.44335825007514
28.76,142.44335825007514
28.77,142.0364237432392
28.78,142.0364237432392
28.79,141.6294892364033
28.8,141.6294892364033
28.81,141.22255472956735
28.82,141.22255472956735
28.83,141.22255472956735
28.84,141.22255472956735
28.85,141.22255472956735
28.86,140.81562022273138
28.87,140.81562022273138
28.88,140.40868571589544
28.89,140.40868571589544
28.9,140.40868571589544
28.91,140.00175120905953
28.92,140.40868571589544
28.93,140.81562022273138
28.94,140.00175120905953
28.95,140.00175120905953
28.96,140.00175120905953
28.97,140.00175120905953
28.98,140.00175120905953
28.99,139.5948167022236
29.0,139.5948167022236
29.01,139.5948167022236
29.02,139.5948167022236
29.03,139.5948167022236
29.04,139.5948167022236
29.05,139.5948167022236
29.06,139.5948167022236
29.07,138.78094768855172
29.08,138.78094768855172
29.09,138.78094768855172
29.1,138.78094768855172
29.11,138.78094768855172
29.12,138.78094768855172
29.13,138.78094768855172
29.14,138.78094768855172
29.15,138.78094768855172
29.16,138.78094768855172
29.17,138.78094768855172
29.18,138.78094768855172
29.19,138.78094768855172
29.2,138.78094768855172
29.21,138.78094768855172
29.22,139.5948167022236
29.23,138.78094768855172
29.24,138.78094768855172
29.25,138.78094768855172
29.26,138.78094768855172
29.27,138.78094768855172
29.28,139.5948167022236
29.29,138.78094768855172
29.3,138.78094768855172
29.31,138.78094768855172
29.32,139.5948167022236
29.33,140.00175120905953
29.34,140.81562022273138
29.35,141.22255472956735
29.36,142.0364237432392
29.37,142.8502927569111
29.38,143.257227263747
29.39,144.0710962774189
29.4,144.88496529109077
29.41,145.2918997979267
29.42,145.69883430476264
29.43,146.1057688115986
29.44,146.51270331843452
29.45,146.51270331843452
29.46,146.1057688115986
29.47,146.1057688115986
29.48,146.1057688115986
29.49,145.69883430476264
29.5,145.2918997979267
29.51,145.2918997979267
29.52,145.69883430476264
29.53,145.2918997979267
29.54,145.2918997979267
29.55,144.88496529109077
29.56,144.88496529109077
29.57,144.88496529109077
29.58,144.47803078425486
29.59,144.47803078425486
29.6,144.47803078425486
29.61,144.47803078425486
29.62,144.0710962774189
29.63,144.47803078425486
29.64,144.0710962774189
29.65,143.66416177058295
29.66,143.66416177058295
29.67,144.0710962774189
29.68,143.66416177058295
29.69,143.66416177058295
29.7,143.66416177058295
29.71,143.257227263747
29.72,143.257227263747
29.73,143.66416177058295
29.74,143.66416177058295
29.75,143.257227263747
29.76,143.257227263747
29.77,143.257227263747
29.78,143.257227263747
29.79,143.257227263747
29.8,143.257227263747
29.81,142.8502927569111
29.82,142.8502927569111
29.83,142.8502927569111
29.84,142.8502927569111
29.85,144.0710962774189
29.86,142.8502927569111
29.87,142.8502927569111
29.88,142.8502927569111
29.89,142.8502927569111
29.9,142.8502927569111
29.91,142.44335825007514
29.92,142.44335825007514
29.93,142.44335825007514
29.94,142.44335825007514
29.95,142.44335825007514
29.96,142.44335825007514
29.97,142.44335825007514
29.98,142.8502927569111
29.99,142.44335825007514
30.0,142.44335825007514
30.01,142.44335825007514
30.02,142.44335825007514
30.03,142.0364237432392
30.04,142.44335825007514
30.05,142.0364237432392
30.06,142.0364237432392
30.07,142.0364237432392
30.08,142.0364237432392
30.09,142.0364237432392
30.1,141.6294892364033
30.11,142.0364237432392
30.12,142.44335825007514
30.13,142.44335825007514
30.14,143.257227263747
30.15,144.47803078425486
30.16,144.88496529109077
30.17,145.69883430476264
30.18,146.51270331843452
30.19,147.3265723321064
30.2,148.14044134577827
30.21,148.95431035945015
30.22,149.36124486628609
30.23,150.17511387995796
30.24,150.5820483867939
30.25,150.98898289362984
30.26,150.98898289362984
30.27,151.39591740046578
30.28,151.39591740046578
30.29,150.98898289362984
30.3,150.98898289362984
30.31,150.5820483867939
30.32,150.5820483867939
30.33,150.5820483867939
30.34,150.5820483867939
30.35,149.76817937312202
30.36,149.76817937312202
30.37,149.76817937312202
30.38,149.76817937312202
30.39,149.76817937312202
30.4,149.36124486628609
30.41,149.36124486628609
30.42,149.36124486628609
30.43,148.95431035945015
30.44,148.95431035945015
30.45,148.95431035945015
30.46,148.95431035945015
30.47,148.95431035945015
30.48,148.5473758526142
30.49,148.5473758526142
30.5,148.5473758526142
30.51,148.5473758526142
30.52,148.5473758526142
30.53,148.14044134577827
30.54,148.14044134577827
30.55,148.14044134577827
30.56,148.14044134577827
30.57,148.14044134577827
30.58,148.14044134577827
30.59,148.14044134577827
30.6,148.14044134577827
30.61,148.14044134577827
30.62,147.73350683894233
30.63,147.73350683894233
30.64,147.73350683894233
30.65,147.73350683894233
30.66,147.73350683894233
30.67,147.3265723321064
30.68,148.14044134577827
30.69,147.3265723321064
30.7,147.3265723321064
30.71,147.73350683894233
30.72,147.3265723321064
30.73,147.3265723321064
30.74,147.3265723321064
30.75,147.3265723321064
30.76,147.3265723321064
30.77,146.91963782527046
30.78,147.3265723321064
30.79,147.3265723321064
30.8,146.91963782527046
30.81,147.3265723321064
30.82,147.3265723321064
30.83,146.91963782527046
30.84,147.3265723321064
30.85,146.91963782527046
30.86,146.91963782527046
30.87,146.91963782527046
30.88,147.3265723321064
30.89,147.3265723321064
30.9,152.20978641413762
30.91,147.73350683894233
30.92,147.73350683894233
30.93,148.5473758526142
30.94,148.95431035945015
30.95,150.17511387995796
30.96,150.98898289362984
30.97,152.20978641413762
30.98,153.43058993464547
30.99,154.24445894831734
31.0,155.46526246882513
31.01,156.68606598933295
31.02,157.49993500300485
31.03,159.1276730303486
31.04,159.1276730303486
31.05,159.94154204402045
31.06,160.3484765508564
31.07,160.3484765508564
31.08,160.75541105769236
31.09,160.75541105769236
31.1,160.75541105769236
31.11,160.3484765508564
31.12,159.94154204402045
31.13,159.5346075371845
31.14,159.5346075371845
31.15,159.1276730303486
31.16,159.5346075371845
31.17,158.72073852351264
31.18,158.72073852351264
31.19,158.72073852351264
31.2,158.72073852351264
31.21,158.3138040166767
31.22,158.3138040166767
31.23,157.9068695098408
31.24,157.9068695098408
31.25,157.9068695098408
31.26,157.49993500300485
31.27,157.9068695098408
31.28,157.49993500300485
31.29,157.49993500300485
31.3,157.09300049616888
31.31,157.49993500300485
31.32,157.09300049616888
31.33,157.09300049616888
31.34,157.09300049616888
31.35,157.09300049616888
31.36,156.68606598933295
31.37,156.68606598933295
31.38,157.09300049616888
31.39,156.68606598933295
31.4,156.68606598933295
31.41,156.27913148249704
31.42,156.27913148249704
31.43,156.27913148249704
31.44,156.27913148249704
31.45,156.27913148249704
31.46,156.27913148249704
31.47,156.27913148249704
31.48,156.27913148249704
31.49,155.8721969756611
31.5,155.8721969756611
31.51,156.27913148249704
31.52,155.8721969756611
31.53,155.8721969756611
31.54,155.46526246882513
31.55,155.46526246882513
31.56,155.8721969756611
31.57,155.8721969756611
31.58,155.46526246882513
31.59,155.46526246882513
31.6,155.46526246882513
31.61,155.46526246882513
31.62,155.46526246882513
31.63,155.0583279619892
31.64,155.46526246882513
31.65,155.0583279619892
31.66,155.0583279619892
31.67,155.0583279619892
31.68,155.0583279619892
31.69,155.0583279619892
31.7,155.0583279619892
31.71,155.8721969756611
31.72,156.68606598933295
31.73,158.3138040166767
31.74,158.3138040166767
31.75,159.5346075371845
31.76,160.3484765508564
31.77,161.5692800713642
31.78,162.79008359187202
31.79,163.6039526055439
31.8,164.41782161921577
31.81,164.8247561260517
31.82,165.6386251397236
31.83,166.04555964655952
31.84,166.45249415339546
31.85,166.8594286602314
31.86,166.8594286602314
31.87,166.45249415339546
31.88,166.45249415339546
31.89,166.04555964655952
31.9,165.6386251397236
31.91,165.6386251397236
31.92,165.23169063288765
31.93,165.23169063288765
31.94,165.23169063288765
31.95,163.19701809870796
31.96,164.8247561260517
31.97,164.41782161921577
31.98,164.41782161921577
31.99,164.41782161921577
32.0,164.41782161921577
32.01,164.01088711237983
32.02,164.01088711237983
32.03,164.01088711237983
32.04,163.6039526055439
32.05,163.6039526055439
32.06,163.6039526055439
32.07,163.19701809870796
32.08,164.01088711237983
32.09,163.19701809870796
32.1,163.19701809870796
32.11,163.19701809870796
32.12,163.19701809870796
32.13,162.79008359187202
32.14,162.79008359187202
32.15,162.79008359187202
32.16,162.79008359187202
32.17,162.79008359187202
32.18,162.79008359187202
32.19,162.79008359187202
32.2,162.38314908503608
32.21,162.79008359187202
32.22,162.38314908503608
32.23,162.38314908503608
32.24,161.97621457820014
32.25,162.38314908503608
32.26,161.97621457820014
32.27,162.38314908503608
32.28,161.97621457820014
32.29,161.97621457820014
32.3,163.19701809870796
32.31,161.97621457820014
32.32,161.97621457820014
32.33,161.97621457820014
32.34,161.97621457820014
32.35,161.97621457820014
32.36,161.97621457820014
32.37,161.97621457820014
32.38,161.97621457820014
32.39,161.97621457820014
32.4,161.97621457820014
32.41,161.97621457820014
32.42,161.97621457820014
32.43,161.97621457820014
32.44,161.97621457820014
32.45,161.97621457820014
32.46,161.97621457820014
32.47,167.26636316706734
32.48,168.48716668757515
32.49,169.70797020808294
32.5,170.52183922175485
32.51,171.3357082354267
32.52,172.1495772490986
32.53,172.55651175593454
32.54,172.96344626277045
32.55,173.77731527644235
32.56,174.18424978327826
32.57,174.18424978327826
32.58,174.18424978327826
32.59,174.18424978327826
32.6,173.77731527644235
32.61,173.77731527644235
32.62,173.77731527644235
32.63,173.3703807696064
32.64,172.96344626277045
32.65,172.96344626277045
32.66,172.96344626277045
32.67,172.96344626277045
32.68,173.3703807696064
32.69,172.55651175593454
32.7,172.55651175593454
32.71,172.1495772490986
32.72,172.1495772490986
32.73,172.1495772490986
32.74,171.74264274226266
32.75,171.74264274226266
32.76,171.74264274226266
32.77,171.3357082354267
32.78,171.3357082354267
32.79,171.3357082354267
32.8,170.92877372859078
32.81,171.3357082354267
32.82,170.92877372859078
32.83,170.92877372859078
32.84,170.92877372859078
32.85,170.52183922175485
32.86,170.52183922175485
32.87,170.52183922175485
32.88,170.52183922175485
32.89,170.1149047149189
32.9,170.1149047149189
32.91,170.1149047149189
32.92,170.1149047149189
32.93,169.70797020808294
32.94,170.1149047149189
32.95,169.70797020808294
32.96,169.70797020808294
32.97,169.70797020808294
32.98,169.30103570124703
32.99,169.70797020808294
33.0,169.30103570124703
33.01,169.70797020808294
33.02,169.30103570124703
33.03,169.70797020808294
33.04,169.30103570124703
33.05,169.30103570124703
33.06,169.30103570124703
33.07,169.30103570124703
33.08,169.30103570124703
33.09,168.8941011944111
33.1,169.30103570124703
33.11,168.8941011944111
33.12,168.8941011944111
33.13,168.8941011944111
33.14,168.8941011944111
33.15,168.8941011944111
33.16,168.8941011944111
33.17,168.8941011944111
33.18,168.8941011944111
33.19,168.48716668757515
33.2,168.8941011944111
33.21,168.8941011944111
33.22,168.48716668757515
33.23,168.8941011944111
33.24,168.8941011944111
33.25,169.70797020808294
33.26,169.70797020808294
33.27,170.52183922175485
33.28,171.3357082354267
33.29,172.55651175593454
33.3,173.3703807696064
33.31,174.18424978327826
33.32,174.99811879695017
33.33,175.811987810622
33.34,177.03279133112983
33.35,177.43972583796577
33.36,177.8466603448017
33.37,178.66052935847358
33.38,179.47439837214546
33.39,179.06746386530952
33.4,179.06746386530952
33.41,179.06746386530952
33.42,178.66052935847358
33.43,178.25359485163767
33.44,178.25359485163767
33.45,178.25359485163767
33.46,177.8466603448017
33.47,177.8466603448017
33.48,177.43972583796577
33.49,177.43972583796577
33.5,177.43972583796577
33.51,177.43972583796577
33.52,177.03279133112983
33.53,177.03279133112983
33.54,177.03279133112983
33.55,176.62585682429392
33.56,176.62585682429392
33.57,176.62585682429392
33.58,177.03279133112983
33.59,176.62585682429392
33.6,174.5911842901142
33.61,176.21892231745795
33.62,175.811987810622
33.63,176.21892231745795
33.64,175.811987810622
33.65,175.811987810622
33.66,175.811987810622
33.67,175.811987810622
33.68,175.811987810622
33.69,175.811987810622
33.7,175.4050533037861
33.71,175.4050533037861
33.72,175.4050533037861
33.73,175.811987810622
33.74,174.99811879695017
33.75,175.4050533037861
33.76,174.99811879695017
33.77,175.4050533037861
33.78,174.99811879695017
33.79,174.99811879695017
33.8,174.99811879695017
33.81,174.99811879695017
33.82,174.99811879695017
33.83,174.5911842901142
33.84,174.5911842901142
33.85,174.5911842901142
33.86,174.5911842901142
