Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,bad
time,pressure(mmHg)
22.67,15.479789012598731
22.68,15.479789012598731
22.69,15.479789012598731
22.7,15.479789012598731
22.71,15.479789012598731
22.72,15.479789012598731
22.73,15.479789012598731
22.74,15.072854505762793
22.75,15.072854505762793
22.76,15.072854505762793
22.77,15.072854505762793
22.78,15.072854505762793
22.79,15.072854505762793
22.8,14.665919998926858
22.81,14.665919998926858
22.82,14.665919998926858
22.83,14.665919998926858
22.84,15.072854505762793
22.85,15.479789012598731
22.86,15.88672351943467
22.87,16.29365802627061
22.88,16.700592533106544
22.89,17.51446154677842
22.9,18.328330560450297
22.91,19.14219957412217
22.92,19.956068587794046
22.93,21.176872108301858
22.94,21.176872108301858
22.95,21.583806615137796
22.96,22.39767562880967
22.97,22.804610135645607
22.98,23.211544642481545
22.99,23.618479149317483
23.0,24.432348162989356
23.01,24.432348162989356
23.02,24.839282669825295
23.03,25.246217176661233
23.04,25.246217176661233
23.05,25.65315168349717
23.06,25.65315168349717
23.07,25.65315168349717
23.08,25.65315168349717
23.09,25.65315168349717
23.1,25.246217176661233
23.11,25.246217176661233
23.12,24.432348162989356
23.13,24.432348162989356
23.14,24.02541365615342
23.15,23.618479149317483
23.16,23.211544642481545
23.17,23.211544642481545
23.18,22.804610135645607
23.19,22.804610135645607
23.2,22.804610135645607
23.21,22.39767562880967
23.22,22.39767562880967
23.23,21.990741121973734
23.24,21.990741121973734
23.25,21.990741121973734
23.26,21.990741121973734
23.27,21.990741121973734
23.28,21.990741121973734
23.29,21.990741121973734
23.3,20.76993760146592
23.31,21.583806615137796
23.32,21.583806615137796
23.33,21.583806615137796
23.34,21.990741121973734
23.35,21.176872108301858
23.36,21.176872108301858
23.37,20.76993760146592
23.38,20.76993760146592
23.39,20.76993760146592
23.4,20.76993760146592
23.41,20.363003094629985
23.42,20.363003094629985
23.43,20.363003094629985
23.44,19.956068587794046
23.45,19.956068587794046
23.46,19.956068587794046
23.47,19.956068587794046
23.48,19.956068587794046
23.49,19.54913408095811
23.5,19.956068587794046
23.51,19.54913408095811
23.52,19.54913408095811
23.53,19.54913408095811
23.54,19.54913408095811
23.55,19.54913408095811
23.56,19.14219957412217
23.57,19.14219957412217
23.58,19.14219957412217
23.59,19.14219957412217
23.6,19.14219957412217
23.61,19.54913408095811
23.62,19.956068587794046
23.63,20.363003094629985
23.64,20.76993760146592
23.65,21.583806615137796
23.66,22.804610135645607
23.67,23.211544642481545
23.68,24.02541365615342
23.69,24.839282669825295
23.7,25.246217176661233
23.71,26.060086190333106
23.72,26.467020697169044
23.73,26.873955204004982
23.74,27.68782421767686
23.75,28.90862773818467
23.76,28.50169323134873
23.77,29.315562245020608
23.78,29.315562245020608
23.79,30.129431258692485
23.8,30.129431258692485
23.81,30.129431258692485
23.82,30.536365765528423
23.83,30.536365765528423
23.84,30.536365765528423
23.85,30.536365765528423
23.86,30.536365765528423
23.87,30.536365765528423
23.88,30.129431258692485
23.89,29.722496751856546
23.9,29.315562245020608
23.91,28.90862773818467
23.92,28.50169323134873
23.93,28.50169323134873
23.94,28.094758724512793
23.95,28.094758724512793
23.96,27.68782421767686
23.97,27.68782421767686
23.98,27.68782421767686
23.99,27.68782421767686
24.0,27.28088971084092
24.01,27.28088971084092
24.02,26.873955204004982
24.03,26.873955204004982
24.04,26.873955204004982
24.05,26.873955204004982
24.06,26.467020697169044
24.07,26.467020697169044
24.08,26.467020697169044
24.09,26.060086190333106
24.1,26.060086190333106
24.11,26.060086190333106
24.12,25.65315168349717
24.13,25.65315168349717
24.14,25.65315168349717
24.15,25.246217176661233
24.16,25.246217176661233
24.17,25.246217176661233
24.18,24.839282669825295
24.19,24.839282669825295
24.2,25.246217176661233
24.21,24.839282669825295
24.22,24.432348162989356
24.23,24.432348162989356
24.24,24.432348162989356
24.25,24.432348162989356
24.26,24.432348162989356
24.27,24.02541365615342
24.28,24.02541365615342
24.29,24.02541365615342
24.3,24.02541365615342
24.31,23.618479149317483
24.32,24.02541365615342
24.33,23.618479149317483
24.34,23.618479149317483
24.35,23.618479149317483
24.36,24.02541365615342
24.37,24.839282669825295
24.38,25.246217176661233
24.39,26.060086190333106
24.4,27.28088971084092
24.41,27.68782421767686
24.42,28.90862773818467
24.43,29.315562245020608
24.44,30.536365765528423
24.45,31.350234779200296
24.46,32.16410379287217
24.47,32.977972806544045
24.48,32.977972806544045
24.49,33.79184182021592
24.5,34.19877632705186
24.51,34.60571083388779
24.52,35.41957984755967
24.53,35.826514354395606
24.54,36.233448861231544
24.55,36.233448861231544
24.56,36.64038336806748
24.57,36.64038336806748
24.58,36.64038336806748
24.59,36.64038336806748
24.6,36.64038336806748
24.61,36.64038336806748
24.62,36.64038336806748
24.63,36.233448861231544
24.64,35.41957984755967
24.65,35.826514354395606
24.66,34.60571083388779
24.67,34.60571083388779
24.68,34.19877632705186
24.69,34.19877632705186
24.7,33.79184182021592
24.71,33.38490731337998
24.72,33.38490731337998
24.73,33.38490731337998
24.74,32.977972806544045
24.75,32.977972806544045
24.76,32.57103829970811
24.77,32.57103829970811
24.78,32.57103829970811
24.79,32.16410379287217
24.8,32.16410379287217
24.81,32.16410379287217
24.82,32.16410379287217
24.83,31.757169286036234
24.84,31.757169286036234
24.85,31.757169286036234
24.86,31.757169286036234
24.87,31.350234779200296
24.88,31.350234779200296
24.89,30.943300272364358
24.9,30.943300272364358
24.91,30.536365765528423
24.92,30.536365765528423
24.93,30.536365765528423
24.94,30.536365765528423
24.95,30.536365765528423
24.96,30.129431258692485
24.97,30.129431258692485
24.98,30.129431258692485
24.99,29.722496751856546
25.0,29.722496751856546
25.01,29.722496751856546
25.02,29.722496751856546
25.03,29.315562245020608
25.04,29.315562245020608
25.05,29.315562245020608
25.06,29.315562245020608
25.07,29.315562245020608
25.08,29.315562245020608
25.09,28.90862773818467
25.1,29.315562245020608
25.11,28.90862773818467
25.12,28.90862773818467
25.13,29.315562245020608
25.14,30.129431258692485
25.15,30.129431258692485
25.16,31.350234779200296
25.17,32.57103829970811
25.18,32.977972806544045
25.19,34.19877632705186
25.2,34.60571083388779
25.21,35.826514354395606
25.22,37.04731787490342
25.23,37.8611868885753
25.24,38.268121395411235
25.25,39.08199040908311
25.26,39.48892491591905
25.27,39.89585942275499
25.28,40.709728436426865
25.29,41.1166629432628
25.3,41.52359745009874
25.31,41.93053195693467
25.32,42.33746646377061
25.33,42.33746646377061
25.34,42.33746646377061
25.35,42.74440097060655
25.36,42.33746646377061
25.37,42.74440097060655
25.38,42.33746646377061
25.39,42.33746646377061
25.4,41.93053195693467
25.41,41.1166629432628
25.42,40.709728436426865
25.43,40.709728436426865
25.44,40.302793929590926
25.45,40.302793929590926
25.46,39.89585942275499
25.47,40.302793929590926
25.48,39.48892491591905
25.49,39.08199040908311
25.5,39.08199040908311
25.51,39.08199040908311
25.52,38.67505590224717
25.53,38.67505590224717
25.54,38.268121395411235
25.55,38.268121395411235
25.56,38.268121395411235
25.57,38.268121395411235
25.58,37.8611868885753
25.59,37.8611868885753
25.6,37.45425238173936
25.61,37.45425238173936
25.62,37.45425238173936
25.63,37.04731787490342
25.64,36.64038336806748
25.65,36.64038336806748
25.66,36.64038336806748
25.67,36.64038336806748
25.68,36.233448861231544
25.69,36.233448861231544
25.7,35.826514354395606
25.71,35.826514354395606
25.72,35.826514354395606
25.73,35.826514354395606
25.74,35.41957984755967
25.75,34.60571083388779
25.76,35.41957984755967
25.77,34.60571083388779
25.78,34.60571083388779
25.79,34.60571083388779
25.8,34.60571083388779
25.81,34.60571083388779
25.82,34.60571083388779
25.83,34.19877632705186
25.84,34.60571083388779
25.85,34.19877632705186
25.86,35.41957984755967
25.87,35.41957984755967
25.88,35.41957984755967
25.89,35.41957984755967
25.9,35.41957984755967
25.91,44.3721389979503
25.92,45.18600801162218
25.93,45.59294251845811
25.94,46.406811532129986
25.95,46.813746038965924
25.96,47.22068054580186
25.97,47.6276150526378
25.98,48.44148406630968
25.99,48.44148406630968
26.0,48.848418573145615
26.01,48.848418573145615
26.02,48.848418573145615
26.03,49.255353079981546
26.04,48.848418573145615
26.05,48.848418573145615
26.06,48.848418573145615
26.07,48.44148406630968
26.08,47.6276150526378
26.09,47.22068054580186
26.1,47.22068054580186
26.11,46.813746038965924
26.12,46.813746038965924
26.13,45.99987702529405
26.14,45.99987702529405
26.15,45.59294251845811
26.16,45.59294251845811
26.17,45.18600801162218
26.18,45.18600801162218
26.19,44.77907350478624
26.2,44.77907350478624
26.21,44.77907350478624
26.22,44.3721389979503
26.23,41.93053195693467
26.24,43.96520449111436
26.25,43.96520449111436
26.26,43.558269984278425
26.27,44.3721389979503
26.28,43.558269984278425
26.29,43.15133547744249
26.3,43.15133547744249
26.31,43.15133547744249
26.32,42.74440097060655
26.33,42.74440097060655
26.34,42.33746646377061
26.35,42.33746646377061
26.36,42.33746646377061
26.37,41.93053195693467
26.38,41.52359745009874
26.39,41.93053195693467
26.4,41.52359745009874
26.41,41.52359745009874
26.42,41.52359745009874
26.43,41.1166629432628
26.44,40.709728436426865
26.45,40.709728436426865
26.46,41.1166629432628
26.47,40.709728436426865
26.48,40.709728436426865
26.49,40.302793929590926
26.5,40.302793929590926
26.51,40.302793929590926
26.52,39.89585942275499
26.53,39.89585942275499
26.54,39.89585942275499
26.55,39.89585942275499
26.56,39.48892491591905
26.57,39.48892491591905
26.58,39.48892491591905
26.59,39.89585942275499
26.6,40.302793929590926
26.61,40.709728436426865
26.62,41.52359745009874
26.63,42.33746646377061
26.64,43.558269984278425
26.65,44.3721389979503
26.66,45.59294251845811
26.67,46.406811532129986
26.68,48.03454955947374
26.69,48.03454955947374
26.7,48.848418573145615
26.71,49.662287586817484
26.72,50.47615660048936
26.73,50.8830911073253
26.74,51.29002561416124
26.75,52.10389152316921
26.76,52.10389152316921
26.77,52.51082603000515
26.78,52.91776053684109
26.79,52.91776053684109
26.8,53.324695043677025
26.81,53.324695043677025
26.82,53.324695043677025
26.83,53.73162955051296
26.84,53.73162955051296
26.85,53.324695043677025
26.86,52.91776053684109
26.87,52.51082603000515
26.88,52.10389152316921
26.89,52.10389152316921
26.9,51.696960120997176
26.91,51.29002561416124
26.92,50.8830911073253
26.93,50.8830911073253
26.94,50.47615660048936
26.95,50.47615660048936
26.96,50.47615660048936
26.97,50.06922209365342
26.98,49.662287586817484
26.99,49.662287586817484
27.0,49.255353079981546
27.01,49.255353079981546
27.02,49.255353079981546
27.03,48.848418573145615
27.04,48.848418573145615
27.05,48.44148406630968
27.06,48.03454955947374
27.07,48.44148406630968
27.08,48.03454955947374
27.09,48.44148406630968
27.1,48.03454955947374
27.11,47.6276150526378
27.12,47.22068054580186
27.13,47.22068054580186
27.14,46.813746038965924
27.15,46.406811532129986
27.16,46.406811532129986
27.17,46.406811532129986
27.18,45.99987702529405
27.19,45.99987702529405
27.2,45.99987702529405
27.21,45.59294251845811
27.22,45.59294251845811
27.23,45.59294251845811
27.24,45.18600801162218
27.25,45.18600801162218
27.26,45.18600801162218
27.27,44.77907350478624
27.28,44.77907350478624
27.29,44.77907350478624
27.3,44.3721389979503
27.31,44.3721389979503
27.32,44.3721389979503
27.33,43.96520449111436
27.34,44.3721389979503
27.35,43.96520449111436
27.36,43.96520449111436
27.37,43.558269984278425
27.38,43.558269984278425
27.39,43.558269984278425
27.4,43.558269984278425
27.41,43.15133547744249
27.42,43.15133547744249
27.43,43.15133547744249
27.44,42.74440097060655
27.45,42.74440097060655
27.46,42.74440097060655
27.47,42.74440097060655
27.48,42.74440097060655
27.49,42.33746646377061
27.5,42.33746646377061
27.51,42.33746646377061
27.52,42.33746646377061
27.53,42.33746646377061
27.54,34.19877632705186
27.55,41.93053195693467
27.56,41.93053195693467
27.57,41.93053195693467
27.58,42.33746646377061
27.59,41.52359745009874
27.6,41.52359745009874
27.61,41.52359745009874
27.62,41.52359745009874
27.63,41.52359745009874
27.64,41.1166629432628
27.65,41.1166629432628
27.66,41.1166629432628
27.67,41.1166629432628
27.68,40.709728436426865
27.69,41.1166629432628
27.7,40.709728436426865
27.71,40.709728436426865
27.72,40.302793929590926
27.73,40.302793929590926
27.74,40.302793929590926
27.75,40.302793929590926
27.76,39.89585942275499
27.77,39.89585942275499
27.78,39.89585942275499
27.79,39.89585942275499
27.8,39.89585942275499
27.81,39.48892491591905
27.82,39.89585942275499
27.83,39.48892491591905
27.84,39.48892491591905
27.85,39.48892491591905
27.86,39.48892491591905
27.87,39.48892491591905
27.88,39.08199040908311
27.89,39.08199040908311
27.9,39.08199040908311
27.91,39.08199040908311
27.92,39.08199040908311
27.93,39.08199040908311
27.94,38.67505590224717
27.95,39.08199040908311
27.96,38.67505590224717
27.97,38.67505590224717
27.98,38.67505590224717
27.99,38.67505590224717
28.0,38.67505590224717
28.01,38.67505590224717
28.02,38.268121395411235
28.03,40.302793929590926
28.04,38.268121395411235
28.05,38.268121395411235
28.06,38.268121395411235
28.07,38.268121395411235
28.08,38.268121395411235
28.09,37.8611868885753
28.1,38.268121395411235
28.11,38.268121395411235
28.12,37.8611868885753
28.13,37.8611868885753
28.14,37.8611868885753
28.15,37.45425238173936
28.16,37.45425238173936
28.17,37.45425238173936
28.18,37.45425238173936
28.19,37.04731787490342
28.2,37.04731787490342
28.21,37.04731787490342
28.22,37.04731787490342
28.23,37.04731787490342
28.24,36.64038336806748
28.25,36.64038336806748
28.26,36.64038336806748
28.27,36.64038336806748
28.28,36.233448861231544
28.29,36.233448861231544
28.3,36.64038336806748
28.31,36.233448861231544
28.32,36.233448861231544
28.33,36.233448861231544
28.34,36.233448861231544
28.35,35.826514354395606
28.36,35.826514354395606
28.37,35.826514354395606
28.38,35.826514354395606
28.39,35.826514354395606
28.4,35.41957984755967
28.41,35.41957984755967
28.42,35.41957984755967
28.43,35.41957984755967
28.44,35.41957984755967
28.45,34.60571083388779
28.46,34.60571083388779
28.47,34.60571083388779
28.48,35.826514354395606
28.49,34.60571083388779
28.5,34.60571083388779
28.51,34.19877632705186
28.52,34.60571083388779
28.53,34.19877632705186
28.54,33.79184182021592
28.55,34.19877632705186
28.56,34.19877632705186
28.57,34.19877632705186
28.58,33.79184182021592
28.59,33.79184182021592
28.6,33.79184182021592
28.61,33.79184182021592
28.62,33.79184182021592
28.63,33.38490731337998
28.64,33.38490731337998
28.65,33.38490731337998
28.66,32.977972806544045
28.67,32.977972806544045
28.68,32.977972806544045
28.69,32.57103829970811
28.7,32.977972806544045
28.71,32.57103829970811
28.72,32.57103829970811
28.73,32.57103829970811
28.74,32.16410379287217
28.75,32.16410379287217
28.76,32.16410379287217
28.77,32.16410379287217
28.78,31.757169286036234
28.79,31.757169286036234
28.8,31.757169286036234
28.81,31.350234779200296
28.82,31.350234779200296
28.83,31.350234779200296
28.84,30.943300272364358
28.85,30.943300272364358
28.86,30.536365765528423
28.87,30.536365765528423
28.88,30.536365765528423
28.89,30.536365765528423
28.9,30.129431258692485
28.91,30.129431258692485
28.92,30.129431258692485
28.93,30.129431258692485
28.94,29.722496751856546
28.95,29.722496751856546
28.96,29.315562245020608
28.97,30.129431258692485
28.98,29.315562245020608
28.99,29.315562245020608
29.0,29.315562245020608
29.01,29.315562245020608
29.02,28.90862773818467
29.03,28.90862773818467
29.04,28.90862773818467
29.05,28.90862773818467
29.06,28.50169323134873
29.07,28.50169323134873
29.08,28.094758724512793
29.09,28.50169323134873
29.1,28.094758724512793
29.11,28.094758724512793
29.12,28.094758724512793
29.13,27.68782421767686
29.14,28.094758724512793
29.15,28.094758724512793
29.16,28.094758724512793
29.17,27.68782421767686
29.18,28.094758724512793
29.19,27.68782421767686
29.2,27.68782421767686
29.21,28.094758724512793
29.22,28.094758724512793
29.23,28.094758724512793
29.24,28.094758724512793
29.25,28.094758724512793
29.26,28.094758724512793
29.27,28.094758724512793
29.28,28.094758724512793
29.29,28.094758724512793
29.3,28.094758724512793
29.31,28.094758724512793
29.32,28.50169323134873
29.33,28.094758724512793
29.34,28.094758724512793
29.35,28.50169323134873
29.36,28.50169323134873
29.37,28.50169323134873
29.38,28.50169323134873
29.39,28.50169323134873
29.4,28.50169323134873
29.41,28.50169323134873
29.42,28.50169323134873
29.43,28.50169323134873
29.44,28.50169323134873
29.45,28.50169323134873
29.46,28.90862773818467
29.47,28.50169323134873
29.48,28.90862773818467
29.49,28.50169323134873
29.5,28.90862773818467
29.51,28.50169323134873
29.52,28.50169323134873
29.53,28.50169323134873
29.54,28.90862773818467
29.55,28.50169323134873
29.56,28.90862773818467
29.57,28.90862773818467
29.58,28.90862773818467
29.59,28.90862773818467
29.6,28.90862773818467
29.61,28.90862773818467
29.62,28.50169323134873
29.63,28.50169323134873
29.64,28.50169323134873
29.65,28.90862773818467
29.66,28.50169323134873
29.67,28.50169323134873
29.68,28.50169323134873
29.69,28.50169323134873
29.7,28.90862773818467
29.71,28.50169323134873
29.72,28.90862773818467
29.73,28.90862773818467
29.74,28.90862773818467
29.75,28.50169323134873
29.76,28.50169323134873
29.77,28.90862773818467
29.78,28.90862773818467
29.79,28.90862773818467
29.8,28.90862773818467
29.81,28.90862773818467
29.82,28.90862773818467
29.83,28.90862773818467
29.84,28.90862773818467
29.85,28.90862773818467
29.86,28.90862773818467
29.87,19.54913408095811
29.88,28.50169323134873
29.89,28.90862773818467
29.9,28.50169323134873
29.91,29.315562245020608
29.92,28.90862773818467
29.93,28.50169323134873
29.94,28.90862773818467
29.95,28.90862773818467
29.96,28.50169323134873
29.97,28.90862773818467
29.98,28.90862773818467
29.99,28.90862773818467
30.0,28.90862773818467
30.01,28.90862773818467
30.02,28.90862773818467
30.03,28.90862773818467
30.04,28.90862773818467
30.05,28.90862773818467
30.06,28.90862773818467
30.07,28.90862773818467
30.08,28.90862773818467
30.09,28.90862773818467
30.1,28.90862773818467
30.11,28.90862773818467
30.12,28.90862773818467
30.13,28.90862773818467
30.14,28.90862773818467
30.15,28.90862773818467
30.16,28.90862773818467
30.17,28.90862773818467
30.18,28.90862773818467
30.19,28.90862773818467
30.2,28.90862773818467
30.21,28.90862773818467
30.22,28.90862773818467
30.23,28.90862773818467
30.24,28.90862773818467
30.25,28.90862773818467
30.26,28.90862773818467
30.27,28.90862773818467
30.28,28.90862773818467
30.29,28.50169323134873
30.3,28.90862773818467
30.31,28.90862773818467
30.32,29.315562245020608
30.33,28.90862773818467
30.34,28.90862773818467
30.35,28.90862773818467
30.36,29.315562245020608
30.37,28.90862773818467
30.38,28.90862773818467
30.39,28.90862773818467
30.4,28.90862773818467
30.41,28.90862773818467
30.42,28.90862773818467
30.43,28.90862773818467
30.44,28.90862773818467
30.45,28.90862773818467
30.46,28.90862773818467
30.47,28.90862773818467
30.48,28.90862773818467
30.49,28.90862773818467
30.5,28.90862773818467
30.51,29.315562245020608
30.52,28.90862773818467
30.53,29.315562245020608
30.54,29.315562245020608
30.55,29.315562245020608
30.56,29.315562245020608
30.57,28.90862773818467
30.58,29.315562245020608
30.59,29.315562245020608
30.6,29.315562245020608
30.61,29.315562245020608
30.62,29.315562245020608
30.63,29.315562245020608
30.64,29.315562245020608
30.65,29.315562245020608
30.66,29.315562245020608
30.67,29.315562245020608
30.68,29.315562245020608
30.69,29.315562245020608
30.7,29.315562245020608
30.71,29.315562245020608
30.72,29.315562245020608
30.73,30.129431258692485
30.74,29.315562245020608
30.75,29.315562245020608
30.76,29.315562245020608
30.77,29.722496751856546
30.78,29.315562245020608
30.79,29.315562245020608
30.8,29.315562245020608
30.81,29.315562245020608
30.82,29.315562245020608
30.83,29.315562245020608
30.84,29.722496751856546
30.85,29.315562245020608
30.86,29.315562245020608
30.87,29.315562245020608
30.88,29.315562245020608
30.89,29.315562245020608
30.9,29.315562245020608
30.91,29.315562245020608
30.92,29.315562245020608
30.93,29.315562245020608
30.94,29.315562245020608
30.95,29.315562245020608
30.96,29.315562245020608
30.97,29.315562245020608
30.98,29.315562245020608
30.99,29.315562245020608
31.0,29.315562245020608
31.01,34.60571083388779
31.02,34.60571083388779
31.03,34.60571083388779
31.04,34.60571083388779
31.05,34.60571083388779
31.06,34.60571083388779
31.07,34.60571083388779
31.08,34.60571083388779
31.09,34.60571083388779
31.1,34.60571083388779
31.11,34.60571083388779
31.12,34.60571083388779
31.13,34.60571083388779
31.14,34.60571083388779
31.15,29.315562245020608
31.16,29.315562245020608
31.17,29.722496751856546
31.18,28.90862773818467
31.19,29.315562245020608
31.2,29.315562245020608
31.21,29.722496751856546
31.22,28.90862773818467
31.23,29.315562245020608
31.24,28.90862773818467
31.25,28.90862773818467
31.26,29.315562245020608
31.27,29.315562245020608
31.28,29.315562245020608
31.29,29.315562245020608
31.3,28.90862773818467
31.31,29.315562245020608
31.32,29.315562245020608
31.33,29.315562245020608
31.34,29.315562245020608
31.35,29.315562245020608
31.36,29.315562245020608
31.37,29.315562245020608
31.38,29.315562245020608
31.39,29.315562245020608
31.4,29.315562245020608
31.41,29.315562245020608
31.42,29.315562245020608
31.43,29.315562245020608
31.44,29.315562245020608
31.45,29.315562245020608
31.46,29.315562245020608
31.47,29.315562245020608
31.48,29.315562245020608
31.49,29.315562245020608
31.5,28.90862773818467
31.51,29.315562245020608
31.52,29.315562245020608
31.53,29.315562245020608
31.54,29.315562245020608
31.55,29.315562245020608
31.56,29.315562245020608
31.57,28.90862773818467
31.58,30.129431258692485
31.59,29.315562245020608
31.6,29.315562245020608
31.61,29.315562245020608
31.62,29.722496751856546
31.63,28.90862773818467
31.64,29.315562245020608
31.65,29.315562245020608
31.66,29.315562245020608
31.67,29.315562245020608
31.68,29.315562245020608
31.69,29.315562245020608
31.7,29.315562245020608
31.71,29.315562245020608
31.72,28.90862773818467
31.73,29.315562245020608
31.74,29.315562245020608
31.75,29.315562245020608
31.76,29.315562245020608
31.77,29.315562245020608
31.78,29.315562245020608
31.79,29.315562245020608
31.8,29.315562245020608
31.81,29.315562245020608
31.82,28.90862773818467
31.83,28.90862773818467
31.84,29.315562245020608
31.85,29.315562245020608
31.86,28.90862773818467
31.87,29.315562245020608
31.88,29.315562245020608
31.89,28.90862773818467
31.9,29.315562245020608
31.91,28.90862773818467
31.92,28.90862773818467
31.93,29.315562245020608
31.94,29.315562245020608
31.95,28.90862773818467
31.96,28.90862773818467
31.97,29.315562245020608
31.98,29.315562245020608
31.99,29.315562245020608
32.0,29.315562245020608
32.01,29.315562245020608
32.02,29.315562245020608
32.03,33.79184182021592
32.04,29.315562245020608
32.05,29.315562245020608
32.06,29.315562245020608
32.07,29.315562245020608
32.08,29.315562245020608
32.09,28.90862773818467
32.1,29.315562245020608
32.11,29.315562245020608
32.12,28.90862773818467
32.13,28.90862773818467
32.14,29.315562245020608
32.15,29.315562245020608
32.16,29.315562245020608
32.17,28.90862773818467
32.18,28.90862773818467
32.19,29.315562245020608
32.2,28.90862773818467
32.21,29.315562245020608
32.22,28.90862773818467
32.23,28.90862773818467
32.24,28.90862773818467
32.25,28.90862773818467
32.26,28.90862773818467
32.27,28.90862773818467
32.28,28.90862773818467
32.29,29.315562245020608
32.3,28.90862773818467
32.31,28.90862773818467
32.32,28.90862773818467
32.33,28.90862773818467
32.34,29.315562245020608
32.35,28.90862773818467
32.36,28.90862773818467
32.37,28.90862773818467
32.38,28.90862773818467
32.39,29.315562245020608
32.4,25.65315168349717
32.41,29.315562245020608
32.42,29.315562245020608
32.43,28.90862773818467
32.44,29.315562245020608
32.45,29.315562245020608
32.46,29.315562245020608
32.47,29.315562245020608
32.48,29.315562245020608
32.49,29.315562245020608
32.5,29.315562245020608
32.51,29.315562245020608
32.52,29.315562245020608
32.53,29.722496751856546
32.54,29.315562245020608
32.55,29.315562245020608
32.56,29.315562245020608
32.57,29.315562245020608
32.58,29.722496751856546
32.59,29.722496751856546
32.6,29.315562245020608
32.61,29.315562245020608
32.62,29.722496751856546
32.63,29.315562245020608
32.64,29.315562245020608
32.65,29.722496751856546
32.66,29.315562245020608
32.67,29.722496751856546
32.68,29.315562245020608
32.69,29.722496751856546
32.7,29.315562245020608
32.71,29.722496751856546
32.72,29.315562245020608
32.73,29.722496751856546
32.74,29.722496751856546
32.75,29.722496751856546
32.76,29.315562245020608
32.77,29.722496751856546
32.78,29.315562245020608
32.79,29.722496751856546
32.8,29.722496751856546
32.81,29.722496751856546
32.82,29.315562245020608
32.83,29.315562245020608
32.84,29.722496751856546
32.85,28.90862773818467
32.86,29.315562245020608
32.87,29.315562245020608
32.88,29.722496751856546
32.89,30.129431258692485
32.9,29.315562245020608
32.91,29.315562245020608
32.92,29.722496751856546
32.93,29.315562245020608
32.94,29.315562245020608
32.95,29.315562245020608
32.96,29.315562245020608
32.97,29.315562245020608
32.98,29.315562245020608
32.99,29.315562245020608
33.0,29.315562245020608
33.01,29.315562245020608
33.02,29.722496751856546
33.03,29.315562245020608
33.04,29.315562245020608
33.05,29.315562245020608
33.06,29.315562245020608
33.07,29.315562245020608
33.08,29.315562245020608
33.09,29.315562245020608
33.1,29.315562245020608
33.11,29.315562245020608
33.12,29.315562245020608
33.13,29.315562245020608
33.14,29.315562245020608
33.15,29.315562245020608
33.16,29.315562245020608
33.17,29.315562245020608
33.18,29.315562245020608
33.19,29.722496751856546
33.2,29.315562245020608
33.21,29.722496751856546
33.22,29.315562245020608
33.23,29.315562245020608
33.24,29.315562245020608
33.25,29.315562245020608
33.26,29.722496751856546
33.27,29.315562245020608
33.28,29.315562245020608
33.29,29.315562245020608
33.3,29.722496751856546
33.31,29.315562245020608
33.32,29.722496751856546
33.33,29.722496751856546
33.34,29.722496751856546
33.35,29.722496751856546
33.36,29.722496751856546
33.37,29.722496751856546
33.38,29.315562245020608
33.39,29.722496751856546
33.4,29.315562245020608
33.41,29.315562245020608
33.42,29.315562245020608
33.43,29.315562245020608
33.44,29.315562245020608
33.45,29.315562245020608
33.46,29.722496751856546
33.47,29.315562245020608
33.48,29.315562245020608
33.49,29.315562245020608
33.5,29.315562245020608
33.51,29.315562245020608
33.52,29.315562245020608
33.53,29.315562245020608
33.54,29.315562245020608
33.55,29.315562245020608
33.56,29.315562245020608
33.57,29.315562245020608
33.58,29.315562245020608
33.59,29.315562245020608
33.6,29.315562245020608
33.61,29.315562245020608
33.62,29.315562245020608
33.63,18.73526506728623
33.64,29.315562245020608
33.65,29.315562245020608
33.66,28.90862773818467
33.67,29.315562245020608
33.68,29.315562245020608
33.69,29.315562245020608
33.7,29.315562245020608
33.71,29.315562245020608
33.72,28.90862773818467
33.73,29.315562245020608
33.74,29.315562245020608
33.75,29.315562245020608
33.76,29.315562245020608
33.77,29.315562245020608
33.78,29.315562245020608
33.79,29.315562245020608
33.8,29.315562245020608
33.81,29.722496751856546
33.82,30.129431258692485
33.83,30.536365765528423
33.84,30.943300272364358
33.85,31.757169286036234
33.86,32.57103829970811
33.87,32.977972806544045
33.88,33.79184182021592
33.89,34.60571083388779
33.9,35.41957984755967
33.91,36.233448861231544
33.92,37.04731787490342
33.93,37.8611868885753
33.94,39.08199040908311
33.95,39.89585942275499
33.96,40.709728436426865
33.97,41.52359745009874
33.98,42.33746646377061
33.99,42.74440097060655
34.0,44.77907350478624
34.01,43.558269984278425
34.02,43.96520449111436
34.03,43.96520449111436
34.04,44.77907350478624
34.05,44.77907350478624
34.06,44.3721389979503
34.07,44.3721389979503
34.08,44.3721389979503
34.09,43.96520449111436
34.1,43.96520449111436
34.11,43.558269984278425
34.12,43.15133547744249
34.13,43.15133547744249
34.14,43.15133547744249
34.15,42.74440097060655
34.16,42.74440097060655
34.17,42.74440097060655
34.18,42.74440097060655
34.19,42.33746646377061
34.2,42.33746646377061
34.21,42.33746646377061
34.22,42.33746646377061
34.23,41.93053195693467
34.24,41.93053195693467
34.25,41.93053195693467
34.26,42.33746646377061
34.27,41.93053195693467
34.28,41.93053195693467
