Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,0,mauro bad measure foollowed bby 2 measure
time,pressure(mmHg)
56.86,16.700592533106544
56.87,15.88672351943467
56.88,16.29365802627061
56.89,16.29365802627061
56.9,15.88672351943467
56.91,15.88672351943467
56.92,15.88672351943467
56.93,15.88672351943467
56.94,15.88672351943467
56.95,15.88672351943467
56.96,15.88672351943467
56.97,15.479789012598731
56.98,15.88672351943467
56.99,15.479789012598731
57.0,15.479789012598731
57.01,15.479789012598731
57.02,15.479789012598731
57.03,15.479789012598731
57.04,15.479789012598731
57.05,15.479789012598731
57.06,15.479789012598731
57.07,15.479789012598731
57.08,15.479789012598731
57.09,15.88672351943467
57.1,15.479789012598731
57.11,15.072854505762793
57.12,15.072854505762793
57.13,15.479789012598731
57.14,15.072854505762793
57.15,15.072854505762793
57.16,14.665919998926858
57.17,15.072854505762793
57.18,14.665919998926858
57.19,15.072854505762793
57.2,14.665919998926858
57.21,14.665919998926858
57.22,14.665919998926858
57.23,14.665919998926858
57.24,14.665919998926858
57.25,14.665919998926858
57.26,14.665919998926858
57.27,14.665919998926858
57.28,14.25898549209092
57.29,14.665919998926858
57.3,14.25898549209092
57.31,14.25898549209092
57.32,14.25898549209092
57.33,14.25898549209092
57.34,14.665919998926858
57.35,14.25898549209092
57.36,14.25898549209092
57.37,14.25898549209092
57.38,14.25898549209092
57.39,14.25898549209092
57.4,14.25898549209092
57.41,15.072854505762793
57.42,13.852050985254982
57.43,13.852050985254982
57.44,13.852050985254982
57.45,13.852050985254982
57.46,13.852050985254982
57.47,13.852050985254982
57.48,13.445116478419044
57.49,13.852050985254982
57.5,13.852050985254982
57.51,13.852050985254982
57.52,13.445116478419044
57.53,13.852050985254982
57.54,13.445116478419044
57.55,13.445116478419044
57.56,13.445116478419044
57.57,13.445116478419044
57.58,13.445116478419044
57.59,13.445116478419044
57.6,13.445116478419044
57.61,13.445116478419044
57.62,13.445116478419044
57.63,13.445116478419044
57.64,13.038181971583107
57.65,13.445116478419044
57.66,13.038181971583107
57.67,13.445116478419044
57.68,13.038181971583107
57.69,13.038181971583107
57.7,13.038181971583107
57.71,13.038181971583107
57.72,13.038181971583107
57.73,13.445116478419044
57.74,13.038181971583107
57.75,13.038181971583107
57.76,12.631247464747169
57.77,13.038181971583107
57.78,12.631247464747169
57.79,12.631247464747169
57.8,12.631247464747169
57.81,12.631247464747169
57.82,13.038181971583107
57.83,12.631247464747169
57.84,12.631247464747169
57.85,12.631247464747169
57.86,12.631247464747169
57.87,12.631247464747169
57.88,12.631247464747169
57.89,12.631247464747169
57.9,12.631247464747169
57.91,12.631247464747169
57.92,12.224312957911232
57.93,12.224312957911232
57.94,12.631247464747169
57.95,12.631247464747169
57.96,12.224312957911232
57.97,12.224312957911232
57.98,12.224312957911232
57.99,12.224312957911232
58.0,12.224312957911232
58.01,12.224312957911232
58.02,12.224312957911232
58.03,12.224312957911232
58.04,11.817378451075294
58.05,11.817378451075294
58.06,11.817378451075294
58.07,11.817378451075294
58.08,12.224312957911232
58.09,11.817378451075294
58.1,11.817378451075294
58.11,11.817378451075294
58.12,11.410443944239358
58.13,11.817378451075294
58.14,12.224312957911232
58.15,11.817378451075294
58.16,11.817378451075294
58.17,11.817378451075294
58.18,11.410443944239358
58.19,11.410443944239358
58.2,11.410443944239358
58.21,11.410443944239358
58.22,11.410443944239358
58.23,11.410443944239358
58.24,11.410443944239358
58.25,11.410443944239358
58.26,11.410443944239358
58.27,11.410443944239358
58.28,11.410443944239358
58.29,11.00350943740342
58.3,11.00350943740342
58.31,11.00350943740342
58.32,11.00350943740342
58.33,11.00350943740342
58.34,11.00350943740342
58.35,11.00350943740342
58.36,11.00350943740342
58.37,11.00350943740342
58.38,11.00350943740342
58.39,11.00350943740342
58.4,11.00350943740342
58.41,11.00350943740342
58.42,11.00350943740342
58.43,11.00350943740342
58.44,11.00350943740342
58.45,11.00350943740342
58.46,11.410443944239358
58.47,10.596574930567483
58.48,10.596574930567483
58.49,11.00350943740342
58.5,10.596574930567483
58.51,10.596574930567483
58.52,10.596574930567483
58.53,10.596574930567483
58.54,10.596574930567483
58.55,11.00350943740342
58.56,10.596574930567483
58.57,10.596574930567483
58.58,10.596574930567483
58.59,10.596574930567483
58.6,10.596574930567483
58.61,10.596574930567483
58.62,10.596574930567483
58.63,10.596574930567483
58.64,10.596574930567483
58.65,10.596574930567483
58.66,10.189640423731545
58.67,10.189640423731545
58.68,10.596574930567483
58.69,10.596574930567483
58.7,10.596574930567483
58.71,10.596574930567483
58.72,10.189640423731545
58.73,10.189640423731545
58.74,10.189640423731545
58.75,10.189640423731545
58.76,10.189640423731545
58.77,10.189640423731545
58.78,10.189640423731545
58.79,10.189640423731545
58.8,10.189640423731545
58.81,10.189640423731545
58.82,10.189640423731545
58.83,10.189640423731545
58.84,9.782705916895607
58.85,10.189640423731545
58.86,9.782705916895607
58.87,9.782705916895607
58.88,9.782705916895607
58.89,10.189640423731545
58.9,9.782705916895607
58.91,9.782705916895607
58.92,9.782705916895607
58.93,9.782705916895607
58.94,9.782705916895607
58.95,9.782705916895607
58.96,2.4578844057657436
58.97,9.782705916895607
58.98,9.37577141005967
58.99,9.782705916895607
59.0,9.782705916895607
59.01,9.782705916895607
59.02,9.782705916895607
59.03,9.782705916895607
59.04,9.37577141005967
59.05,10.189640423731545
59.06,9.782705916895607
59.07,9.37577141005967
59.08,9.37577141005967
59.09,9.782705916895607
59.1,9.37577141005967
59.11,9.782705916895607
59.12,9.37577141005967
59.13,9.37577141005967
59.14,9.782705916895607
59.15,9.37577141005967
59.16,9.37577141005967
59.17,9.37577141005967
59.18,9.37577141005967
59.19,9.37577141005967
59.2,9.37577141005967
59.21,9.37577141005967
59.22,9.37577141005967
59.23,9.37577141005967
59.24,9.37577141005967
59.25,9.37577141005967
59.26,9.37577141005967
59.27,9.37577141005967
59.28,9.37577141005967
59.29,9.37577141005967
59.3,9.37577141005967
59.31,8.968836903223732
59.32,9.37577141005967
59.33,9.37577141005967
59.34,9.37577141005967
59.35,9.37577141005967
59.36,9.37577141005967
59.37,9.37577141005967
59.38,11.00350943740342
59.39,8.968836903223732
59.4,8.968836903223732
59.41,8.968836903223732
59.42,8.968836903223732
59.43,8.968836903223732
59.44,8.968836903223732
59.45,8.968836903223732
59.46,8.968836903223732
59.47,8.968836903223732
59.48,8.968836903223732
59.49,8.968836903223732
59.5,8.968836903223732
59.51,8.968836903223732
59.52,8.968836903223732
59.53,8.968836903223732
59.54,8.968836903223732
59.55,8.968836903223732
59.56,8.968836903223732
59.57,8.968836903223732
59.58,8.968836903223732
59.59,8.968836903223732
59.6,9.782705916895607
59.61,8.968836903223732
59.62,8.968836903223732
59.63,8.968836903223732
59.64,8.968836903223732
59.65,8.968836903223732
59.66,8.968836903223732
59.67,8.968836903223732
59.68,8.968836903223732
59.69,8.968836903223732
59.7,8.968836903223732
59.71,8.968836903223732
59.72,8.968836903223732
59.73,8.968836903223732
59.74,8.968836903223732
59.75,8.968836903223732
59.76,8.968836903223732
59.77,8.968836903223732
59.78,8.968836903223732
59.79,8.968836903223732
59.8,8.968836903223732
59.81,8.968836903223732
59.82,8.968836903223732
59.83,8.968836903223732
59.84,8.968836903223732
59.85,8.968836903223732
59.86,8.968836903223732
59.87,8.968836903223732
59.88,8.968836903223732
59.89,8.968836903223732
59.9,8.968836903223732
59.91,8.968836903223732
59.92,8.968836903223732
59.93,8.968836903223732
59.94,8.968836903223732
59.95,8.968836903223732
59.96,8.968836903223732
59.97,8.968836903223732
59.98,8.968836903223732
59.99,8.968836903223732
60.0,8.968836903223732
60.01,9.37577141005967
60.02,8.968836903223732
60.03,8.968836903223732
60.04,8.968836903223732
60.05,8.968836903223732
60.06,8.968836903223732
60.07,8.968836903223732
60.08,8.968836903223732
60.09,8.968836903223732
60.1,8.968836903223732
60.11,8.968836903223732
60.12,8.968836903223732
60.13,8.968836903223732
60.14,8.968836903223732
60.15,8.968836903223732
60.16,8.968836903223732
60.17,8.968836903223732
60.18,8.968836903223732
60.19,8.968836903223732
60.2,8.968836903223732
60.21,8.968836903223732
60.22,8.968836903223732
60.23,8.561902396387794
60.24,8.968836903223732
60.25,8.968836903223732
60.26,8.968836903223732
60.27,8.561902396387794
60.28,8.968836903223732
60.29,8.968836903223732
60.3,8.561902396387794
60.31,8.561902396387794
60.32,8.968836903223732
60.33,8.968836903223732
60.34,8.561902396387794
60.35,8.968836903223732
60.36,8.968836903223732
60.37,8.561902396387794
60.38,8.968836903223732
60.39,8.968836903223732
60.4,8.561902396387794
60.41,8.968836903223732
60.42,9.37577141005967
60.43,8.968836903223732
60.44,8.968836903223732
60.45,8.561902396387794
60.46,8.561902396387794
60.47,8.968836903223732
60.48,8.968836903223732
60.49,8.968836903223732
60.5,8.968836903223732
60.51,8.968836903223732
60.52,8.561902396387794
60.53,8.968836903223732
60.54,8.561902396387794
60.55,8.561902396387794
60.56,8.968836903223732
60.57,8.968836903223732
60.58,8.968836903223732
60.59,8.968836903223732
60.6,8.968836903223732
60.61,8.968836903223732
60.62,8.968836903223732
60.63,8.968836903223732
60.64,8.968836903223732
60.65,8.968836903223732
60.66,8.968836903223732
60.67,8.968836903223732
60.68,8.968836903223732
60.69,8.968836903223732
60.7,8.968836903223732
60.71,8.968836903223732
60.72,8.968836903223732
60.73,8.968836903223732
60.74,8.968836903223732
60.75,8.968836903223732
60.76,8.968836903223732
60.77,8.968836903223732
60.78,8.968836903223732
60.79,8.968836903223732
60.8,8.561902396387794
60.81,8.968836903223732
60.82,8.968836903223732
60.83,9.37577141005967
60.84,8.968836903223732
60.85,8.968836903223732
60.86,8.968836903223732
60.87,8.968836903223732
60.88,8.968836903223732
60.89,8.968836903223732
60.9,8.968836903223732
60.91,8.968836903223732
60.92,9.782705916895607
60.93,8.968836903223732
60.94,8.968836903223732
60.95,8.968836903223732
60.96,8.968836903223732
60.97,8.968836903223732
60.98,8.968836903223732
60.99,8.968836903223732
61.0,8.968836903223732
61.01,9.37577141005967
61.02,8.968836903223732
61.03,8.968836903223732
61.04,8.968836903223732
61.05,8.968836903223732
61.06,8.968836903223732
61.07,8.968836903223732
61.08,8.968836903223732
61.09,8.968836903223732
61.1,8.968836903223732
61.11,8.968836903223732
61.12,8.968836903223732
61.13,8.968836903223732
61.14,8.968836903223732
61.15,8.968836903223732
61.16,8.968836903223732
61.17,8.968836903223732
61.18,8.968836903223732
61.19,8.968836903223732
61.2,8.968836903223732
61.21,8.968836903223732
61.22,8.968836903223732
61.23,8.968836903223732
61.24,8.968836903223732
61.25,8.968836903223732
61.26,8.968836903223732
61.27,8.968836903223732
61.28,8.968836903223732
61.29,8.968836903223732
61.3,8.968836903223732
61.31,8.968836903223732
61.32,8.968836903223732
61.33,10.189640423731545
61.34,8.968836903223732
61.35,8.968836903223732
61.36,8.968836903223732
61.37,8.968836903223732
61.38,8.968836903223732
61.39,8.968836903223732
61.4,8.968836903223732
61.41,8.968836903223732
61.42,9.37577141005967
61.43,8.968836903223732
61.44,8.968836903223732
61.45,8.968836903223732
61.46,8.968836903223732
61.47,8.968836903223732
61.48,8.968836903223732
61.49,8.968836903223732
61.5,8.968836903223732
61.51,8.968836903223732
61.52,8.968836903223732
61.53,8.968836903223732
61.54,8.968836903223732
61.55,8.968836903223732
61.56,8.968836903223732
61.57,8.968836903223732
61.58,8.968836903223732
61.59,8.968836903223732
61.6,8.968836903223732
61.61,8.968836903223732
61.62,8.968836903223732
61.63,8.968836903223732
61.64,8.968836903223732
61.65,8.968836903223732
61.66,8.968836903223732
61.67,8.968836903223732
61.68,8.968836903223732
61.69,8.968836903223732
61.7,8.968836903223732
61.71,8.968836903223732
61.72,8.968836903223732
61.73,8.968836903223732
61.74,8.968836903223732
61.75,8.968836903223732
61.76,8.968836903223732
61.77,8.968836903223732
61.78,8.968836903223732
61.79,8.968836903223732
61.8,8.968836903223732
61.81,8.968836903223732
61.82,8.968836903223732
61.83,10.189640423731545
61.84,8.968836903223732
61.85,8.968836903223732
61.86,8.968836903223732
61.87,8.968836903223732
61.88,8.968836903223732
61.89,8.968836903223732
61.9,8.968836903223732
61.91,8.968836903223732
61.92,8.968836903223732
61.93,8.968836903223732
61.94,8.968836903223732
61.95,8.968836903223732
61.96,8.968836903223732
61.97,8.968836903223732
61.98,8.968836903223732
61.99,8.968836903223732
62.0,8.968836903223732
62.01,8.968836903223732
62.02,8.968836903223732
62.03,8.968836903223732
62.04,8.968836903223732
62.05,8.968836903223732
62.06,8.968836903223732
62.07,8.968836903223732
62.08,8.968836903223732
62.09,8.968836903223732
62.1,8.968836903223732
62.11,8.968836903223732
62.12,8.968836903223732
62.13,8.968836903223732
62.14,8.968836903223732
62.15,8.968836903223732
62.16,8.968836903223732
62.17,8.968836903223732
62.18,8.968836903223732
62.19,8.968836903223732
62.2,8.968836903223732
62.21,8.968836903223732
62.22,8.968836903223732
62.23,8.968836903223732
62.24,8.968836903223732
62.25,8.968836903223732
62.26,8.968836903223732
62.27,8.561902396387794
62.28,8.968836903223732
62.29,8.968836903223732
62.3,8.968836903223732
62.31,8.968836903223732
62.32,8.968836903223732
62.33,9.782705916895607
62.34,8.968836903223732
62.35,8.968836903223732
62.36,8.968836903223732
62.37,8.968836903223732
62.38,8.968836903223732
62.39,8.968836903223732
62.4,8.968836903223732
62.41,8.968836903223732
62.42,8.968836903223732
62.43,8.968836903223732
62.44,8.968836903223732
62.45,8.968836903223732
62.46,8.968836903223732
62.47,8.968836903223732
62.48,8.968836903223732
62.49,8.968836903223732
62.5,8.968836903223732
62.51,8.968836903223732
62.52,8.968836903223732
62.53,8.968836903223732
62.54,8.968836903223732
62.55,8.968836903223732
62.56,8.968836903223732
62.57,8.968836903223732
62.58,8.968836903223732
62.59,8.968836903223732
62.6,8.968836903223732
62.61,8.968836903223732
62.62,8.968836903223732
62.63,8.968836903223732
62.64,8.968836903223732
62.65,8.968836903223732
62.66,8.968836903223732
62.67,8.968836903223732
62.68,8.968836903223732
62.69,8.968836903223732
62.7,8.968836903223732
62.71,8.968836903223732
62.72,8.968836903223732
62.73,8.968836903223732
62.74,8.968836903223732
62.75,8.968836903223732
62.76,8.968836903223732
62.77,8.968836903223732
62.78,8.968836903223732
62.79,8.968836903223732
62.8,8.968836903223732
62.81,8.968836903223732
62.82,8.968836903223732
62.83,9.37577141005967
62.84,8.968836903223732
62.85,8.968836903223732
62.86,8.968836903223732
62.87,8.968836903223732
62.88,8.968836903223732
62.89,8.968836903223732
62.9,8.968836903223732
62.91,8.968836903223732
62.92,8.968836903223732
62.93,8.968836903223732
62.94,8.968836903223732
62.95,8.968836903223732
62.96,8.968836903223732
62.97,8.968836903223732
62.98,8.968836903223732
62.99,8.968836903223732
63.0,8.968836903223732
63.01,8.968836903223732
63.02,8.968836903223732
63.03,8.968836903223732
63.04,8.968836903223732
63.05,8.968836903223732
63.06,8.968836903223732
63.07,8.968836903223732
63.08,8.968836903223732
63.09,8.968836903223732
63.1,8.968836903223732
63.11,8.968836903223732
63.12,8.968836903223732
63.13,8.968836903223732
63.14,8.968836903223732
63.15,6.527229862208107
63.16,8.968836903223732
63.17,8.968836903223732
63.18,8.968836903223732
63.19,8.968836903223732
63.2,8.968836903223732
63.21,11.00350943740342
63.22,8.968836903223732
63.23,8.968836903223732
63.24,8.968836903223732
63.25,8.968836903223732
63.26,8.968836903223732
63.27,8.968836903223732
63.28,8.968836903223732
63.29,9.37577141005967
63.3,8.968836903223732
63.31,8.968836903223732
63.32,8.968836903223732
63.33,8.968836903223732
63.34,8.968836903223732
63.35,8.968836903223732
63.36,8.968836903223732
63.37,8.968836903223732
63.38,8.968836903223732
63.39,8.968836903223732
63.4,8.968836903223732
63.41,8.968836903223732
63.42,8.968836903223732
63.43,8.968836903223732
63.44,8.968836903223732
63.45,8.968836903223732
63.46,8.968836903223732
63.47,8.968836903223732
63.48,8.968836903223732
63.49,8.968836903223732
63.5,8.968836903223732
63.51,8.968836903223732
63.52,9.782705916895607
63.53,8.968836903223732
63.54,8.968836903223732
63.55,8.968836903223732
63.56,8.968836903223732
63.57,8.968836903223732
63.58,8.968836903223732
63.59,8.968836903223732
63.6,8.968836903223732
63.61,8.968836903223732
63.62,8.968836903223732
63.63,8.968836903223732
63.64,8.968836903223732
63.65,8.968836903223732
63.66,8.968836903223732
63.67,8.968836903223732
63.68,8.968836903223732
63.69,8.968836903223732
63.7,8.968836903223732
63.71,8.968836903223732
63.72,8.968836903223732
63.73,8.968836903223732
63.74,8.968836903223732
63.75,8.968836903223732
63.76,8.968836903223732
63.77,8.968836903223732
63.78,8.968836903223732
63.79,8.968836903223732
63.8,8.968836903223732
63.81,8.968836903223732
63.82,8.968836903223732
63.83,8.968836903223732
63.84,8.968836903223732
63.85,8.968836903223732
63.86,8.968836903223732
63.87,8.968836903223732
63.88,8.968836903223732
63.89,8.968836903223732
63.9,8.968836903223732
63.91,8.968836903223732
63.92,8.968836903223732
63.93,9.37577141005967
63.94,8.968836903223732
63.95,8.968836903223732
63.96,8.968836903223732
63.97,8.968836903223732
63.98,8.968836903223732
63.99,8.968836903223732
64.0,8.968836903223732
64.01,8.968836903223732
64.02,8.968836903223732
64.03,8.968836903223732
64.04,8.968836903223732
64.05,8.968836903223732
64.06,8.968836903223732
64.07,8.968836903223732
64.08,8.968836903223732
64.09,8.968836903223732
64.1,8.968836903223732
64.11,8.968836903223732
64.12,8.968836903223732
64.13,8.968836903223732
64.14,8.968836903223732
64.15,8.968836903223732
64.16,8.968836903223732
64.17,8.968836903223732
64.18,8.968836903223732
64.19,8.968836903223732
64.2,8.968836903223732
64.21,8.968836903223732
64.22,8.968836903223732
64.23,8.968836903223732
64.24,8.968836903223732
64.25,9.37577141005967
64.26,8.968836903223732
64.27,8.968836903223732
64.28,8.968836903223732
64.29,8.968836903223732
64.3,8.968836903223732
64.31,8.968836903223732
64.32,8.968836903223732
64.33,8.968836903223732
64.34,8.968836903223732
64.35,8.968836903223732
64.36,8.968836903223732
64.37,8.561902396387794
64.38,8.968836903223732
64.39,8.968836903223732
64.4,8.968836903223732
64.41,8.968836903223732
64.42,8.968836903223732
64.43,8.968836903223732
64.44,8.968836903223732
64.45,8.968836903223732
64.46,8.561902396387794
64.47,8.968836903223732
64.48,8.968836903223732
64.49,8.968836903223732
64.5,8.968836903223732
64.51,8.968836903223732
64.52,8.968836903223732
64.53,8.968836903223732
64.54,8.561902396387794
64.55,8.968836903223732
64.56,8.968836903223732
64.57,9.782705916895607
64.58,8.968836903223732
64.59,8.968836903223732
64.6,8.968836903223732
64.61,8.968836903223732
64.62,8.968836903223732
64.63,8.968836903223732
64.64,8.968836903223732
64.65,8.968836903223732
64.66,8.968836903223732
64.67,8.968836903223732
64.68,8.968836903223732
64.69,8.968836903223732
64.7,8.968836903223732
64.71,8.968836903223732
64.72,8.968836903223732
64.73,8.968836903223732
64.74,8.968836903223732
64.75,8.968836903223732
64.76,8.968836903223732
64.77,8.968836903223732
64.78,8.968836903223732
64.79,8.968836903223732
64.8,8.968836903223732
64.81,8.968836903223732
64.82,8.968836903223732
64.83,8.968836903223732
64.84,8.968836903223732
64.85,8.968836903223732
64.86,8.968836903223732
64.87,8.968836903223732
64.88,8.968836903223732
64.89,8.968836903223732
64.9,8.968836903223732
64.91,8.968836903223732
64.92,8.968836903223732
64.93,8.968836903223732
64.94,8.968836903223732
64.95,8.968836903223732
64.96,8.968836903223732
64.97,8.968836903223732
64.98,9.37577141005967
64.99,8.968836903223732
65.0,8.968836903223732
65.01,8.968836903223732
65.02,8.968836903223732
65.03,8.968836903223732
65.04,8.968836903223732
65.05,8.968836903223732
65.06,8.968836903223732
65.07,8.968836903223732
65.08,8.968836903223732
65.09,8.968836903223732
65.1,8.968836903223732
65.11,8.968836903223732
65.12,8.968836903223732
65.13,8.968836903223732
65.14,8.968836903223732
65.15,8.968836903223732
65.16,8.968836903223732
65.17,8.968836903223732
65.18,8.968836903223732
65.19,8.968836903223732
65.2,8.968836903223732
65.21,8.968836903223732
65.22,8.968836903223732
65.23,8.968836903223732
65.24,8.968836903223732
65.25,8.968836903223732
65.26,8.968836903223732
65.27,8.968836903223732
65.28,8.968836903223732
65.29,8.968836903223732
65.3,9.782705916895607
65.31,8.968836903223732
65.32,8.968836903223732
65.33,8.968836903223732
65.34,8.968836903223732
65.35,8.968836903223732
65.36,8.968836903223732
65.37,8.968836903223732
65.38,8.968836903223732
65.39,8.968836903223732
65.4,8.968836903223732
65.41,8.968836903223732
65.42,8.968836903223732
65.43,8.968836903223732
65.44,8.968836903223732
65.45,8.968836903223732
65.46,8.968836903223732
65.47,8.968836903223732
65.48,8.968836903223732
65.49,8.968836903223732
65.5,8.968836903223732
65.51,8.968836903223732
65.52,8.968836903223732
65.53,8.968836903223732
65.54,8.968836903223732
65.55,8.968836903223732
65.56,8.968836903223732
65.57,8.968836903223732
65.58,8.968836903223732
65.59,8.968836903223732
65.6,8.968836903223732
65.61,8.561902396387794
65.62,8.968836903223732
65.63,8.968836903223732
65.64,8.968836903223732
65.65,8.968836903223732
65.66,8.968836903223732
65.67,8.968836903223732
65.68,8.968836903223732
65.69,8.968836903223732
65.7,8.968836903223732
65.71,8.968836903223732
65.72,8.968836903223732
65.73,8.968836903223732
65.74,8.968836903223732
65.75,8.968836903223732
65.76,8.561902396387794
65.77,8.968836903223732
65.78,8.968836903223732
65.79,8.968836903223732
65.8,9.37577141005967
65.81,8.968836903223732
65.82,8.968836903223732
65.83,8.968836903223732
65.84,8.968836903223732
65.85,8.968836903223732
65.86,8.968836903223732
65.87,8.968836903223732
65.88,8.968836903223732
65.89,9.37577141005967
65.9,8.968836903223732
65.91,8.968836903223732
65.92,8.968836903223732
65.93,8.968836903223732
65.94,8.154967889551855
65.95,8.968836903223732
65.96,8.968836903223732
65.97,8.561902396387794
65.98,8.968836903223732
65.99,8.968836903223732
66.0,8.968836903223732
66.01,8.968836903223732
66.02,8.561902396387794
66.03,8.561902396387794
66.04,8.561902396387794
66.05,8.968836903223732
66.06,8.968836903223732
66.07,8.968836903223732
66.08,8.561902396387794
66.09,8.561902396387794
66.1,8.968836903223732
66.11,8.968836903223732
66.12,8.561902396387794
66.13,8.561902396387794
66.14,8.561902396387794
66.15,8.968836903223732
66.16,8.968836903223732
66.17,8.561902396387794
66.18,8.968836903223732
66.19,8.968836903223732
66.2,8.968836903223732
66.21,8.968836903223732
66.22,8.968836903223732
66.23,8.968836903223732
66.24,8.968836903223732
66.25,8.968836903223732
66.26,8.968836903223732
66.27,8.968836903223732
66.28,8.968836903223732
66.29,8.968836903223732
66.3,9.37577141005967
66.31,8.968836903223732
66.32,8.561902396387794
66.33,8.968836903223732
66.34,8.968836903223732
66.35,8.968836903223732
66.36,8.968836903223732
66.37,8.968836903223732
66.38,8.968836903223732
66.39,8.968836903223732
66.4,8.968836903223732
66.41,8.561902396387794
66.42,8.968836903223732
66.43,8.561902396387794
66.44,8.968836903223732
66.45,8.561902396387794
66.46,8.968836903223732
66.47,8.561902396387794
66.48,8.968836903223732
66.49,8.561902396387794
66.5,8.968836903223732
66.51,8.561902396387794
66.52,8.561902396387794
66.53,8.968836903223732
66.54,8.968836903223732
66.55,8.968836903223732
66.56,8.968836903223732
66.57,8.968836903223732
66.58,8.561902396387794
66.59,8.561902396387794
66.6,8.968836903223732
66.61,8.968836903223732
66.62,8.154967889551855
66.63,8.561902396387794
66.64,8.561902396387794
66.65,8.561902396387794
66.66,8.968836903223732
66.67,8.968836903223732
66.68,8.968836903223732
66.69,8.968836903223732
66.7,8.561902396387794
66.71,8.968836903223732
66.72,8.561902396387794
66.73,8.561902396387794
66.74,8.561902396387794
66.75,8.561902396387794
66.76,8.561902396387794
66.77,8.561902396387794
66.78,8.561902396387794
66.79,8.968836903223732
66.8,8.968836903223732
66.81,8.561902396387794
66.82,8.561902396387794
66.83,8.561902396387794
66.84,8.561902396387794
66.85,8.968836903223732
66.86,8.968836903223732
66.87,8.561902396387794
66.88,8.561902396387794
66.89,8.968836903223732
66.9,8.561902396387794
66.91,8.561902396387794
66.92,8.561902396387794
66.93,8.968836903223732
66.94,8.561902396387794
66.95,8.561902396387794
66.96,8.561902396387794
66.97,8.968836903223732
66.98,8.561902396387794
66.99,8.561902396387794
67.0,8.154967889551855
67.01,8.968836903223732
67.02,8.561902396387794
67.03,8.561902396387794
67.04,8.561902396387794
67.05,8.968836903223732
67.06,8.561902396387794
67.07,8.561902396387794
67.08,8.154967889551855
67.09,8.561902396387794
67.1,8.968836903223732
67.11,8.968836903223732
67.12,8.561902396387794
67.13,8.154967889551855
67.14,8.561902396387794
67.15,8.561902396387794
67.16,8.968836903223732
67.17,8.968836903223732
67.18,8.968836903223732
67.19,8.561902396387794
67.2,8.154967889551855
67.21,8.561902396387794
67.22,8.561902396387794
67.23,8.968836903223732
67.24,8.968836903223732
67.25,8.968836903223732
67.26,8.968836903223732
67.27,8.968836903223732
67.28,8.968836903223732
67.29,8.968836903223732
67.3,8.968836903223732
67.31,9.37577141005967
67.32,9.37577141005967
67.33,9.37577141005967
67.34,9.782705916895607
67.35,10.189640423731545
67.36,10.189640423731545
67.37,10.189640423731545
67.38,10.596574930567483
67.39,10.596574930567483
67.4,11.00350943740342
67.41,11.00350943740342
67.42,11.410443944239358
67.43,11.817378451075294
67.44,11.817378451075294
67.45,11.817378451075294
67.46,12.224312957911232
67.47,12.224312957911232
67.48,12.224312957911232
67.49,12.631247464747169
67.5,13.038181971583107
67.51,13.038181971583107
67.52,13.038181971583107
67.53,13.038181971583107
67.54,13.038181971583107
67.55,13.445116478419044
67.56,13.445116478419044
67.57,13.445116478419044
67.58,13.852050985254982
67.59,13.852050985254982
67.6,13.852050985254982
67.61,13.445116478419044
67.62,13.852050985254982
67.63,13.852050985254982
67.64,13.852050985254982
67.65,13.852050985254982
67.66,13.445116478419044
67.67,13.445116478419044
67.68,13.445116478419044
67.69,13.445116478419044
67.7,13.038181971583107
67.71,13.038181971583107
67.72,13.038181971583107
67.73,13.445116478419044
67.74,13.038181971583107
67.75,13.445116478419044
67.76,13.445116478419044
67.77,13.038181971583107
67.78,13.038181971583107
67.79,13.038181971583107
67.8,13.038181971583107
67.81,13.038181971583107
67.82,13.038181971583107
67.83,13.038181971583107
67.84,13.038181971583107
67.85,13.038181971583107
67.86,13.038181971583107
67.87,12.631247464747169
67.88,13.038181971583107
67.89,12.631247464747169
67.9,14.25898549209092
67.91,13.038181971583107
67.92,13.038181971583107
67.93,13.038181971583107
67.94,12.631247464747169
67.95,12.631247464747169
67.96,12.631247464747169
67.97,13.038181971583107
67.98,12.631247464747169
67.99,13.445116478419044
68.0,12.631247464747169
68.01,13.038181971583107
68.02,13.038181971583107
68.03,12.631247464747169
68.04,12.631247464747169
68.05,12.631247464747169
68.06,12.631247464747169
68.07,13.038181971583107
68.08,13.038181971583107
68.09,12.631247464747169
68.1,13.038181971583107
68.11,13.038181971583107
68.12,12.631247464747169
68.13,13.038181971583107
68.14,12.631247464747169
68.15,13.038181971583107
68.16,12.631247464747169
68.17,13.038181971583107
68.18,13.038181971583107
68.19,13.038181971583107
68.2,13.445116478419044
68.21,13.445116478419044
68.22,14.665919998926858
68.23,13.852050985254982
68.24,14.25898549209092
68.25,14.665919998926858
68.26,14.665919998926858
68.27,15.072854505762793
68.28,15.479789012598731
68.29,15.88672351943467
68.3,16.29365802627061
68.31,17.107527039942482
68.32,17.107527039942482
68.33,17.107527039942482
68.34,17.51446154677842
68.35,17.92139605361436
68.36,18.328330560450297
68.37,18.73526506728623
68.38,19.14219957412217
68.39,19.14219957412217
68.4,19.54913408095811
68.41,19.54913408095811
68.42,19.54913408095811
68.43,19.54913408095811
68.44,19.54913408095811
68.45,19.54913408095811
68.46,19.14219957412217
