Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,84,marco.new
time,pressure(mmHg)
22.93,265.33756689587267
22.94,265.74450140270864
22.95,265.74450140270864
22.96,265.33756689587267
22.97,265.74450140270864
22.98,265.33756689587267
22.99,265.33756689587267
23.0,265.33756689587267
23.01,265.33756689587267
23.02,265.33756689587267
23.03,265.33756689587267
23.04,265.74450140270864
23.05,265.74450140270864
23.06,265.74450140270864
23.07,265.74450140270864
23.08,265.74450140270864
23.09,265.33756689587267
23.1,265.33756689587267
23.11,265.33756689587267
23.12,265.33756689587267
23.13,265.33756689587267
23.14,265.33756689587267
23.15,265.33756689587267
23.16,265.33756689587267
23.17,265.33756689587267
23.18,265.33756689587267
23.19,265.33756689587267
23.2,265.33756689587267
23.21,265.33756689587267
23.22,265.33756689587267
23.23,264.9306323890367
23.24,264.9306323890367
23.25,264.9306323890367
23.26,264.9306323890367
23.27,264.9306323890367
23.28,249.46712112927113
23.29,249.46712112927113
23.3,249.46712112927113
23.31,249.46712112927113
23.32,263.302894361693
23.33,264.5236978822008
23.34,264.5236978822008
23.35,264.5236978822008
23.36,264.5236978822008
23.37,264.5236978822008
23.38,264.5236978822008
23.39,264.5236978822008
23.4,264.5236978822008
23.41,264.5236978822008
23.42,264.5236978822008
23.43,264.5236978822008
23.44,264.5236978822008
23.45,264.5236978822008
23.46,264.5236978822008
23.47,264.5236978822008
23.48,264.5236978822008
23.49,264.5236978822008
23.5,264.5236978822008
23.51,264.5236978822008
23.52,264.5236978822008
23.53,264.5236978822008
23.54,264.5236978822008
23.55,264.5236978822008
23.56,264.5236978822008
23.57,264.5236978822008
23.58,264.5236978822008
23.59,264.5236978822008
23.6,264.5236978822008
23.61,264.1167633753649
23.62,264.1167633753649
23.63,264.1167633753649
23.64,264.1167633753649
23.65,264.5236978822008
23.66,264.5236978822008
23.67,264.5236978822008
23.68,264.5236978822008
23.69,264.1167633753649
23.7,264.1167633753649
23.71,264.1167633753649
23.72,264.1167633753649
23.73,264.1167633753649
23.74,264.1167633753649
23.75,264.1167633753649
23.76,264.1167633753649
23.77,264.1167633753649
23.78,264.1167633753649
23.79,264.1167633753649
23.8,264.1167633753649
23.81,263.7098288685289
23.82,263.7098288685289
23.83,263.7098288685289
23.84,263.7098288685289
23.85,264.1167633753649
23.86,264.1167633753649
23.87,264.1167633753649
23.88,264.1167633753649
23.89,264.1167633753649
23.9,264.1167633753649
23.91,264.1167633753649
23.92,264.1167633753649
23.93,264.1167633753649
23.94,264.1167633753649
23.95,264.1167633753649
23.96,264.1167633753649
23.97,263.7098288685289
23.98,263.7098288685289
23.99,263.7098288685289
24.0,264.1167633753649
24.01,263.7098288685289
24.02,263.7098288685289
24.03,263.7098288685289
24.04,263.7098288685289
24.05,263.7098288685289
24.06,263.7098288685289
24.07,263.7098288685289
24.08,263.7098288685289
24.09,263.7098288685289
24.1,263.7098288685289
24.11,263.7098288685289
24.12,263.7098288685289
24.13,263.302894361693
24.14,263.302894361693
24.15,263.302894361693
24.16,263.302894361693
24.17,263.302894361693
24.18,263.302894361693
24.19,263.302894361693
24.2,262.8959598548571
24.21,262.8959598548571
24.22,262.8959598548571
24.23,262.8959598548571
24.24,262.8959598548571
24.25,262.8959598548571
24.26,262.8959598548571
24.27,262.48902534802113
24.28,262.48902534802113
24.29,262.48902534802113
24.3,262.48902534802113
24.31,262.48902534802113
24.32,262.48902534802113
24.33,262.48902534802113
24.34,262.48902534802113
24.35,262.48902534802113
24.36,262.8959598548571
24.37,262.8959598548571
24.38,262.48902534802113
24.39,262.08209084118516
24.4,262.48902534802113
24.41,262.08209084118516
24.42,262.08209084118516
24.43,262.08209084118516
24.44,262.08209084118516
24.45,262.08209084118516
24.46,262.08209084118516
24.47,262.08209084118516
24.48,262.08209084118516
24.49,262.08209084118516
24.5,262.48902534802113
24.51,262.48902534802113
24.52,262.48902534802113
24.53,262.48902534802113
24.54,262.08209084118516
24.55,262.08209084118516
24.56,262.08209084118516
24.57,262.08209084118516
24.58,261.67515633434925
24.59,261.67515633434925
24.6,261.67515633434925
24.61,261.67515633434925
24.62,261.67515633434925
24.63,261.67515633434925
24.64,261.67515633434925
24.65,261.67515633434925
24.66,261.67515633434925
24.67,261.2682218275133
24.68,261.2682218275133
24.69,261.2682218275133
24.7,261.2682218275133
24.71,261.2682218275133
24.72,261.2682218275133
24.73,261.2682218275133
24.74,261.2682218275133
24.75,260.8612873206774
24.76,260.8612873206774
24.77,260.8612873206774
24.78,260.8612873206774
24.79,260.8612873206774
24.8,260.8612873206774
24.81,260.8612873206774
24.82,260.8612873206774
24.83,260.8612873206774
24.84,260.8612873206774
24.85,260.8612873206774
24.86,260.4543528138414
24.87,260.4543528138414
24.88,260.4543528138414
24.89,260.4543528138414
24.9,260.4543528138414
24.91,260.4543528138414
24.92,260.4543528138414
24.93,260.4543528138414
24.94,260.0474183070055
24.95,260.0474183070055
24.96,260.0474183070055
24.97,260.0474183070055
24.98,260.0474183070055
24.99,260.0474183070055
25.0,260.0474183070055
25.01,260.0474183070055
25.02,260.0474183070055
25.03,260.0474183070055
25.04,260.0474183070055
25.05,259.6404838001696
25.06,259.6404838001696
25.07,259.6404838001696
25.08,259.6404838001696
25.09,259.6404838001696
25.1,259.6404838001696
25.11,259.2335492933336
25.12,259.2335492933336
25.13,259.2335492933336
25.14,259.2335492933336
25.15,259.2335492933336
25.16,259.2335492933336
25.17,259.2335492933336
25.18,259.2335492933336
25.19,259.2335492933336
25.2,259.2335492933336
25.21,259.2335492933336
25.22,258.82661478649766
25.23,258.82661478649766
25.24,258.82661478649766
25.25,258.82661478649766
25.26,258.82661478649766
25.27,258.82661478649766
25.28,258.82661478649766
25.29,258.82661478649766
25.3,258.41968027966175
25.31,258.41968027966175
25.32,258.41968027966175
25.33,258.41968027966175
25.34,258.41968027966175
25.35,258.41968027966175
25.36,258.0127457728258
25.37,258.0127457728258
25.38,258.0127457728258
25.39,258.41968027966175
25.4,258.0127457728258
25.41,258.0127457728258
25.42,258.0127457728258
25.43,258.0127457728258
25.44,257.60581126598987
25.45,257.60581126598987
25.46,257.60581126598987
25.47,257.19887675915396
25.48,257.19887675915396
25.49,257.19887675915396
25.5,257.19887675915396
25.51,257.19887675915396
25.52,257.19887675915396
25.53,257.19887675915396
25.54,257.19887675915396
25.55,257.19887675915396
25.56,256.791942252318
25.57,256.791942252318
25.58,256.3850077454821
25.59,256.3850077454821
25.6,256.3850077454821
25.61,256.3850077454821
25.62,256.3850077454821
25.63,256.3850077454821
25.64,255.9780732386461
25.65,255.9780732386461
25.66,255.57113873181018
25.67,255.57113873181018
25.68,255.57113873181018
25.69,255.57113873181018
25.7,255.57113873181018
25.71,255.57113873181018
25.72,255.57113873181018
25.73,255.16420422497424
25.74,255.16420422497424
25.75,255.16420422497424
25.76,255.16420422497424
25.77,255.16420422497424
25.78,255.16420422497424
25.79,255.16420422497424
25.8,254.35033521130237
25.81,254.35033521130237
25.82,254.35033521130237
25.83,254.35033521130237
25.84,254.35033521130237
25.85,254.35033521130237
25.86,254.35033521130237
25.87,254.35033521130237
25.88,253.94340070446646
25.89,253.5364661976305
25.9,253.5364661976305
25.91,253.5364661976305
25.92,253.5364661976305
25.93,253.5364661976305
25.94,253.12953169079455
25.95,253.12953169079455
25.96,253.12953169079455
25.97,252.72259718395864
25.98,252.72259718395864
25.99,252.72259718395864
26.0,252.72259718395864
26.01,252.72259718395864
26.02,252.72259718395864
26.03,252.31566267712267
26.04,252.31566267712267
26.05,252.31566267712267
26.06,252.31566267712267
26.07,252.31566267712267
26.08,252.31566267712267
26.09,251.90872817028674
26.1,251.90872817028674
26.11,251.90872817028674
26.12,251.90872817028674
26.13,251.90872817028674
26.14,251.50179366345077
26.15,251.50179366345077
26.16,251.09485915661486
26.17,251.09485915661486
26.18,251.09485915661486
26.19,251.09485915661486
26.2,250.68792464977895
26.21,250.68792464977895
26.22,250.68792464977895
26.23,250.68792464977895
26.24,250.28099014294298
26.25,250.28099014294298
26.26,250.28099014294298
26.27,250.28099014294298
26.28,250.28099014294298
26.29,249.87405563610704
26.3,249.87405563610704
26.31,249.87405563610704
26.32,249.87405563610704
26.33,249.87405563610704
26.34,249.46712112927113
26.35,249.46712112927113
26.36,249.46712112927113
26.37,249.46712112927113
26.38,249.06018662243517
26.39,249.06018662243517
26.4,249.06018662243517
26.41,249.06018662243517
26.42,249.06018662243517
26.43,248.65325211559923
26.44,248.65325211559923
26.45,248.65325211559923
26.46,248.65325211559923
26.47,248.65325211559923
26.48,248.65325211559923
26.49,248.24631760876332
26.5,247.83938310192735
26.51,247.83938310192735
26.52,247.83938310192735
26.53,247.83938310192735
26.54,247.83938310192735
26.55,247.83938310192735
26.56,247.83938310192735
26.57,247.83938310192735
26.58,247.83938310192735
26.59,247.43244859509144
26.6,247.43244859509144
26.61,247.43244859509144
26.62,247.0255140882555
26.63,247.0255140882555
26.64,247.0255140882555
26.65,247.0255140882555
26.66,247.0255140882555
26.67,246.61857958141954
26.68,246.61857958141954
26.69,246.61857958141954
26.7,246.61857958141954
26.71,246.61857958141954
26.72,246.61857958141954
26.73,246.21164507458363
26.74,246.21164507458363
26.75,246.21164507458363
26.76,246.21164507458363
26.77,246.21164507458363
26.78,246.21164507458363
26.79,246.21164507458363
26.8,245.80471056774766
26.81,245.80471056774766
26.82,245.80471056774766
26.83,245.80471056774766
26.84,245.80471056774766
26.85,245.39777606091172
26.86,245.39777606091172
26.87,245.39777606091172
26.88,245.39777606091172
26.89,245.39777606091172
26.9,244.9908415540758
26.91,244.9908415540758
26.92,244.9908415540758
26.93,244.58390704723985
26.94,244.58390704723985
26.95,244.58390704723985
26.96,244.58390704723985
26.97,244.17697254040394
26.98,244.58390704723985
26.99,244.17697254040394
27.0,244.17697254040394
27.01,243.770038033568
27.02,243.770038033568
27.03,243.770038033568
27.04,243.770038033568
27.05,243.770038033568
27.06,243.770038033568
27.07,242.95616901989612
27.08,242.95616901989612
27.09,242.95616901989612
27.1,242.95616901989612
27.11,242.95616901989612
27.12,242.95616901989612
27.13,242.95616901989612
27.14,242.95616901989612
27.15,242.95616901989612
27.16,242.95616901989612
27.17,242.95616901989612
27.18,242.5492345130602
27.19,242.95616901989612
27.2,242.5492345130602
27.21,242.14230000622425
27.22,242.14230000622425
27.23,241.7353654993883
27.24,241.7353654993883
27.25,241.7353654993883
27.26,241.7353654993883
27.27,241.7353654993883
27.28,241.7353654993883
27.29,241.7353654993883
27.3,241.7353654993883
27.31,241.7353654993883
27.32,241.7353654993883
27.33,241.7353654993883
27.34,241.7353654993883
27.35,241.7353654993883
27.36,241.7353654993883
27.37,240.92149648571643
27.38,240.92149648571643
27.39,240.92149648571643
27.4,240.92149648571643
27.41,240.5145619788805
27.42,240.5145619788805
27.43,240.5145619788805
27.44,240.5145619788805
27.45,240.10762747204453
27.46,240.10762747204453
27.47,240.10762747204453
27.48,240.10762747204453
27.49,239.70069296520862
27.5,239.70069296520862
27.51,239.70069296520862
27.52,239.70069296520862
27.53,239.70069296520862
27.54,239.70069296520862
27.55,239.70069296520862
27.56,239.2937584583727
27.57,239.2937584583727
27.58,239.2937584583727
27.59,239.2937584583727
27.6,239.2937584583727
27.61,239.2937584583727
27.62,238.88682395153674
27.63,238.88682395153674
27.64,238.88682395153674
27.65,238.88682395153674
27.66,238.88682395153674
27.67,238.4798894447008
27.68,238.4798894447008
27.69,238.4798894447008
27.7,238.4798894447008
27.71,238.4798894447008
27.72,238.4798894447008
27.73,238.4798894447008
27.74,238.0729549378649
27.75,238.0729549378649
27.76,238.0729549378649
27.77,238.0729549378649
27.78,238.0729549378649
27.79,238.0729549378649
27.8,237.66602043102893
27.81,237.66602043102893
27.82,237.66602043102893
27.83,237.66602043102893
27.84,237.259085924193
27.85,237.259085924193
27.86,237.259085924193
27.87,237.259085924193
27.88,236.85215141735702
27.89,236.85215141735702
27.9,236.85215141735702
27.91,236.85215141735702
27.92,236.85215141735702
27.93,236.4452169105211
27.94,236.4452169105211
27.95,236.4452169105211
27.96,236.4452169105211
27.97,236.0382824036852
27.98,236.0382824036852
27.99,236.0382824036852
28.0,236.0382824036852
28.01,236.0382824036852
28.02,236.0382824036852
28.03,236.0382824036852
28.04,235.63134789684923
28.05,235.63134789684923
28.06,235.63134789684923
28.07,235.63134789684923
28.08,235.63134789684923
28.09,235.2244133900133
28.1,234.8174788831774
28.11,234.8174788831774
28.12,234.8174788831774
28.13,234.8174788831774
28.14,234.8174788831774
28.15,234.8174788831774
28.16,234.8174788831774
28.17,234.8174788831774
28.18,234.41054437634142
28.19,234.41054437634142
28.2,234.41054437634142
28.21,234.41054437634142
28.22,234.00360986950548
28.23,234.00360986950548
28.24,234.00360986950548
28.25,234.00360986950548
28.26,234.00360986950548
28.27,234.00360986950548
28.28,234.00360986950548
28.29,233.59667536266957
28.3,233.59667536266957
28.31,233.59667536266957
28.32,233.59667536266957
28.33,233.59667536266957
28.34,233.59667536266957
28.35,233.59667536266957
28.36,233.59667536266957
28.37,233.59667536266957
28.38,233.59667536266957
28.39,233.59667536266957
28.4,233.1897408558336
28.41,233.1897408558336
28.42,233.1897408558336
28.43,233.1897408558336
28.44,233.1897408558336
28.45,232.7828063489977
28.46,232.7828063489977
28.47,232.7828063489977
28.48,232.37587184216173
28.49,231.9689373353258
28.5,231.9689373353258
28.51,231.9689373353258
28.52,231.9689373353258
28.53,232.37587184216173
28.54,232.37587184216173
28.55,232.37587184216173
28.56,231.9689373353258
28.57,231.9689373353258
28.58,231.56200282848988
28.59,231.56200282848988
28.6,231.56200282848988
28.61,231.56200282848988
28.62,231.1550683216539
28.63,231.1550683216539
28.64,231.1550683216539
28.65,231.1550683216539
28.66,231.1550683216539
28.67,231.1550683216539
28.68,231.1550683216539
28.69,231.1550683216539
28.7,231.1550683216539
28.71,231.1550683216539
28.72,230.34119930798207
28.73,230.34119930798207
28.74,230.34119930798207
28.75,230.34119930798207
28.76,230.34119930798207
28.77,230.34119930798207
28.78,230.34119930798207
28.79,229.9342648011461
28.8,229.9342648011461
28.81,229.9342648011461
28.82,229.9342648011461
28.83,229.9342648011461
28.84,229.9342648011461
28.85,229.9342648011461
28.86,229.5273302943102
28.87,229.5273302943102
28.88,229.5273302943102
28.89,229.5273302943102
28.9,229.5273302943102
28.91,229.5273302943102
28.92,229.12039578747425
28.93,229.12039578747425
28.94,229.12039578747425
28.95,229.12039578747425
28.96,229.12039578747425
28.97,229.12039578747425
28.98,229.12039578747425
28.99,229.12039578747425
29.0,229.12039578747425
29.01,229.12039578747425
29.02,229.12039578747425
29.03,228.71346128063828
29.04,228.71346128063828
29.05,228.30652677380237
29.06,228.30652677380237
29.07,228.30652677380237
29.08,228.30652677380237
29.09,228.30652677380237
29.1,228.30652677380237
29.11,228.30652677380237
29.12,228.30652677380237
29.13,227.89959226696644
29.14,227.89959226696644
29.15,227.89959226696644
29.16,227.89959226696644
29.17,227.89959226696644
29.18,227.89959226696644
29.19,227.89959226696644
29.2,227.49265776013047
29.21,227.49265776013047
29.22,227.49265776013047
29.23,227.49265776013047
29.24,227.08572325329456
29.25,227.08572325329456
29.26,227.08572325329456
29.27,226.6787887464586
29.28,226.6787887464586
29.29,226.6787887464586
29.3,226.6787887464586
29.31,226.6787887464586
29.32,226.6787887464586
29.33,226.6787887464586
29.34,226.6787887464586
29.35,226.27185423962268
29.36,226.27185423962268
29.37,226.27185423962268
29.38,225.86491973278675
29.39,225.86491973278675
29.4,225.86491973278675
29.41,225.45798522595078
29.42,225.45798522595078
29.43,225.45798522595078
29.44,225.86491973278675
29.45,225.86491973278675
29.46,225.86491973278675
29.47,225.86491973278675
29.48,225.45798522595078
29.49,225.45798522595078
29.5,225.45798522595078
29.51,225.05105071911487
29.52,225.05105071911487
29.53,225.05105071911487
29.54,224.64411621227893
29.55,224.64411621227893
29.56,224.64411621227893
29.57,224.64411621227893
29.58,224.64411621227893
29.59,224.64411621227893
29.6,224.64411621227893
29.61,224.64411621227893
29.62,224.23718170544296
29.63,224.23718170544296
29.64,224.23718170544296
29.65,224.23718170544296
29.66,224.23718170544296
29.67,224.23718170544296
29.68,224.23718170544296
29.69,224.23718170544296
29.7,223.83024719860705
29.71,223.83024719860705
29.72,223.83024719860705
29.73,223.83024719860705
29.74,223.83024719860705
29.75,223.83024719860705
29.76,223.42331269177114
29.77,223.42331269177114
29.78,223.42331269177114
29.79,223.42331269177114
29.8,223.42331269177114
29.81,223.42331269177114
29.82,223.01637818493518
29.83,223.01637818493518
29.84,223.01637818493518
29.85,223.01637818493518
29.86,223.01637818493518
29.87,223.01637818493518
29.88,222.60944367809924
29.89,222.60944367809924
29.9,222.60944367809924
29.91,222.60944367809924
29.92,222.60944367809924
29.93,222.60944367809924
29.94,222.2025091712633
29.95,222.2025091712633
29.96,222.2025091712633
29.97,222.2025091712633
29.98,221.79557466442736
29.99,221.79557466442736
30.0,221.79557466442736
30.01,221.79557466442736
30.02,221.79557466442736
30.03,221.79557466442736
30.04,221.79557466442736
30.05,221.38864015759142
30.06,221.38864015759142
30.07,221.38864015759142
30.08,221.38864015759142
30.09,221.38864015759142
30.1,221.38864015759142
30.11,221.38864015759142
30.12,220.9817056507555
30.13,220.9817056507555
30.14,220.57477114391955
30.15,220.57477114391955
30.16,220.57477114391955
30.17,220.57477114391955
30.18,220.57477114391955
30.19,220.57477114391955
30.2,220.57477114391955
30.21,220.57477114391955
30.22,220.1678366370836
30.23,220.1678366370836
30.24,220.1678366370836
30.25,220.1678366370836
30.26,220.1678366370836
30.27,220.1678366370836
30.28,219.76090213024767
30.29,219.76090213024767
30.3,219.76090213024767
30.31,219.76090213024767
30.32,219.76090213024767
30.33,219.76090213024767
30.34,219.76090213024767
30.35,219.76090213024767
30.36,219.76090213024767
30.37,219.35396762341173
30.38,219.35396762341173
30.39,219.35396762341173
30.4,219.35396762341173
30.41,219.35396762341173
30.42,218.9470331165758
30.43,218.9470331165758
30.44,218.9470331165758
30.45,218.9470331165758
30.46,218.9470331165758
30.47,218.9470331165758
30.48,218.54009860973986
30.49,218.54009860973986
30.5,218.54009860973986
30.51,218.54009860973986
30.52,218.54009860973986
30.53,218.13316410290392
30.54,218.13316410290392
30.55,218.13316410290392
30.56,218.13316410290392
30.57,218.13316410290392
30.58,218.13316410290392
30.59,217.72622959606798
30.6,217.72622959606798
30.61,217.72622959606798
30.62,217.72622959606798
30.63,217.72622959606798
30.64,217.72622959606798
30.65,217.72622959606798
30.66,217.72622959606798
30.67,217.31929508923204
30.68,217.31929508923204
30.69,217.31929508923204
30.7,217.31929508923204
30.71,217.31929508923204
30.72,217.31929508923204
30.73,217.31929508923204
30.74,217.31929508923204
30.75,217.31929508923204
30.76,216.91236058239613
30.77,216.91236058239613
30.78,216.50542607556017
30.79,216.50542607556017
30.8,216.50542607556017
30.81,216.50542607556017
30.82,216.50542607556017
30.83,216.50542607556017
30.84,216.50542607556017
30.85,216.09849156872423
30.86,216.09849156872423
30.87,216.09849156872423
30.88,216.09849156872423
30.89,216.09849156872423
30.9,215.6915570618883
30.91,215.6915570618883
30.92,215.6915570618883
30.93,215.6915570618883
30.94,215.6915570618883
30.95,215.6915570618883
30.96,215.6915570618883
30.97,215.6915570618883
30.98,214.87768804821644
30.99,214.87768804821644
31.0,214.87768804821644
31.01,214.87768804821644
31.02,214.87768804821644
31.03,214.87768804821644
31.04,214.87768804821644
31.05,214.87768804821644
31.06,214.47075354138047
31.07,214.47075354138047
31.08,214.87768804821644
31.09,214.87768804821644
31.1,214.47075354138047
31.11,214.87768804821644
31.12,214.87768804821644
31.13,214.47075354138047
31.14,214.47075354138047
31.15,214.47075354138047
31.16,214.47075354138047
31.17,214.47075354138047
31.18,214.47075354138047
31.19,214.47075354138047
31.2,214.47075354138047
31.21,214.06381903454454
31.22,214.06381903454454
31.23,214.06381903454454
31.24,214.06381903454454
31.25,214.06381903454454
31.26,213.65688452770863
31.27,213.65688452770863
31.28,213.65688452770863
31.29,213.65688452770863
31.3,213.65688452770863
31.31,213.65688452770863
31.32,213.65688452770863
31.33,213.65688452770863
31.34,213.65688452770863
31.35,213.65688452770863
31.36,213.65688452770863
31.37,213.2499500208727
31.38,212.84301551403672
31.39,212.84301551403672
31.4,212.4360810072008
31.41,212.4360810072008
31.42,212.4360810072008
31.43,212.4360810072008
31.44,212.4360810072008
31.45,212.4360810072008
31.46,212.4360810072008
31.47,212.4360810072008
31.48,212.4360810072008
31.49,212.02914650036487
31.5,212.02914650036487
31.51,212.02914650036487
31.52,212.02914650036487
31.53,211.62221199352894
31.54,211.62221199352894
31.55,211.62221199352894
31.56,211.62221199352894
31.57,211.62221199352894
31.58,211.62221199352894
31.59,211.62221199352894
31.6,211.62221199352894
31.61,211.62221199352894
31.62,211.62221199352894
31.63,211.21527748669297
31.64,211.21527748669297
31.65,211.21527748669297
31.66,211.21527748669297
31.67,210.80834297985706
31.68,210.80834297985706
31.69,210.80834297985706
31.7,210.80834297985706
31.71,210.80834297985706
31.72,210.80834297985706
31.73,210.80834297985706
31.74,210.40140847302112
31.75,210.40140847302112
31.76,210.40140847302112
31.77,210.40140847302112
31.78,210.40140847302112
31.79,210.40140847302112
31.8,210.40140847302112
31.81,209.99447396618518
31.82,209.99447396618518
31.83,209.99447396618518
31.84,209.99447396618518
31.85,209.99447396618518
31.86,209.58753945934924
31.87,209.58753945934924
31.88,209.58753945934924
31.89,209.58753945934924
31.9,209.58753945934924
31.91,209.1806049525133
31.92,209.1806049525133
31.93,209.1806049525133
31.94,209.1806049525133
31.95,209.1806049525133
31.96,209.1806049525133
31.97,209.1806049525133
31.98,209.1806049525133
31.99,208.77367044567737
32.0,208.77367044567737
32.01,208.36673593884143
32.02,208.36673593884143
32.03,208.36673593884143
32.04,208.36673593884143
32.05,208.36673593884143
32.06,208.36673593884143
32.07,207.95981385066108
32.08,207.95981385066108
32.09,207.95981385066108
32.1,207.95981385066108
32.11,207.95981385066108
32.12,207.95981385066108
32.13,207.95981385066108
32.14,207.95981385066108
32.15,207.95981385066108
32.16,207.95981385066108
32.17,207.95981385066108
32.18,207.55287934382517
32.19,207.55287934382517
32.2,207.55287934382517
32.21,207.14594483698923
32.22,207.14594483698923
32.23,207.14594483698923
32.24,207.14594483698923
32.25,207.14594483698923
32.26,207.14594483698923
32.27,206.73901033015326
32.28,206.73901033015326
32.29,206.73901033015326
32.3,206.73901033015326
32.31,206.73901033015326
32.32,206.73901033015326
32.33,206.73901033015326
32.34,206.73901033015326
32.35,206.73901033015326
32.36,206.33207582331735
32.37,206.33207582331735
32.38,206.33207582331735
32.39,206.33207582331735
32.4,206.33207582331735
32.41,205.92514131648142
32.42,205.92514131648142
32.43,205.92514131648142
32.44,205.51820680964548
32.45,205.51820680964548
32.46,205.51820680964548
32.47,205.51820680964548
32.48,205.51820680964548
32.49,205.1112723028095
32.5,205.1112723028095
32.51,205.1112723028095
32.52,205.1112723028095
32.53,205.1112723028095
32.54,205.1112723028095
32.55,205.1112723028095
32.56,205.1112723028095
32.57,205.1112723028095
32.58,205.1112723028095
32.59,204.7043377959736
32.6,204.7043377959736
32.61,204.29740328913766
32.62,204.29740328913766
32.63,204.29740328913766
32.64,204.29740328913766
32.65,204.29740328913766
32.66,204.29740328913766
32.67,204.29740328913766
32.68,204.29740328913766
32.69,204.29740328913766
32.7,203.48353427546576
32.71,203.48353427546576
32.72,203.48353427546576
32.73,203.48353427546576
32.74,203.48353427546576
32.75,203.48353427546576
32.76,203.07659976862985
32.77,203.07659976862985
32.78,203.07659976862985
32.79,203.07659976862985
32.8,203.07659976862985
32.81,203.07659976862985
32.82,202.6696652617939
32.83,202.6696652617939
32.84,202.6696652617939
32.85,202.6696652617939
32.86,202.6696652617939
32.87,202.6696652617939
32.88,202.6696652617939
32.89,202.6696652617939
32.9,202.26273075495797
32.91,202.26273075495797
32.92,202.26273075495797
32.93,202.26273075495797
32.94,202.26273075495797
32.95,202.26273075495797
32.96,202.26273075495797
32.97,202.26273075495797
32.98,201.85579624812203
32.99,201.4488617412861
33.0,201.4488617412861
33.01,201.4488617412861
33.02,201.4488617412861
33.03,201.4488617412861
33.04,201.4488617412861
33.05,201.4488617412861
33.06,201.04192723445016
33.07,201.04192723445016
33.08,201.04192723445016
33.09,201.04192723445016
33.1,201.04192723445016
33.11,201.04192723445016
33.12,201.04192723445016
33.13,201.04192723445016
33.14,201.04192723445016
33.15,200.63499272761422
33.16,200.63499272761422
33.17,200.63499272761422
33.18,200.63499272761422
33.19,200.63499272761422
33.2,200.22805822077828
33.21,200.22805822077828
33.22,200.22805822077828
33.23,200.22805822077828
33.24,200.22805822077828
33.25,199.82112371394234
33.26,200.22805822077828
33.27,200.22805822077828
33.28,200.22805822077828
33.29,200.22805822077828
33.3,200.22805822077828
33.31,199.82112371394234
33.32,199.82112371394234
33.33,199.82112371394234
33.34,199.82112371394234
33.35,199.82112371394234
33.36,199.82112371394234
33.37,199.4141892071064
33.38,199.4141892071064
33.39,199.4141892071064
33.4,199.4141892071064
33.41,199.4141892071064
33.42,199.4141892071064
33.43,199.4141892071064
33.44,199.00725470027047
33.45,199.00725470027047
33.46,199.00725470027047
33.47,199.00725470027047
33.48,199.00725470027047
33.49,198.60032019343453
33.5,198.60032019343453
33.51,198.60032019343453
33.52,198.1933856865986
33.53,198.1933856865986
33.54,198.1933856865986
33.55,198.1933856865986
33.56,198.1933856865986
33.57,198.1933856865986
33.58,198.1933856865986
33.59,197.78645117976265
33.6,197.78645117976265
33.61,197.78645117976265
33.62,197.78645117976265
33.63,197.78645117976265
33.64,197.3795166729267
33.65,197.3795166729267
33.66,197.3795166729267
33.67,197.3795166729267
33.68,196.97258216609077
33.69,196.97258216609077
33.7,196.97258216609077
33.71,196.97258216609077
33.72,196.97258216609077
33.73,196.97258216609077
33.74,196.56564765925484
33.75,196.56564765925484
33.76,196.56564765925484
33.77,196.1587131524189
33.78,196.1587131524189
33.79,196.1587131524189
33.8,196.1587131524189
33.81,196.1587131524189
33.82,196.1587131524189
33.83,196.1587131524189
33.84,196.1587131524189
33.85,196.1587131524189
33.86,195.75177864558296
33.87,195.75177864558296
33.88,195.34484413874702
33.89,195.34484413874702
33.9,195.34484413874702
33.91,195.34484413874702
33.92,195.34484413874702
33.93,195.34484413874702
33.94,195.34484413874702
33.95,194.93790963191108
33.96,194.93790963191108
33.97,194.53097512507517
33.98,194.53097512507517
33.99,194.53097512507517
34.0,194.53097512507517
34.01,194.53097512507517
34.02,194.1240406182392
34.03,194.1240406182392
34.04,194.1240406182392
34.05,194.1240406182392
34.06,194.1240406182392
34.07,194.1240406182392
34.08,193.71710611140327
34.09,193.71710611140327
34.1,193.71710611140327
34.11,193.71710611140327
34.12,193.71710611140327
34.13,193.31017160456733
34.14,193.31017160456733
34.15,193.31017160456733
34.16,193.31017160456733
34.17,193.31017160456733
34.18,193.31017160456733
34.19,192.90323709773142
34.2,192.90323709773142
34.21,192.90323709773142
34.22,192.49630259089545
34.23,192.49630259089545
34.24,192.49630259089545
34.25,192.49630259089545
34.26,192.49630259089545
34.27,192.08936808405952
34.28,192.08936808405952
34.29,192.08936808405952
34.3,192.08936808405952
34.31,192.08936808405952
34.32,192.08936808405952
34.33,192.08936808405952
34.34,192.08936808405952
34.35,191.68243357722358
34.36,191.68243357722358
34.37,191.68243357722358
34.38,191.68243357722358
34.39,191.68243357722358
34.4,191.68243357722358
34.41,191.68243357722358
34.42,191.68243357722358
34.43,190.8685645635517
34.44,190.8685645635517
34.45,190.8685645635517
34.46,190.8685645635517
34.47,190.8685645635517
34.48,190.8685645635517
34.49,190.46163005671576
34.5,190.46163005671576
34.51,190.46163005671576
34.52,190.46163005671576
34.53,190.46163005671576
34.54,190.46163005671576
34.55,190.05469554987985
34.56,190.05469554987985
